agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Nashville Metro Police Department,2022-11-01,Tennessee,679562,TN01901,291,154,445,147,1235,1382,438,1389,1827,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Nashville Metro Police Department,2022-10-01,Tennessee,679562,TN01901,291,154,445,147,1235,1382,438,1389,1827,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3
Nashville Metro Police Department,2022-09-01,Tennessee,679562,TN01901,291,154,445,147,1235,1382,438,1389,1827,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5
Nashville Metro Police Department,2022-08-01,Tennessee,679562,TN01901,291,154,445,147,1235,1382,438,1389,1827,0,0,0,1,0,1,3,1,4,0,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,1,0,5,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,5,2,12
Nashville Metro Police Department,2022-07-01,Tennessee,679562,TN01901,291,154,445,147,1235,1382,438,1389,1827,0,0,0,0,0,0,1,1,6,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,6,0,1,2,9
Nashville Metro Police Department,2022-06-01,Tennessee,679562,TN01901,291,154,445,147,1235,1382,438,1389,1827,0,0,0,1,0,1,5,3,3,2,4,16,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,1,4,0,0,2,5,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,3,0,2,1,0,4,2,5,10,21
Nashville Metro Police Department,2022-05-01,Tennessee,679562,TN01901,291,154,445,147,1235,1382,438,1389,1827,0,0,0,0,1,0,2,1,0,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7
Nashville Metro Police Department,2022-04-01,Tennessee,679562,TN01901,291,154,445,147,1235,1382,438,1389,1827,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
Nashville Metro Police Department,2022-03-01,Tennessee,679562,TN01901,291,154,445,147,1235,1382,438,1389,1827,0,0,0,1,0,0,1,0,8,0,2,14,4,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,2,0,1,0,3,3,0,0,2,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9,0,2,4,15
Nashville Metro Police Department,2022-02-01,Tennessee,679562,TN01901,291,154,445,147,1235,1382,438,1389,1827,0,0,0,0,0,0,3,3,0,0,2,4,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7
Nashville Metro Police Department,2022-01-01,Tennessee,679562,TN01901,291,154,445,147,1235,1382,438,1389,1827,0,0,0,0,1,0,3,2,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,5
Nashville Metro Police Department,2021-12-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2
Nashville Metro Police Department,2021-11-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,0,0,1,2,1,0,0,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,4,6
Nashville Metro Police Department,2021-10-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,2,0,0,4,2,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,3,8
Nashville Metro Police Department,2021-09-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,0,0,0,3,3,12,1,5,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,6,10,0,0,1,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,12,1,5,4,22
Nashville Metro Police Department,2021-08-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,0,0,0,0,0,4,1,2,12,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,2,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,4,1,2,5,12
Nashville Metro Police Department,2021-07-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,0,0,0,4,4,2,0,6,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,10,17,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,6,15,23
Nashville Metro Police Department,2021-06-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,1,0,1,8,6,2,1,6,18,9,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,6,9,15,2,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,2,3,1,7,15,26
Nashville Metro Police Department,2021-05-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,1,0,0,6,5,3,6,8,29,12,2,0,0,0,2,0,6,0,0,6,0,0,1,3,4,0,0,0,6,6,0,0,2,4,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,1,0,0,1,2,0,0,2,2,4,6,8,17,35
Nashville Metro Police Department,2021-04-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,0,0,0,10,10,2,1,1,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,5,0,0,0,1,2,1,1,17,21
Nashville Metro Police Department,2021-03-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,1,0,0,1,0,2,0,5,15,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,2,0,0,0,0,3,0,5,8,16
Nashville Metro Police Department,2021-02-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,0,0,2,4,2,2,0,1,6,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,3,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,10
Nashville Metro Police Department,2021-01-01,Tennessee,690553,TN01901,251,159,410,149,1291,1440,400,1450,1850,0,0,0,0,0,0,5,5,4,4,2,15,5,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,4,0,4,9,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,4,4,2,10,20
Nashville Metro Police Department,2020-12-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,0,0,0,2,2,1,0,1,6,4,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,8
Nashville Metro Police Department,2020-11-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Nashville Metro Police Department,2020-10-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,0,0,1,6,5,0,0,8,14,6,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,6,0,6,0,0,1,3,0,0,9,11,20
Nashville Metro Police Department,2020-09-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,0,0,2,7,5,0,2,2,5,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,4,6,12
Nashville Metro Police Department,2020-08-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,0,0,0,2,2,0,0,9,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,1,1,2,0,0,0,0,0,0,9,6,15
Nashville Metro Police Department,2020-07-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,0,0,0,1,1,1,1,13,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,11,1,13,0,0,0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,1,13,6,21
Nashville Metro Police Department,2020-06-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,0,0,1,9,8,7,2,3,28,16,2,0,0,0,2,0,0,0,0,0,0,0,0,2,2,5,2,1,6,14,0,0,3,8,11,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,7,2,4,24,37
Nashville Metro Police Department,2020-05-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,0,1,2,8,5,3,1,5,16,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,0,0,1,4,5,0,0,0,1,1,1,1,0,2,4,0,0,2,0,2,2,0,3,2,3,2,7,12,24
Nashville Metro Police Department,2020-04-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,1,0,0,3,2,2,1,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,3,1,4,3,11
Nashville Metro Police Department,2020-03-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,0,0,2,5,3,1,0,6,11,4,1,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,1,0,1,0,8,7,16
Nashville Metro Police Department,2020-02-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,0,0,0,8,8,0,0,2,5,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,2,11,13
Nashville Metro Police Department,2020-01-01,Tennessee,688013,TN01901,336,151,487,162,1268,1430,498,1419,1917,0,0,0,0,0,4,10,6,5,1,8,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,0,6,3,9,0,0,2,1,3,0,0,0,0,0,2,0,0,0,2,3,0,0,0,3,0,0,0,0,0,0,1,3,1,5,1,12,8,26
Nashville Metro Police Department,2019-12-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,0,0,2,11,9,0,0,10,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,9,15,0,0,3,4,7,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,12,23,35
Nashville Metro Police Department,2019-11-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,1,0,1,7,5,0,0,3,11,8,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,9,10,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,2,0,0,0,0,1,0,4,13,18
Nashville Metro Police Department,2019-10-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,0,1,0,13,12,0,0,8,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,13,14,0,1,0,0,1,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,2,1,0,1,8,21,30
Nashville Metro Police Department,2019-09-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,1,0,1,10,8,0,0,7,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,1,1,0,0,0,9,9,0,0,0,2,2,0,0,0,0,0,0,0,5,5,10,0,0,0,0,0,1,0,2,1,1,0,8,22,31
Nashville Metro Police Department,2019-08-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,0,0,1,5,4,1,0,6,31,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,9,10,0,0,1,5,6,0,0,0,5,5,0,0,0,2,2,0,0,1,2,3,1,0,1,1,3,0,0,2,1,3,0,0,0,3,1,0,7,28,36
Nashville Metro Police Department,2019-07-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,0,0,0,9,9,1,0,8,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,9,0,0,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,4,0,4,0,0,3,5,8,0,0,0,0,0,0,0,0,0,1,0,8,16,25
Nashville Metro Police Department,2019-06-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,0,0,4,13,9,2,2,10,24,10,2,0,0,0,2,0,0,0,1,1,0,1,0,1,2,0,1,1,5,7,0,0,2,6,8,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,3,0,3,0,0,1,1,2,2,14,19,37
Nashville Metro Police Department,2019-05-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,0,0,0,5,5,0,0,5,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,3,1,4,0,0,0,2,0,0,5,13,18
Nashville Metro Police Department,2019-04-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,0,0,2,8,6,0,0,4,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,12,13,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,5,0,5,0,0,0,1,1,0,0,0,3,0,0,6,21,27
Nashville Metro Police Department,2019-03-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,0,0,3,9,6,0,0,1,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,2,5,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,1,1,0,0,4,16,20
Nashville Metro Police Department,2019-02-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,0,0,0,6,6,2,0,3,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5,0,0,1,0,1,0,0,0,3,2,0,3,16,21
Nashville Metro Police Department,2019-01-01,Tennessee,687361,TN01901,243,139,382,120,1273,1393,363,1412,1775,0,0,0,0,0,0,1,1,0,0,4,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,2,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,7,11
Nashville Metro Police Department,2018-12-01,Tennessee,686492,TN01901,214,136,350,108,1299,1407,322,1435,1757,0,0,0,0,0,1,5,4,0,0,5,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,1,1,2,0,0,0,3,0,0,6,10,16
