agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Washington Metropolitan Police Department,2018-02-01,District of Columbia,702455,DCMPD00,12,398,844,1242,281,2997,3278,679,3841,4520,0,0,0,0,0,17,17,3,1,13,37,20,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,16,18,1,0,2,8,11,0,0,3,3,6,0,0,0,1,1,2,0,0,1,3,0,0,1,3,4,0,0,0,0,0,0,0,5,4,3,1,13,37,54
Washington Metropolitan Police Department,2018-01-01,District of Columbia,702455,DCMPD00,12,398,844,1242,281,2997,3278,679,3841,4520,0,0,0,0,6,15,9,3,0,8,43,32,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,3,0,1,7,11,0,0,2,14,16,0,0,0,1,1,0,0,0,0,0,0,0,2,3,5,0,0,2,2,4,0,0,4,3,3,0,14,41,58
Washington Metropolitan Police Department,2017-12-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,0,0,8,30,22,2,0,18,41,21,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,9,11,22,0,0,2,14,16,0,0,5,1,6,0,0,0,0,0,0,0,0,1,1,0,0,1,8,9,0,0,2,1,3,0,0,7,5,2,0,26,43,71
Washington Metropolitan Police Department,2017-11-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,3,0,9,22,10,4,0,14,40,22,4,0,3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,1,0,0,6,7,0,0,5,6,11,0,0,1,0,1,0,0,0,0,0,2,0,3,5,10,0,0,1,0,1,0,0,6,4,7,0,23,32,62
Washington Metropolitan Police Department,2017-10-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,0,0,4,21,17,1,0,25,50,24,1,0,3,2,6,0,0,1,0,1,0,0,4,0,4,0,0,1,4,5,0,0,4,10,14,0,0,6,6,12,0,0,0,1,1,0,0,2,0,2,0,0,1,7,8,0,0,1,0,1,0,0,6,11,1,0,29,41,71
Washington Metropolitan Police Department,2017-09-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,2,0,11,32,19,0,2,18,51,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2,0,6,14,22,0,0,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,0,2,0,4,6,0,0,3,11,2,2,29,50,83
Washington Metropolitan Police Department,2017-08-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,0,0,4,18,14,6,0,14,42,22,0,0,0,3,3,0,0,0,2,2,0,0,0,3,3,0,0,1,2,3,0,0,0,7,7,0,0,9,8,17,0,0,1,0,1,1,0,0,0,1,5,0,3,3,11,0,0,2,0,2,0,0,2,8,6,0,18,36,60
Washington Metropolitan Police Department,2017-07-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,0,0,8,21,13,5,0,14,39,20,4,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,3,9,12,0,0,1,3,4,0,0,7,7,14,0,0,1,1,2,0,0,3,0,3,1,0,1,4,6,0,0,1,0,1,0,0,5,8,5,0,22,33,60
Washington Metropolitan Police Department,2017-06-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,0,0,10,24,14,0,4,21,46,21,0,0,2,0,2,0,0,0,0,0,0,0,10,1,11,0,1,2,8,11,0,2,3,6,11,0,0,9,8,17,0,0,0,0,0,0,0,0,1,1,0,1,1,2,4,0,0,2,0,2,0,0,2,9,0,4,31,35,70
Washington Metropolitan Police Department,2017-05-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,0,0,6,21,15,2,0,22,57,33,0,0,0,2,2,0,0,0,0,0,0,0,6,1,7,1,0,5,7,13,0,0,2,9,11,0,0,7,15,22,0,0,1,1,2,0,0,0,0,0,0,0,1,5,6,0,0,2,4,6,1,0,4,4,2,0,28,48,78
Washington Metropolitan Police Department,2017-04-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,0,0,9,24,15,0,0,25,79,54,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,7,7,0,0,7,20,27,0,0,8,24,32,0,0,1,3,4,0,0,0,0,0,0,0,7,4,11,0,0,3,1,4,0,0,7,9,0,0,34,69,103
Washington Metropolitan Police Department,2017-03-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,0,0,2,17,15,1,0,11,44,32,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,4,10,15,0,0,1,12,13,0,0,4,9,13,0,0,0,2,2,0,0,0,0,0,0,0,2,6,8,0,0,0,0,0,0,0,2,6,1,0,13,47,61
Washington Metropolitan Police Department,2017-02-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,2,0,4,24,18,2,0,11,44,31,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,2,4,6,3,0,6,6,15,0,0,3,5,8,0,0,1,16,17,1,0,0,0,1,0,0,0,5,5,0,0,1,0,1,0,0,0,12,4,0,15,49,68
Washington Metropolitan Police Department,2017-01-01,District of Columbia,693972,DCMPD00,12,368,843,1211,269,2993,3262,637,3836,4473,0,0,0,0,6,15,9,1,0,19,42,22,0,0,2,0,2,0,0,0,0,0,0,0,2,3,5,0,0,0,5,5,0,0,4,7,11,0,0,4,1,5,0,0,1,3,4,0,0,0,0,0,1,0,3,4,8,0,0,2,3,5,0,0,7,5,1,0,25,31,57
Washington Metropolitan Police Department,2016-12-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,1,0,6,19,12,2,1,27,59,29,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,14,15,0,1,3,13,17,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,0,0,3,0,3,2,0,14,5,3,1,33,41,78
Washington Metropolitan Police Department,2016-11-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,2,0,8,29,19,2,3,31,62,26,0,0,0,2,2,0,0,0,2,2,0,3,1,1,5,0,0,6,12,18,3,0,2,4,9,0,0,9,8,17,0,0,1,0,1,0,0,1,0,1,0,0,3,2,5,0,0,2,4,6,1,0,14,10,4,3,39,45,91
Washington Metropolitan Police Department,2016-10-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,3,0,5,28,20,3,9,43,94,39,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,7,11,18,3,2,9,16,30,0,0,19,10,29,0,0,0,2,2,0,0,0,0,0,1,1,1,8,11,2,0,3,0,5,0,6,9,9,6,9,48,59,122
Washington Metropolitan Police Department,2016-09-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,0,0,4,19,15,2,0,41,83,40,0,0,0,2,2,0,0,0,0,0,0,0,2,4,6,0,0,6,8,14,0,0,5,14,19,0,0,7,15,22,0,0,1,1,2,0,0,7,4,11,2,0,5,4,11,0,0,2,0,2,0,0,10,3,2,0,45,55,102
Washington Metropolitan Police Department,2016-08-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,2,0,4,14,8,0,0,38,82,44,0,0,0,2,2,0,0,0,0,0,0,0,3,1,4,0,0,8,6,14,0,0,2,12,14,0,0,13,10,23,0,0,0,2,2,0,0,0,0,0,2,0,5,11,18,0,0,1,1,2,0,0,10,7,2,0,42,52,96
Washington Metropolitan Police Department,2016-07-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,0,0,2,21,19,7,0,26,77,44,0,0,0,3,3,0,0,1,0,1,0,0,1,4,5,0,0,7,10,17,0,0,4,16,20,0,0,8,7,15,0,0,1,0,1,0,0,0,0,0,6,0,1,0,7,0,0,0,4,4,1,0,5,19,7,0,28,63,98
Washington Metropolitan Police Department,2016-06-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,0,0,6,35,29,0,4,63,154,87,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,0,0,12,14,26,0,4,10,37,51,0,0,17,5,22,0,0,0,8,8,0,0,0,4,4,0,0,17,23,40,0,0,4,2,6,0,0,8,19,0,4,69,116,189
Washington Metropolitan Police Department,2016-05-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,0,0,7,26,19,0,0,48,98,50,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,8,10,18,0,0,14,28,42,0,0,19,4,23,0,0,0,5,5,0,0,0,0,0,0,0,6,4,10,0,0,3,2,5,0,0,3,16,0,0,55,69,124
Washington Metropolitan Police Department,2016-04-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,0,0,6,37,31,1,0,44,88,43,0,0,2,2,4,0,0,0,0,0,0,0,4,2,6,0,0,2,17,19,1,0,5,20,26,0,0,11,9,20,0,0,1,3,4,0,0,0,1,1,0,0,7,7,14,0,0,3,5,8,0,0,15,8,1,0,50,74,125
Washington Metropolitan Police Department,2016-03-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,0,0,9,54,45,4,0,43,139,92,2,0,0,4,6,0,0,0,0,0,0,0,0,2,2,0,0,9,34,43,2,0,9,31,42,0,0,7,21,28,0,0,1,4,5,0,0,0,0,0,0,0,12,19,31,0,0,2,2,4,0,0,12,20,4,0,52,137,193
Washington Metropolitan Police Department,2016-02-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,0,0,1,22,21,1,3,37,101,60,0,0,1,1,2,0,0,0,0,0,0,1,1,0,2,0,0,3,12,15,0,0,10,28,38,0,2,11,15,28,0,0,2,0,2,0,0,0,0,0,1,0,2,10,13,0,0,0,6,6,0,0,8,9,1,3,38,81,123
Washington Metropolitan Police Department,2016-01-01,District of Columbia,681170,DCMPD00,12,343,795,1138,256,2958,3214,599,3753,4352,0,0,0,0,10,32,22,0,0,38,99,61,0,0,1,1,2,0,0,0,1,1,0,0,1,3,4,0,0,7,25,32,0,0,2,21,23,0,0,13,9,22,0,0,0,3,3,0,0,0,0,0,0,0,14,8,22,0,0,1,0,1,0,0,9,12,0,0,48,83,131
Washington Metropolitan Police Department,2015-12-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,0,0,0,26,26,0,4,0,86,82,0,0,0,5,5,0,0,0,0,0,0,0,0,5,5,0,0,0,20,20,0,0,0,30,30,0,0,0,21,21,0,0,0,1,1,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,4,0,16,0,4,0,108,112
Washington Metropolitan Police Department,2015-11-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,0,0,0,33,33,2,1,0,96,93,0,1,0,1,2,0,0,0,1,1,1,0,0,0,1,0,0,0,29,29,0,0,0,26,26,0,0,0,31,31,0,0,0,2,2,0,0,0,0,0,1,0,0,12,13,0,0,0,4,4,0,0,0,20,2,1,0,126,129
Washington Metropolitan Police Department,2015-10-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,4,0,0,33,29,4,0,0,123,119,0,0,0,7,7,0,0,0,0,0,0,0,0,4,4,0,0,0,29,29,0,0,0,34,34,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,7,0,0,15,22,1,0,0,5,6,0,0,0,24,8,0,0,148,156
Washington Metropolitan Police Department,2015-09-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,1,1,0,31,29,4,0,0,94,90,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,24,24,1,0,0,29,30,0,0,0,21,21,0,0,0,2,2,0,0,0,0,0,3,1,0,14,18,0,0,0,1,1,1,0,0,24,5,1,0,119,125
Washington Metropolitan Police Department,2015-08-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,0,2,1,12,9,0,2,6,71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,18,0,1,1,12,14,0,0,0,10,10,0,0,0,2,2,0,0,0,1,1,0,0,0,20,20,0,0,2,2,4,0,0,2,12,0,4,7,72,83
Washington Metropolitan Police Department,2015-07-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,2,0,6,14,6,0,1,17,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,11,19,0,0,7,3,10,0,0,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,2,2,4,1,0,0,3,4,1,0,5,4,2,1,23,26,52
Washington Metropolitan Police Department,2015-06-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,0,0,9,24,15,0,0,20,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,24,0,0,11,4,15,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,2,1,3,0,0,5,1,0,0,29,27,56
Washington Metropolitan Police Department,2015-05-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,0,0,11,20,9,0,1,17,38,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,9,4,13,0,0,3,7,10,0,0,4,0,4,0,0,1,1,2,0,0,0,2,2,0,0,0,0,0,0,0,2,6,8,0,1,8,9,0,1,28,29,58
Washington Metropolitan Police Department,2015-04-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,0,1,5,14,8,0,1,18,23,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,12,6,20,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,0,0,3,1,0,2,23,12,37
Washington Metropolitan Police Department,2015-03-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,0,1,12,20,7,0,2,21,48,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,17,16,34,0,0,1,7,8,0,0,4,1,5,0,0,3,0,3,0,0,0,0,0,0,2,0,1,3,0,0,0,3,3,0,0,7,4,0,3,33,32,68
Washington Metropolitan Police Department,2015-02-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,0,0,12,15,3,2,0,14,22,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15,5,21,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,1,0,2,2,5,0,0,2,2,4,0,0,2,0,2,0,26,9,37
Washington Metropolitan Police Department,2015-01-01,District of Columbia,672228,DCMPD00,12,332,822,1154,329,3004,3333,661,3826,4487,0,0,3,0,12,22,7,3,3,20,36,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,16,9,28,2,0,3,2,7,0,0,4,2,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,3,2,0,7,3,6,3,32,17,58
Washington Metropolitan Police Department,2014-12-01,District of Columbia,658893,DCMPD00,12,256,873,1129,177,3062,3239,433,3935,4368,0,0,0,0,1,4,3,2,0,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,2,2,0,4,6,12
Washington Metropolitan Police Department,2014-11-01,District of Columbia,658893,DCMPD00,12,256,873,1129,177,3062,3239,433,3935,4368,0,0,0,0,3,5,2,0,0,1,16,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,7,10,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,3,3,0,0,0,1,0,0,4,17,21
Washington Metropolitan Police Department,2014-10-01,District of Columbia,658893,DCMPD00,12,256,873,1129,177,3062,3239,433,3935,4368,0,0,0,0,4,10,6,0,0,5,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,6,9,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,4,7,0,0,0,0,0,0,0,3,5,0,0,9,21,30
Washington Metropolitan Police Department,2014-09-01,District of Columbia,658893,DCMPD00,12,256,873,1129,177,3062,3239,433,3935,4368,0,0,0,0,1,13,12,0,0,6,16,10,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,2,7,9,0,0,1,4,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,6,0,0,7,22,29
Washington Metropolitan Police Department,2014-08-01,District of Columbia,658893,DCMPD00,12,256,873,1129,177,3062,3239,433,3935,4368,0,0,0,0,3,19,16,0,2,3,24,19,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,19,22,0,0,1,4,5,0,0,1,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,5,6,0,0,2,2,0,2,6,35,43
Washington Metropolitan Police Department,2014-07-01,District of Columbia,658893,DCMPD00,12,256,873,1129,177,3062,3239,433,3935,4368,0,0,1,2,2,20,15,2,5,1,30,22,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,7,9,0,0,0,8,8,0,0,1,3,4,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,1,2,3,1,7,1,10,3,7,3,37,50
Washington Metropolitan Police Department,2014-06-01,District of Columbia,658893,DCMPD00,12,256,873,1129,177,3062,3239,433,3935,4368,0,0,0,0,2,28,26,1,0,8,33,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,6,7,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,1,1,2,1,0,8,25,1,0,10,50,61
Washington Metropolitan Police Department,2014-05-01,District of Columbia,658893,DCMPD00,12,256,873,1129,177,3062,3239,433,3935,4368,0,0,0,0,5,40,35,1,2,12,58,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,0,0,1,13,14,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,1,0,5,12,18,0,2,10,33,1,2,17,78,98
Washington Metropolitan Police Department,2014-04-01,District of Columbia,658893,DCMPD00,12,256,873,1129,177,3062,3239,433,3935,4368,0,0,0,0,5,38,33,1,0,21,87,65,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,34,37,0,0,7,7,14,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,9,9,0,0,1,6,7,1,0,14,39,1,0,26,98,125
Washington Metropolitan Police Department,2014-03-01,District of Columbia,658893,DCMPD00,12,256,873,1129,177,3062,3239,433,3935,4368,0,0,1,0,1,24,22,0,0,10,64,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,19,1,0,1,6,8,0,0,1,1,2,0,0,0,9,9,0,0,0,0,0,0,0,0,3,3,0,0,1,7,8,0,0,6,33,1,0,11,76,88
Washington Metropolitan Police Department,2014-02-01,District of Columbia,658893,DCMPD00,12,256,873,1129,177,3062,3239,433,3935,4368,0,0,0,0,4,21,17,0,0,18,77,59,0,0,0,0,0,0,0,0,5,5,0,0,0,2,2,0,0,1,11,12,0,0,1,16,17,0,0,1,3,4,0,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,9,5,14,0,0,9,31,0,0,22,76,98
