agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Washington Metropolitan Area Transit Authority Pol,2023-02-01,District of Columbia,0,DCMTP00,122,68,190,77,371,448,199,439,638,0,0,0,0,0,2,6,4,0,1,1,11,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,5,0,1,3,13,17
Washington Metropolitan Area Transit Authority Pol,2023-01-01,District of Columbia,0,DCMTP00,122,68,190,77,371,448,199,439,638,0,0,0,0,1,1,7,5,1,0,3,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,3,3,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,6,1,1,4,17,23
Washington Metropolitan Area Transit Authority Pol,2022-12-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,0,5,5,0,0,1,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,17,18
Washington Metropolitan Area Transit Authority Pol,2022-11-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,1,6,5,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,14,15
Washington Metropolitan Area Transit Authority Pol,2022-10-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,1,5,4,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,7,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,15,16
Washington Metropolitan Area Transit Authority Pol,2022-09-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,6
Washington Metropolitan Area Transit Authority Pol,2022-08-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,0,4,4,0,0,5,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,7,0,0,5,14,19
Washington Metropolitan Area Transit Authority Pol,2022-07-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,0,3,3,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,13,13
Washington Metropolitan Area Transit Authority Pol,2022-06-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,0,10,10,0,1,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,1,0,3,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,3,13,17
Washington Metropolitan Area Transit Authority Pol,2022-05-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,0,4,4,0,0,1,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,1,1,0,0,0,10,0,0,1,20,21
Washington Metropolitan Area Transit Authority Pol,2022-04-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,0,5,5,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,8,9
Washington Metropolitan Area Transit Authority Pol,2022-03-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,0,2,2,0,0,1,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,9,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9,0,0,1,24,25
Washington Metropolitan Area Transit Authority Pol,2022-02-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,0,1,1,0,2,2,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,2,0,2,2,11,15
Washington Metropolitan Area Transit Authority Pol,2022-01-01,District of Columbia,0,DCMTP00,105,57,162,74,332,406,179,389,568,0,0,0,0,0,0,0,0,0,2,3,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,5,10
Washington Metropolitan Area Transit Authority Pol,2021-12-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,0,3,3,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,10,10
Washington Metropolitan Area Transit Authority Pol,2021-11-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,2,4,2,0,0,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,3,0,0,4,8,12
Washington Metropolitan Area Transit Authority Pol,2021-10-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,0,6,6,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,1,11,12
Washington Metropolitan Area Transit Authority Pol,2021-09-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,0,1,1,0,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,6,7
Washington Metropolitan Area Transit Authority Pol,2021-08-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,0,3,3,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,14,14
Washington Metropolitan Area Transit Authority Pol,2021-07-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,0,2,2,0,0,2,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,4,0,0,2,15,17
Washington Metropolitan Area Transit Authority Pol,2021-06-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,1,4,3,0,2,2,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,7,0,2,3,11,16
Washington Metropolitan Area Transit Authority Pol,2021-05-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,0,2,2,0,0,4,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,6,0,0,4,16,20
Washington Metropolitan Area Transit Authority Pol,2021-04-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,0,2,2,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,11,11
Washington Metropolitan Area Transit Authority Pol,2021-03-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,0,4,4,0,1,1,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,11,13
Washington Metropolitan Area Transit Authority Pol,2021-02-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
Washington Metropolitan Area Transit Authority Pol,2021-01-01,District of Columbia,0,DCMTP00,105,108,213,367,342,709,472,450,922,0,0,0,0,0,0,4,4,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,9
Washington Metropolitan Area Transit Authority Pol,2020-12-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,0,4,4,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,12,12
Washington Metropolitan Area Transit Authority Pol,2020-11-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,0,4,4,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,14,14
Washington Metropolitan Area Transit Authority Pol,2020-10-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,1,4,3,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,1,10,11
Washington Metropolitan Area Transit Authority Pol,2020-09-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,5
Washington Metropolitan Area Transit Authority Pol,2020-08-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,0,1,1,0,0,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,7,9
Washington Metropolitan Area Transit Authority Pol,2020-07-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
Washington Metropolitan Area Transit Authority Pol,2020-06-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,0,3,3,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,10,10
Washington Metropolitan Area Transit Authority Pol,2020-05-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,7
Washington Metropolitan Area Transit Authority Pol,2020-04-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,7
Washington Metropolitan Area Transit Authority Pol,2020-03-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,0,3,3,0,0,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,4,0,0,2,10,12
Washington Metropolitan Area Transit Authority Pol,2020-02-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,0,1,1,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,4,0,0,0,17,17
Washington Metropolitan Area Transit Authority Pol,2020-01-01,District of Columbia,0,DCMTP00,41,69,110,44,339,383,85,408,493,0,0,0,0,0,0,1,1,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,7,0,0,0,24,24
Washington Metropolitan Area Transit Authority Pol,2019-12-01,District of Columbia,0,DCMTP00,38,63,101,38,340,378,76,403,479,0,0,0,0,0,0,4,4,0,0,1,22,21,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,9,9,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,5,0,0,1,25,26
Washington Metropolitan Area Transit Authority Pol,2019-11-01,District of Columbia,0,DCMTP00,38,63,101,38,340,378,76,403,479,0,0,0,0,0,0,9,9,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,10,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,10,0,0,0,30,30
Washington Metropolitan Area Transit Authority Pol,2019-10-01,District of Columbia,0,DCMTP00,38,63,101,38,340,378,76,403,479,0,0,0,0,0,0,2,2,0,0,1,20,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,8,8,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,4,0,0,1,21,22
Washington Metropolitan Area Transit Authority Pol,2019-09-01,District of Columbia,0,DCMTP00,38,63,101,38,340,378,76,403,479,0,0,0,0,0,0,2,2,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,16,16
Washington Metropolitan Area Transit Authority Pol,2019-08-01,District of Columbia,0,DCMTP00,38,63,101,38,340,378,76,403,479,0,0,0,0,0,0,4,4,0,0,1,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,6,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,8,0,0,1,22,23
Washington Metropolitan Area Transit Authority Pol,2019-07-01,District of Columbia,0,DCMTP00,38,63,101,38,340,378,76,403,479,0,0,0,0,0,1,2,1,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,1,1,0,0,0,6,0,0,1,23,24
Washington Metropolitan Area Transit Authority Pol,2019-06-01,District of Columbia,0,DCMTP00,38,63,101,38,340,378,76,403,479,0,0,0,0,0,1,4,3,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,4,5,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,0,1,28,29
Washington Metropolitan Area Transit Authority Pol,2019-05-01,District of Columbia,0,DCMTP00,38,63,101,38,340,378,76,403,479,0,0,0,0,0,0,2,2,0,0,2,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,10,0,0,2,18,20
Washington Metropolitan Area Transit Authority Pol,2019-04-01,District of Columbia,0,DCMTP00,38,63,101,38,340,378,76,403,479,0,0,0,0,0,1,8,7,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,8,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,10,0,0,1,29,30
Washington Metropolitan Area Transit Authority Pol,2019-03-01,District of Columbia,0,DCMTP00,38,63,101,38,340,378,76,403,479,0,0,0,0,0,0,3,3,0,0,1,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,5,0,0,1,15,16
Washington Metropolitan Area Transit Authority Pol,2019-02-01,District of Columbia,0,DCMTP00,38,63,101,38,340,378,76,403,479,0,0,0,0,0,1,8,7,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,13,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,0,0,5,0,0,1,25,26
