agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Hall County Sheriff's Office,2017,Georgia,144658,GA06900,75,35,110,78,226,304,153,261,414,0,0,2,0,0,28,26,0,0,6,35,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,4,4,0,0,1,28,29,0,0,0,0,0,1,0,0,0,1,1,0,1,6,8,0,0,4,3,7,0,0,0,8,2,0,6,55,63
Hall County Sheriff's Office,2016,Georgia,143047,GA06900,78,35,113,70,228,298,148,263,411,0,0,0,0,0,13,13,0,0,5,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,0,0,0,5,5,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,2,0,2,0,0,1,2,0,0,5,46,51
Hall County Sheriff's Office,2015,Georgia,143780,GA06900,90,36,126,55,230,285,145,266,411,0,0,0,0,0,24,24,0,0,2,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,2,3,0,0,0,27,27,0,0,0,4,4,0,0,0,1,1,0,0,1,3,4,0,0,0,2,2,0,0,0,4,0,0,2,53,55
Hall County Sheriff's Office,2014,Georgia,141836,GA06900,90,36,126,55,230,285,145,266,411,0,0,0,0,1,13,12,0,0,1,29,28,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,7,8,0,0,0,4,4,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,5,6,0,0,0,4,0,0,2,40,42
Hall County Sheriff's Office,2013,Georgia,139833,GA06900,46,16,62,39,169,208,85,185,270,0,0,0,0,0,14,14,0,1,2,22,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,7,9,0,0,1,4,5,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,7,7,0,0,0,2,0,1,2,33,36
Hall County Sheriff's Office,2012,Georgia,138243,GA06900,53,85,138,10,301,311,63,386,449,0,0,0,0,0,16,16,0,0,3,19,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,9,0,0,0,2,2,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,1,3,4,0,0,1,4,0,0,3,32,35
Hall County Sheriff's Office,2011,Georgia,136024,GA06900,90,39,129,83,251,334,173,290,463,0,0,0,0,0,19,19,0,0,3,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,3,3,0,0,0,16,16,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,2,6,8,0,0,0,1,0,0,3,37,40
Hall County Sheriff's Office,2010,Georgia,136231,GA06900,92,43,135,76,263,339,168,306,474,0,0,0,0,4,17,13,1,0,2,33,30,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4,5,0,0,1,1,2,0,0,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,3,5,0,0,0,2,1,0,6,43,50
Hall County Sheriff's Office,2009,Georgia,143894,GA06900,105,44,149,92,250,342,197,294,491,0,0,0,0,0,19,19,1,0,2,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,15,0,0,0,4,4,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,1,6,8,0,0,0,1,1,0,2,72,75
Hall County Sheriff's Office,2008,Georgia,140333,GA06900,108,41,149,95,243,338,203,284,487,0,0,1,0,1,24,22,2,0,4,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,8,0,0,1,4,5,0,0,1,23,24,0,0,0,0,0,1,0,0,1,2,1,0,0,3,4,0,0,3,3,6,0,0,0,2,3,0,5,43,51
