agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_other_weapon,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_other_weapon,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_other_weapon,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_other_weapon,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_other_weapon,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_other_weapon,disturbance_assault_unarmed,disturbance_total_assaults,other_arrest_assault_gun,other_arrest_assault_knife,other_arrest_assault_other_weapon,other_arrest_assault_unarmed,other_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_other_weapon,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_other_weapon,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_other_weapon,robbery_assault_unarmed,robbery_total_assaults,suspicious_person_assault_gun,suspicious_person_assault_knife,suspicious_person_assault_other_weapon,suspicious_person_assault_unarmed,suspicious_person_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_other_weapon,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_other_weapon,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_other_weapon,total_assault_unarmed,total_assaults_total
Longmont Police Department,2023,Colorado,97156,CO00704,71,32,103,20,114,134,91,146,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longmont Police Department,2022,Colorado,99875,CO00704,71,34,105,28,117,145,99,151,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longmont Police Department,2021,Colorado,98174,CO00704,53,29,82,18,120,138,71,149,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longmont Police Department,2020,Colorado,98545,CO00704,53,30,83,18,126,144,71,156,227,0,0,0,0,0,1,8,7,5,2,12,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,5,17,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,2,8,5,2,13,17,37
Longmont Police Department,2019,Colorado,97928,CO00704,59,28,87,18,122,140,77,150,227,0,0,0,0,0,4,8,4,0,2,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,0,1,3,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,1,0,1,2,6,0,2,4,18,24
Longmont Police Department,2018,Colorado,95534,CO00704,59,21,80,17,148,165,76,169,245,0,0,0,0,0,8,17,9,2,4,6,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,7,1,0,3,7,11,0,0,1,2,3,0,0,0,0,0,0,2,0,1,3,0,0,5,3,8,0,2,0,0,2,0,0,3,0,2,4,14,17,37
Longmont Police Department,2017,Colorado,93979,CO00704,55,23,78,17,119,136,72,142,214,0,0,0,0,0,1,5,4,0,0,3,6,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,0,0,0,1,0,0,4,7,11
Longmont Police Department,2016,Colorado,93268,CO00704,50,23,73,17,114,131,67,137,204,0,0,0,0,1,3,13,9,1,0,3,9,5,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,1,3,4,1,1,2,5,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,3,1,1,6,14,22
Longmont Police Department,2015,Colorado,91222,CO00704,51,22,73,15,115,130,66,137,203,0,0,0,0,1,1,6,4,1,1,4,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,2,1,2,5,0,0,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3,4,0,0,0,7,1,2,5,21,29
Longmont Police Department,2014,Colorado,90813,CO00704,36,20,56,11,115,126,47,135,182,0,0,0,0,0,2,7,5,0,4,3,18,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,3,0,0,3,3,6,0,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,3,0,4,5,16,25
