agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_other_weapon,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_other_weapon,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_other_weapon,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_other_weapon,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_other_weapon,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_other_weapon,disturbance_assault_unarmed,disturbance_total_assaults,other_arrest_assault_gun,other_arrest_assault_knife,other_arrest_assault_other_weapon,other_arrest_assault_unarmed,other_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_other_weapon,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_other_weapon,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_other_weapon,robbery_assault_unarmed,robbery_total_assaults,suspicious_person_assault_gun,suspicious_person_assault_knife,suspicious_person_assault_other_weapon,suspicious_person_assault_unarmed,suspicious_person_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_other_weapon,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_other_weapon,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_other_weapon,total_assault_unarmed,total_assaults_total
State Police: Kent County,2023,Delaware,111935,DE301SP,115,32,147,59,242,301,174,274,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Kent County,2022,Delaware,109781,DE301SP,112,37,149,48,238,286,160,275,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Kent County,2021,Delaware,113593,DE301SP,112,37,149,54,252,306,166,289,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Kent County,2020,Delaware,111326,DE301SP,108,35,143,58,240,298,166,275,441,0,0,0,0,0,1,1,0,3,0,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,3,0,4,3,10
State Police: Kent County,2019,Delaware,108712,DE301SP,104,34,138,51,226,277,155,260,415,0,0,0,0,0,1,6,5,3,0,10,20,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,3,0,0,3,7,10,0,0,1,3,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,11,12,26
State Police: Kent County,2018,Delaware,107674,DE301SP,97,37,134,50,232,282,147,269,416,0,0,0,0,0,1,3,2,0,0,9,23,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,3,0,0,2,5,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,7,0,0,0,4,0,0,10,16,26
State Police: Kent County,2017,Delaware,106699,DE301SP,92,36,128,58,229,287,150,265,415,0,0,0,0,1,0,8,7,1,0,4,21,16,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,4,4,0,1,0,7,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,0,1,2,1,1,4,23,29
State Police: Kent County,2016,Delaware,105616,DE301SP,121,35,156,53,236,289,174,271,445,0,0,0,0,0,1,8,7,2,0,1,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,6,6,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,2,1,4,0,0,0,4,2,0,2,20,24
State Police: Kent County,2015,Delaware,105360,DE301SP,103,36,139,55,221,276,158,257,415,0,0,0,0,0,1,5,4,3,0,4,19,12,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,3,3,3,0,1,6,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,5,16,24
State Police: Kent County,2014,Delaware,102982,DE301SP,103,31,134,53,216,269,156,247,403,0,0,0,1,0,0,6,5,2,0,3,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,4,0,0,1,4,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,5,3,0,3,14,20
