agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Eddy County Sheriff's Office,2017-01-01,New Mexico,15085,NM00800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddy County Sheriff's Office,2017-02-01,New Mexico,15085,NM00800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddy County Sheriff's Office,2017-03-01,New Mexico,15085,NM00800,0,1,3,0,4,5,13,4,0,0,0,1,0,0,0,0,0,1,2,1,10,13,1,1,0,1,0,0,0,0,10,0,0,4065,1871,0,7593,13528,46391,0,0,0,594,0,0,0,0,0,594,46,124,11016,11186,118092,282,373,0,46,0,0,0,0,10485,2151,1622,594,808,236,0,0,45994,17287,2735,273,71700,0,0,0,0,0,0,0,0,124,0,0,124
Eddy County Sheriff's Office,2017-04-01,New Mexico,15085,NM00800,2,3,4,1,0,5,15,5,0,2,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,1,0,0,0,0,3,249,1243,658,0,348,7010,9507,63148,0,0,0,0,0,0,0,0,0,0,0,138,6091,6229,142032,0,0,0,62,0,0,0,0,6167,572,249,6,869,87,75,0,55317,21679,0,31,78884,0,0,0,0,0,0,0,47237,1865,0,0,49101
Eddy County Sheriff's Office,2017-05-01,New Mexico,15085,NM00800,0,0,1,2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,2250,0,1239,0,3489,7334,0,0,0,0,0,0,0,0,0,0,0,0,33066,33066,51223,0,0,0,0,0,0,0,0,33066,0,0,124,15782,634,13674,0,7334,6217,124,0,43889,0,0,0,1238,0,0,0,7334,0,0,0,8572
Eddy County Sheriff's Office,2017-06-01,New Mexico,15085,NM00800,1,0,5,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,2,8,11,0,0,0,0,1,0,0,0,10,0,1057,5972,0,0,0,7028,20511,0,0,0,0,0,0,0,0,0,0,0,360,75231,75591,123641,0,0,0,0,124,0,0,0,75467,218,0,19,994,920,124,0,20511,74883,5338,124,103130,0,0,0,0,0,0,0,0,0,0,0,0
Eddy County Sheriff's Office,2017-07-01,New Mexico,15085,NM00800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddy County Sheriff's Office,2017-08-01,New Mexico,15085,NM00800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddy County Sheriff's Office,2017-09-01,New Mexico,15085,NM00800,1,0,3,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,1,1,13,15,0,0,0,2,0,0,0,1,12,0,0,9398,0,0,11312,20710,2238,0,0,0,0,0,0,0,0,0,0,46,186,89485,89718,114902,0,0,0,13637,0,0,0,46,76035,0,0,50,186,0,622,0,2238,105952,0,3617,112665,0,0,0,0,0,0,0,0,0,0,0,0
Eddy County Sheriff's Office,2017-10-01,New Mexico,15085,NM00800,0,0,1,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4,1,20,25,1,0,0,4,1,0,0,2,17,0,0,435,0,0,1604,2039,77071,0,0,0,0,0,0,0,0,0,0,114,174,56842,57130,213310,1193,0,0,7732,37,0,0,25,48143,0,25,7458,1237,0,746,4475,77071,44482,0,746,136240,0,0,0,0,0,0,0,9945,0,0,0,9945
