agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Couer D'alene Police Department,2017-01-01,Idaho,51364,ID02801,4,4,0,2,4,0,14,8,0,3,0,1,0,0,0,0,0,1,24,22,21,67,0,0,0,19,11,0,0,24,13,0,0,0,0,9196,7508,0,1188,6236,0,24129,88003,0,0,0,0,0,0,0,0,0,0,523,2623,18468,21615,221751,0,0,0,10868,2963,0,0,5384,2399,3599,1656,3197,0,10774,2735,0,84274,19302,6663,1697,133896,184,697,0,0,0,0,0,73711,1069,0,255,75916
Couer D'alene Police Department,2017-02-01,Idaho,51364,ID02801,6,5,0,1,1,0,13,4,0,5,0,0,0,1,0,0,1,2,21,5,33,59,1,0,0,20,16,0,0,16,6,0,0,0,0,20405,5130,0,0,249,0,25784,26726,0,0,0,0,0,301,0,0,62,363,358,660,35283,36301,115900,25,0,0,22304,7910,0,0,3760,2302,4190,1105,4275,1927,9248,1939,0,36671,14850,10336,4633,89174,885,322,0,0,0,0,0,21132,2615,3642,206,28803
Couer D'alene Police Department,2017-03-01,Idaho,51364,ID02801,5,3,0,1,0,0,9,2,1,3,0,1,0,0,0,1,0,2,33,17,33,83,4,3,0,21,23,0,0,18,14,0,0,0,0,9460,25490,0,0,0,0,34950,25483,0,0,0,726,0,0,0,5141,0,5867,758,2274,49814,52846,144629,4701,472,0,8927,28919,0,0,2724,7103,4735,1428,11271,5793,617,12188,2610,44129,15393,11395,9587,119146,1344,215,5148,0,0,0,0,5594,152,25,150,12627
Couer D'alene Police Department,2017-04-01,Idaho,51364,ID02801,5,1,0,0,3,0,9,5,0,7,0,0,0,0,0,0,0,0,23,20,27,70,4,4,1,15,14,0,0,21,11,0,0,0,0,249,2548,0,3737,0,0,6534,27497,0,0,0,0,0,0,0,0,0,0,450,2513,24639,27602,89130,3510,1802,0,8454,6578,0,0,3167,4090,1620,2614,4664,870,994,1044,0,27472,10474,5887,5993,61633,448,215,0,0,0,0,2610,0,3832,423,374,7902
Couer D'alene Police Department,2017-05-01,Idaho,51364,ID02801,10,5,0,2,1,0,18,2,0,6,0,0,0,0,1,0,0,1,17,22,38,77,6,1,0,20,20,0,0,20,10,0,0,0,0,2187,40440,0,1367,38969,0,82963,8080,0,0,0,0,0,0,4565,0,0,4565,316,2791,32662,35768,139455,2004,516,0,7399,18959,0,0,3464,3426,7146,1381,12014,1865,11842,19951,0,14295,50159,10381,2341,131375,449,185,0,1119,62,62,0,41021,38151,2238,282,83569
Couer D'alene Police Department,2017-06-01,Idaho,51364,ID02801,10,9,0,0,0,0,19,8,2,6,0,0,0,0,0,0,0,0,27,22,28,77,4,2,0,9,20,0,0,26,16,0,0,0,0,3356,8206,0,0,0,0,11562,175839,0,0,0,0,0,0,0,0,0,0,619,2870,53708,57198,420437,684,994,0,20347,15632,0,0,2045,17496,1481,2008,6015,342,6593,28527,0,174652,17581,6452,2813,246463,523,855,0,0,180,0,0,105413,454,373,116,107914
Couer D'alene Police Department,2017-07-01,Idaho,51364,ID02801,8,5,0,3,1,0,17,7,0,3,0,0,0,0,0,0,1,1,24,24,45,93,6,7,0,16,21,0,0,21,22,0,0,0,0,1289,8345,0,1927,13985,0,25545,102989,0,0,0,0,0,0,0,0,1,1,508,3313,52536,56357,287881,523,7831,0,6921,21158,0,0,3258,16665,6281,675,13927,746,1485,15215,0,94722,39877,10268,1696,184892,323,102,0,0,15,0,0,127415,774,622,124,129375
Couer D'alene Police Department,2017-08-01,Idaho,51364,ID02801,11,6,0,1,0,0,18,5,0,5,0,0,0,1,0,0,0,1,29,32,43,104,5,13,0,21,15,0,0,25,25,0,0,0,0,2138,3878,0,0,559,0,6576,29835,0,0,0,0,0,0,0,0,0,0,615,4235,53415,58265,124511,2552,12976,0,14743,7079,0,0,3795,17120,9128,308,13997,994,733,2020,0,29834,32893,2404,2364,94676,541,57,9856,0,218,0,0,18770,3972,982,385,34781
Couer D'alene Police Department,2017-09-01,Idaho,51364,ID02801,6,6,0,2,0,0,14,4,1,5,0,1,0,0,0,0,0,1,31,17,41,89,1,6,0,18,23,0,0,19,22,0,0,0,0,3047,1127,0,0,2106,0,6280,135495,0,0,0,732,0,0,0,0,0,732,741,2042,52806,55589,333591,162,3164,0,9833,30516,0,0,3866,8049,1435,2822,6852,435,1098,19023,590,135495,20839,6873,2635,198096,216,400,0,373,106,1,497,135495,2644,1554,6,141293
Couer D'alene Police Department,2017-10-01,Idaho,51364,ID02801,10,4,0,1,1,0,16,2,0,4,0,0,0,0,0,1,1,2,21,14,32,67,2,8,0,14,23,0,0,13,7,0,0,0,0,957,12580,0,373,1485,0,15395,20262,0,0,0,0,0,0,0,1944,62,2006,558,1459,53233,55251,113177,90,7570,0,6265,12331,0,0,1417,27578,5061,337,4526,3095,1270,48,0,20262,41299,4289,12728,92915,26,26,0,342,124,1,0,0,2190,0,497,3207
Couer D'alene Police Department,2017-11-01,Idaho,51364,ID02801,5,6,0,2,3,0,16,8,0,3,0,0,0,0,0,0,0,0,18,14,27,59,1,4,0,14,14,0,0,21,5,0,0,0,0,2486,2064,0,684,7583,0,12816,31378,0,0,0,0,0,0,0,0,0,0,312,1780,34585,36677,112248,622,4289,0,9511,16781,0,0,2349,3125,3000,2808,3120,448,6837,2983,0,29212,25503,5238,1722,80871,506,78,0,0,0,0,0,6837,4741,994,311,13467
Couer D'alene Police Department,2017-12-01,Idaho,51364,ID02801,8,5,0,0,3,0,16,6,0,5,0,0,0,0,0,0,0,0,16,14,25,55,1,1,0,9,17,0,0,21,6,0,0,0,0,12094,2817,0,2921,0,0,17832,87354,0,0,0,0,0,0,0,0,0,0,353,1882,41875,44110,236651,56,373,0,3858,6599,0,0,6045,27179,4081,544,13383,1851,24865,2113,0,86021,11607,4409,423,149297,2659,0,0,0,4,0,0,75455,1258,1650,0,81025
Couer D'alene Police Department,2018-01-01,Idaho,51650,ID02801,3,4,0,0,0,0,7,8,0,3,0,0,0,0,0,0,0,0,19,22,38,79,1,0,0,21,16,0,0,30,11,0,0,0,0,8913,2415,0,0,0,0,11327,111266,0,0,0,0,0,0,0,0,0,0,375,2506,69209,72090,305949,170,0,0,15431,34699,0,0,6559,15231,6338,1031,1093,12436,1141,21024,0,108602,33480,8227,1675,195047,1409,32,716,2122,152,663,0,13954,8959,3143,0,31149
Couer D'alene Police Department,2018-02-01,Idaho,51650,ID02801,1,4,0,2,0,0,7,5,0,2,1,0,0,0,0,1,1,3,12,12,25,49,4,0,0,9,13,0,0,13,10,0,0,0,0,9034,989,0,0,718,0,10741,100272,0,0,1577,0,0,0,0,524,206,2308,307,1704,39069,41080,254673,2174,0,0,5050,12386,0,0,2796,18674,1975,144,4417,425,14656,1371,0,99502,20816,4265,6829,154401,198,59,0,437,971,0,0,154470,4488,971,5168,166762
Couer D'alene Police Department,2018-03-01,Idaho,51650,ID02801,9,4,0,1,0,0,14,6,0,4,0,0,0,0,0,1,0,1,15,16,25,56,4,5,0,12,13,0,0,13,9,0,0,0,0,52432,1574,0,0,121,0,54128,30227,0,0,0,0,0,0,0,1213,0,1213,263,1884,18126,20274,136068,507,3491,0,7681,4488,0,0,1263,2843,1442,477,3139,0,260,132,0,29972,64670,5350,400,105842,984,272,0,0,90,0,0,29608,1395,425,0,32774
