agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Anthony Police Department,2017-01-01,Texas,5681,TX07101,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,6,4,4,14,0,0,0,2,2,0,0,8,2,0,0,0,4786,0,0,4786,0,0,0,0,0,0,0,0,640,0,640,185,389,4251,4826,10252,0,0,0,1889,932,0,0,363,1641,0,297,640,0,0,0,0,0,9314,0,0,10252,0,0,0,0,0,0,0,0,746,0,0,746
Anthony Police Department,2017-02-01,Texas,5681,TX07101,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,1616,0,0,0,0,0,1616,0,0,0,0,0,0,0,0,0,0,0,60,0,0,60,1676,0,0,0,0,0,0,0,60,0,0,60,0,0,0,0,0,0,0,0,1616,1676,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Police Department,2017-03-01,Texas,5681,TX07101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,265,6752,7081,7081,0,0,0,1103,5022,0,677,216,62,0,14,1780,0,0,4972,0,0,314,0,0,7081,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Police Department,2017-04-01,Texas,5681,TX07101,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,3,8,0,0,0,0,0,0,0,5,3,122,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,65,0,4158,4223,4345,0,0,0,0,0,0,0,65,4158,0,63,2985,0,0,0,0,0,1297,0,0,4345,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Police Department,2017-05-01,Texas,5681,TX07101,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,4,9,0,0,0,3,0,0,0,5,1,0,0,0,0,0,0,0,4972,0,0,0,0,0,0,0,0,0,0,60,62,4256,4378,14323,0,0,0,3759,0,0,0,122,497,0,60,1495,497,0,0,0,4972,559,1766,0,9350,0,0,0,0,0,0,0,4972,62,0,0,5034
Anthony Police Department,2017-06-01,Texas,5681,TX07101,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,8,2,5,15,0,0,0,3,1,0,0,9,2,0,0,273,0,0,0,273,24861,0,0,0,0,0,0,0,0,0,0,247,140,4369,4757,54754,0,0,0,1635,622,0,0,326,2175,827,190,0,0,0,273,0,24861,3119,622,0,29892,0,0,0,0,0,0,0,0,0,622,0,622
Anthony Police Department,2017-07-01,Texas,5681,TX07101,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2,5,14,1,0,0,4,0,0,0,8,1,0,0,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,204,236,5954,6394,13853,286,0,0,2318,0,0,0,682,3108,75,116,1815,0,0,0,0,3729,4103,0,286,10124,0,0,0,0,0,0,0,1243,0,0,0,1243
Anthony Police Department,2017-08-01,Texas,5681,TX07101,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1,8,0,0,0,1,0,0,0,6,1,0,98,0,0,0,0,98,3729,0,0,0,0,0,0,0,0,0,0,98,209,746,1053,8610,0,0,0,746,0,0,0,282,25,25,282,98,0,0,0,0,3729,746,0,0,4880,0,60,0,0,0,0,0,3729,0,0,0,3789
Anthony Police Department,2017-09-01,Texas,5681,TX07101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,8,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,236,4475,4889,4889,0,0,0,0,4475,0,0,377,37,124,80,0,0,0,0,0,0,4685,0,0,4889,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Police Department,2017-10-01,Texas,5681,TX07101,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,6,1,3,10,1,0,0,1,1,0,0,7,0,0,0,0,6644,0,0,6644,3481,0,0,0,0,0,0,0,0,0,0,177,134,1326,1637,15243,311,0,0,35,622,0,0,670,0,35,276,622,0,0,0,0,3481,7349,0,0,11762,0,0,0,0,0,0,0,0,0,0,0,0
