agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Shelburne Police Department,2017-01-01,Vermont,7827,VT00407,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,3,6,1,0,0,4,1,0,0,0,0,0,0,0,0,1,0,1,16160,0,0,0,0,0,0,0,0,0,0,0,324,1959,2284,34605,249,0,0,1413,622,0,0,0,0,957,9,449,0,0,0,0,16160,249,622,0,18445,62,0,44,0,0,0,0,0,0,0,0,106
Shelburne Police Department,2017-02-01,Vermont,7827,VT00407,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2331,0,0,0,0,0,0,2331,0,0,684,684,3014,0,0,0,0,0,0,0,0,684,311,0,2331,0,0,0,0,0,0,0,373,3014,0,0,0,0,0,0,0,0,0,0,0,0
Shelburne Police Department,2017-03-01,Vermont,7827,VT00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,278,0,283,283,0,0,0,283,0,0,0,0,0,124,0,10,0,0,0,0,0,149,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0
Shelburne Police Department,2017-04-01,Vermont,7827,VT00407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,405242,0,0,0,0,0,0,0,0,0,0,0,0,1604,1604,812087,0,0,0,0,0,0,0,0,1604,0,0,174,0,0,0,0,405242,1430,0,0,406845,0,0,0,0,0,0,0,0,0,0,0,0
Shelburne Police Department,2017-05-01,Vermont,7827,VT00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62,0,65,65,0,0,0,0,62,0,0,2,0,62,2,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
Shelburne Police Department,2017-06-01,Vermont,7827,VT00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0
Shelburne Police Department,2017-07-01,Vermont,7827,VT00407,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,50,186,0,236,298,0,0,0,50,186,0,0,0,0,0,25,50,0,0,0,0,0,224,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0
Shelburne Police Department,2017-08-01,Vermont,7827,VT00407,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,1,0,0,1,0,0,62,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,67,0,336,403,465,0,0,0,27,336,0,0,40,0,276,40,149,0,0,0,0,0,0,0,0,465,62,40,0,0,0,0,0,0,0,0,0,102
Shelburne Police Department,2017-09-01,Vermont,7827,VT00407,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,7,0,1,0,0,1,0,0,3,2,0,0,0,1616,0,0,1616,0,0,0,0,0,0,0,0,0,0,0,107,122,1168,1397,3013,0,50,0,0,373,0,0,129,845,0,129,1666,0,0,373,0,0,845,0,0,3013,0,122,0,0,0,0,0,0,0,0,0,122
Shelburne Police Department,2017-10-01,Vermont,7827,VT00407,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,1,0,0,0,2,1,0,0,0,0,41,0,41,0,0,0,0,0,0,0,0,0,0,0,6,354,0,360,402,0,0,0,0,0,0,0,143,218,0,6,227,0,31,0,0,0,137,0,0,402,0,6,0,0,0,0,0,0,137,0,0,143
