agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Grayson Police Department,2017-01-01,Kentucky,4030,KY02201,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,2,1,6,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,190,190,40,249,622,910,1103,1,0,0,0,0,0,0,37,871,0,0,186,0,0,0,0,1,914,0,0,1101,0,0,0,0,0,0,0,0,41,0,0,41
Grayson Police Department,2017-02-01,Kentucky,4030,KY02201,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,1,3,2,4,9,0,0,0,1,0,0,0,0,8,0,0,0,0,0,1305,0,0,0,0,1305,49723,0,0,0,0,0,0,0,87,0,87,10,173,2642,2824,103662,0,0,0,746,0,0,0,0,2078,111,9,62,0,0,0,0,49723,3811,224,0,53939,111,0,62,0,0,0,0,0,1,87,0,261
Grayson Police Department,2017-03-01,Kentucky,4030,KY02201,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,3,9,0,0,0,0,0,0,0,4,5,0,0,0,0,994,0,0,0,681,0,1676,0,0,0,0,0,0,0,0,0,0,0,147,293,2238,2678,4353,0,0,0,0,0,0,0,303,2374,37,21,99,0,373,0,0,0,3201,0,622,4353,0,1,0,0,0,0,0,0,88,0,0,90
Grayson Police Department,2017-04-01,Kentucky,4030,KY02201,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8702,0,0,0,0,0,0,0,0,0,0,0,62,5221,5283,22686,0,0,0,3108,0,0,0,0,2175,994,0,0,0,0,0,0,8702,4289,0,0,13985,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Police Department,2017-05-01,Kentucky,4030,KY02201,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,4,10,1,0,0,2,0,0,0,1,6,0,0,0,0,0,3537,0,0,0,0,3537,0,0,0,0,0,0,0,0,0,0,0,58,215,3051,3324,6861,1,0,0,1367,0,0,0,44,1912,1259,0,1381,0,0,249,0,0,2014,0,1958,6861,0,0,1,0,0,0,0,0,44,0,0,45
Grayson Police Department,2017-06-01,Kentucky,4030,KY02201,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,1243,1244,0,0,0,0,0,0,0,0,1243,0,0,622,0,0,0,0,0,623,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Police Department,2017-07-01,Kentucky,4030,KY02201,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1243,0,1243,0,0,0,0,0,0,0,0,0,0,0,1,0,2332,2333,3576,0,0,0,0,0,0,0,0,2333,1,0,2184,0,0,0,0,0,1142,0,249,3576,0,0,224,0,0,0,0,0,0,0,249,472
Grayson Police Department,2017-08-01,Kentucky,4030,KY02201,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,4,10,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,81,383,34554,35017,35042,0,0,0,0,0,0,0,42,34975,167,0,122,0,6873,3108,0,0,24773,0,0,35042,167,0,0,0,0,0,0,0,62,0,0,229
Grayson Police Department,2017-09-01,Kentucky,4030,KY02201,1,1,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,0,0,0,0,0,0,1,0,0,0,0,0,250,373,0,0,505,0,1127,4351,0,0,0,0,0,0,0,0,0,0,45,76,5338,5458,15287,5414,0,0,0,0,0,0,45,0,0,45,194,373,249,0,0,4351,5726,0,0,10937,0,1,0,0,0,0,0,0,37,0,0,39
Grayson Police Department,2017-10-01,Kentucky,4030,KY02201,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,62,1876,0,1938,0,0,0,0,0,0,0,0,0,0,0,19,0,4376,4394,6332,0,0,0,3238,0,0,0,0,1156,348,0,0,0,0,0,0,0,5984,0,0,6332,81,0,0,0,0,0,0,0,3157,0,0,3238
