agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Holly Ridge Police Department,2017-01-01,North Carolina,2466,NC06702,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,24205,0,0,0,0,24205,63720,0,0,0,0,0,0,0,0,0,0,0,0,2678,2678,154323,0,0,0,405,2272,0,0,0,0,1478,0,323,1715,594,10380,0,62154,2822,3829,7308,90603,0,0,0,0,0,0,0,57181,1318,0,0,58499
Holly Ridge Police Department,2017-02-01,North Carolina,2466,NC06702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,62,0,112,112,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,112,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0
Holly Ridge Police Department,2017-03-01,North Carolina,2466,NC06702,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,622,622,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,0,0,622,0,622,0,0,0,0,0,0,0,0,0,0,0,0
Holly Ridge Police Department,2017-04-01,North Carolina,2466,NC06702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Ridge Police Department,2017-05-01,North Carolina,2466,NC06702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Ridge Police Department,2017-06-01,North Carolina,2466,NC06702,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,199,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,13301,13301,13500,0,0,0,0,497,0,0,0,12804,0,0,7458,0,0,6,0,0,6035,0,0,13500,0,0,0,0,0,0,0,0,0,0,0,0
Holly Ridge Police Department,2017-07-01,North Carolina,2466,NC06702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,186,186,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,186,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0
Holly Ridge Police Department,2017-08-01,North Carolina,2466,NC06702,4,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,858,0,0,547,0,1405,0,0,0,0,0,0,0,0,0,0,0,44,0,0,44,1448,0,0,0,0,0,0,0,0,44,106,25,87,249,37,0,0,0,398,547,0,1448,0,0,0,0,0,0,0,0,0,0,0,0
Holly Ridge Police Department,2017-09-01,North Carolina,2466,NC06702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1274,1277,1277,0,0,0,0,1277,0,0,0,0,0,2,0,0,0,0,0,0,1274,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0
Holly Ridge Police Department,2017-10-01,North Carolina,2466,NC06702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3616,3616,3616,0,0,0,497,1367,0,0,260,1492,0,6,2859,497,5,0,0,0,249,0,0,3616,0,0,0,0,0,0,0,0,0,0,0,0
Holly Ridge Police Department,2017-11-01,North Carolina,2466,NC06702,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,32320,32376,32376,0,0,0,0,56,0,0,0,32320,0,0,0,0,0,1243,0,6215,24917,0,0,32376,0,0,0,0,0,0,0,0,0,0,0,0
Holly Ridge Police Department,2017-12-01,North Carolina,2466,NC06702,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,622,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,0,0,3448,3448,4070,0,0,0,0,2387,0,0,0,1062,0,0,0,622,0,0,0,0,3448,0,0,4070,0,0,0,0,0,0,0,0,0,0,0,0
Holly Ridge Police Department,2018-01-01,North Carolina,2584,NC06702,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
