agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Cowpens Police Department,2017-01-01,South Carolina,2326,SC04207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cowpens Police Department,2017-02-01,South Carolina,2326,SC04207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cowpens Police Department,2017-03-01,South Carolina,2326,SC04207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,62,1607,1688,1688,0,0,0,0,737,0,81,0,870,81,0,0,0,0,0,0,0,861,746,0,1688,0,0,0,0,0,0,0,0,0,0,0,0
Cowpens Police Department,2017-04-01,South Carolina,2326,SC04207,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,75,0,104,104,30,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0
Cowpens Police Department,2017-05-01,South Carolina,2326,SC04207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,373,373,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0
Cowpens Police Department,2017-06-01,South Carolina,2326,SC04207,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,2,1,7,2,0,0,2,3,0,0,0,0,398,0,0,0,0,0,398,12737,0,0,0,0,0,0,0,0,0,0,104,249,622,975,26845,61,0,0,808,106,0,0,0,0,186,0,0,0,37,0,0,10319,2796,622,149,14109,0,0,0,0,0,0,0,0,0,0,0,0
Cowpens Police Department,2017-07-01,South Carolina,2326,SC04207,0,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,2,0,0,0,0,137,0,0,223,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,124,684,808,1167,0,0,0,124,684,0,0,0,0,261,98,0,0,249,0,0,0,124,0,435,1167,0,0,0,0,0,0,0,0,0,0,0,0
Cowpens Police Department,2017-08-01,South Carolina,2326,SC04207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,203,0,252,252,0,0,0,0,0,0,203,50,0,10,50,193,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0
Cowpens Police Department,2017-09-01,South Carolina,2326,SC04207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,249,249,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,249,0,0,0,0,0,0,0,0,0,249,0,249
Cowpens Police Department,2017-10-01,South Carolina,2326,SC04207,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,1,0,0,0,0,1367,1336,0,0,0,0,2704,0,0,0,0,0,0,0,0,0,0,0,0,0,7334,7334,10038,3605,0,0,0,3729,0,0,0,0,0,0,0,305,3729,0,0,0,5134,0,870,10038,0,0,0,0,0,0,0,0,0,0,0,0
Cowpens Police Department,2017-11-01,South Carolina,2326,SC04207,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,1,0,373,0,0,0,1989,0,2362,994,0,0,0,0,0,0,0,0,0,0,0,124,373,497,4848,0,0,0,0,373,0,0,124,0,373,0,0,0,0,0,0,994,2486,0,0,3854,0,0,0,0,0,0,0,0,1865,0,0,1865
Cowpens Police Department,2017-12-01,South Carolina,2326,SC04207,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1,1,3,5,1,0,0,0,0,2,0,2,0,0,1119,0,0,0,0,1119,38535,0,0,0,0,0,0,0,0,0,0,1,155,2460,2617,80806,1865,0,0,0,0,491,0,261,0,0,337,0,0,0,260,0,39281,2238,155,0,42271,0,1,0,0,0,0,0,38535,0,155,0,38692
