agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Girard Police Department,2023-12-01,Kansas,2488,KS01903,7110000,0,0,0,0,0,7110000,0,0,0,0,1100000,7,0,0,0,0,1100007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,100000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,200000,1000,0,0,20,1000,0,10000003,10000000,600,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,1,1
Girard Police Department,2023-11-01,Kansas,2488,KS01903,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,0,0,0,0,0,10000000,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,110000000,7,110000000,0,0,0,0,0,0,7110000,0,0,0,0,0,0,1,1
Girard Police Department,2023-10-01,Kansas,2488,KS01903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Girard Police Department,2023-09-01,Kansas,2488,KS01903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,1000000,0,0,0,0,0,0,0,0,0,200,0,0,0,1000000,0,0,0,28800000,58,800000000,0,0,0,0,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Girard Police Department,2023-08-01,Kansas,2488,KS01903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,100,30000,0,0,0,100000,0,0,0,0,0,0,0,0,0,100000,10,10000001,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,370000000,0,3000000,2,880000000,2,0,500,5880000,0,10000,0,1,1
Girard Police Department,2023-07-01,Kansas,2488,KS01903,0,0,0,0,0,0,0,0,0,10,0,10,0,0,10,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,3000000,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503000000,0,0,500000,0,0,0,0,0,3000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,0,0,500000,0,0,0,0,503000000,1,1
Girard Police Department,2023-06-01,Kansas,2488,KS01903,0,0,0,0,0,0,0,0,0,0,0,0,3740,0,0,37,0,3777,0,0,0,0,0,0,0,0,3740000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000,0,0,0,0,0,0,0,0,0,0,37400000,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,2,0,300,0,0,0,1,1
Girard Police Department,2023-05-01,Kansas,2488,KS01903,0,0,0,0,0,0,0,0,0,0,232,0,0,0,600,0,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,10000000,0,20000,0,0,0,0,10000000,0,10000,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,740000000,1,1
Girard Police Department,2023-04-01,Kansas,2488,KS01903,0,0,0,0,10000,0,10000,0,0,0,10000,0,0,0,0,30000,10000,50000,30000,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,72000,0,0,0,0,310000000,0,38000000,310,0,0,1,0,0,0,0,40000000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72000000,0,1,1
Girard Police Department,2023-03-01,Kansas,2488,KS01903,34,0,0,0,0,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5790,0,0,0,0,0,0,0,564000000,0,0,579,5000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,300000000,0,100000,0,0,0,0,1,1
Girard Police Department,2023-02-01,Kansas,2488,KS01903,0,0,0,0,0,800000,800000,51000,0,0,0,0,300000,0,0,0,0,300000,2000,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000000,900,10000000,100,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,10000002,0,0,0,30000,0,0,0,0,30000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Girard Police Department,2023-01-01,Kansas,2488,KS01903,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,600,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,201000000,0,0,0,0,204000000,0,0,0,0,0,0,0,8,60000000,0,0,0,3000000,0,100000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Girard Police Department,2022-12-01,Kansas,2517,KS01903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,35000,0,0,0,0,0,0,0,0,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,0,0,0,0,0,1041,0,1,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Girard Police Department,2022-11-01,Kansas,2517,KS01903,0,0,25000,0,100000,0,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36441,0,0,0,0,0,72881437,0,0,0,0,0,0,1,1.04116338383745
Girard Police Department,2022-10-01,Kansas,2517,KS01903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539322633,0,0,0,0,0,0,0,0,19,0,0,0,0,0,18740941,260291,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,8329307,0,0,279031787,260,10412,0,0,0,0,0,0,0,0,0,1,1.04116338383745
