agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Brookshire Police Department,2017-01-01,Texas,5323,TX23701,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,1,0,0,0,0,2,0,1,2,1,4413,0,0,0,0,0,4413,91930,0,0,0,0,0,0,0,0,0,0,0,93,10318,10411,198684,622,0,0,373,0,0,0,0,9416,994,0,0,373,0,994,0,92552,9416,932,1492,106754,0,0,0,0,0,0,0,4972,0,0,0,4972
Brookshire Police Department,2017-02-01,Texas,5323,TX23701,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,1,0,1,2,0,0,0,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,65261,0,0,0,0,0,0,0,0,609,609,0,0,1492,1492,132623,0,0,0,1492,0,0,0,0,0,25,0,522,0,0,0,0,65261,1554,0,0,67362,0,0,0,0,0,0,0,3108,0,0,0,3108
Brookshire Police Department,2017-03-01,Texas,5323,TX23701,0,2,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,1,0,0,1,1,0,3790,0,0,1865,0,0,5655,14917,0,0,0,0,0,0,0,0,0,0,0,92,2362,2454,37942,0,0,0,2362,0,0,0,92,0,62,0,2300,311,0,0,0,14917,564,3007,1865,23025,0,0,0,311,0,0,0,14917,92,0,0,15320
Brookshire Police Department,2017-04-01,Texas,5323,TX23701,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,3,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,622,62154,0,1,0,0,0,0,0,0,0,0,1,0,2175,2177,127107,1927,0,0,250,0,0,0,0,0,0,0,497,0,0,0,0,62154,2302,0,0,64953,0,0,0,0,0,0,0,0,0,0,0,0
Brookshire Police Department,2017-05-01,Texas,5323,TX23701,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,249,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1989,2238,497,0,0,0,0,0,0,0,1492,0,0,249,497,0,0,1492,0,0,0,0,2238,0,0,0,0,0,0,0,0,0,0,0,0
Brookshire Police Department,2017-06-01,Texas,5323,TX23701,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,62,0,425,487,0,0,0,0,0,0,0,0,0,0,0,0,62,645,707,1195,0,0,0,448,0,0,0,0,260,62,0,0,0,0,0,0,0,835,0,297,1195,62,0,0,0,0,0,0,0,0,0,0,62
Brookshire Police Department,2017-07-01,Texas,5323,TX23701,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,249,0,0,249,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,261,0,0,0,0,0,0,0,12,0,0,261,0,0,0,0,0,0,0,0,0,261,0,261,0,0,0,0,0,0,0,0,0,261
Brookshire Police Department,2017-08-01,Texas,5323,TX23701,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,1,2,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,74584,0,0,0,0,25,0,0,0,0,25,0,0,2049,2049,151242,0,0,0,0,0,0,0,0,2049,0,25,0,0,0,0,0,74584,2049,0,0,76658,0,25,0,0,0,0,0,62154,0,0,0,62179
Brookshire Police Department,2017-09-01,Texas,5323,TX23701,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1852,0,0,0,1852,18646,0,0,0,0,0,0,0,0,0,0,0,0,5345,5345,44490,0,0,0,0,0,0,0,0,5345,0,0,0,0,0,0,0,18646,7197,0,0,25843,0,0,0,0,0,0,0,49666,0,0,0,49666
Brookshire Police Department,2017-10-01,Texas,5323,TX23701,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,0,1,0,0,0,0,1,0,0,1,1,0,4090,0,16458,0,0,20548,17403,0,0,0,0,0,0,0,0,0,0,0,62,1119,1181,56535,0,684,0,435,0,0,0,0,62,1740,0,62,0,0,0,0,17403,19181,249,497,39132,0,0,0,0,0,0,0,0,0,0,497,497
