agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Eagle Pass Police Department,2017-01-01,Texas,29257,TX16201,1,3,0,0,4,0,8,3,0,0,0,0,0,0,0,0,0,0,17,4,13,34,2,0,0,8,0,0,0,3,21,373,0,0,0,0,0,373,19889,0,0,0,0,0,0,0,0,0,0,0,644,24815,25459,65611,0,0,0,3748,0,0,0,409,21303,434,0,410,0,0,459,0,19889,21922,0,2608,45721,0,0,0,0,0,3728,0,14420,0,0,0,18148
Eagle Pass Police Department,2017-02-01,Texas,29257,TX16201,5,5,0,1,2,0,13,2,0,0,0,0,0,0,0,0,0,0,13,3,13,29,1,0,0,13,0,0,0,2,13,0,3481,0,1243,0,0,4724,0,0,0,0,0,0,0,0,0,0,0,0,584,53317,53901,58625,186,0,0,28572,0,0,0,0,25142,62,0,0,0,0,1740,0,42606,13420,0,796,58625,0,0,0,0,0,0,0,20519,435,0,0,20954
Eagle Pass Police Department,2017-03-01,Texas,29257,TX16201,2,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,14,8,11,33,0,0,0,9,0,0,0,2,22,671,81,0,0,0,0,752,29834,0,0,0,0,0,0,0,0,0,0,0,1214,15424,16639,77058,0,0,0,2666,0,0,0,173,13799,0,0,193,0,124,8639,0,31325,5826,0,1116,47224,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Pass Police Department,2017-04-01,Texas,29257,TX16201,2,5,0,2,0,0,9,1,0,0,0,0,0,0,0,0,0,0,25,7,12,44,0,0,0,12,1,0,0,0,31,2884,844,0,0,0,0,3728,0,0,0,0,0,0,0,0,0,0,0,93,900,9769,10763,14491,0,0,0,3248,0,0,0,0,7514,0,0,162,0,0,1329,0,0,8104,2238,2659,14491,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Pass Police Department,2017-05-01,Texas,29257,TX16201,7,4,0,2,7,3,23,4,0,0,0,0,0,0,0,1,0,1,17,4,13,34,1,1,0,11,0,0,0,1,20,787,2523,0,22599,0,1740,27650,47796,0,0,0,0,0,0,0,0,0,0,0,677,6633,7311,130553,249,185,0,1703,0,0,0,271,4903,0,0,0,0,271,224,0,47796,32063,787,1616,82756,0,0,0,0,0,0,0,47796,0,0,0,47796
Eagle Pass Police Department,2017-06-01,Texas,29257,TX16201,6,0,0,1,3,0,10,4,0,0,0,0,0,0,0,0,0,0,17,5,10,32,1,1,0,7,0,0,1,7,15,0,1293,0,3083,0,0,4376,74584,0,0,0,0,0,0,0,0,0,0,0,660,7190,7850,161394,336,0,0,466,0,0,124,761,6163,410,373,373,0,0,0,0,74584,8571,0,2499,86810,0,0,0,0,0,0,0,33377,0,0,0,33377
Eagle Pass Police Department,2017-07-01,Texas,29257,TX16201,4,3,0,7,3,0,17,6,0,0,0,0,0,0,0,0,0,0,15,7,8,30,5,2,0,6,0,0,0,4,13,0,311,0,62,2141,0,2513,93038,0,0,0,0,0,0,0,0,0,0,0,1214,6234,7448,196038,1293,224,0,1200,0,0,0,0,4732,264,221,1438,746,0,0,0,93286,7044,0,0,103000,0,223,0,0,0,0,0,44564,423,0,0,45209
Eagle Pass Police Department,2017-08-01,Texas,29257,TX16201,7,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,18,3,5,26,0,0,0,6,2,0,0,7,11,1367,544,0,0,0,0,1912,0,0,0,0,0,0,0,0,0,0,0,21,410,36260,36692,38604,0,0,0,34565,689,0,0,21,1417,247,20,393,0,0,0,0,21120,16520,0,303,38604,0,0,0,0,0,0,0,30320,363,0,0,30683
Eagle Pass Police Department,2017-09-01,Texas,29257,TX16201,2,2,0,1,0,0,5,3,0,0,0,0,0,0,0,0,1,1,19,4,7,30,1,1,0,9,0,1,0,1,17,0,0,0,0,0,0,0,29399,0,0,0,0,0,0,0,0,0,0,0,446,4808,5254,64052,0,0,0,2760,0,124,0,73,2297,0,0,1231,0,0,0,0,29399,3280,0,743,34653,0,0,0,0,0,0,0,5780,0,0,0,5780
Eagle Pass Police Department,2017-10-01,Texas,29257,TX16201,4,6,0,1,1,0,12,2,0,0,0,0,0,0,0,1,0,1,8,3,8,19,0,0,0,7,0,0,0,5,7,1815,6928,0,311,0,0,9053,0,0,0,0,0,0,0,0,173,0,173,0,433,8503,8935,18161,0,0,0,2262,0,0,0,2538,4134,1662,111,2247,870,0,0,0,0,7795,497,4979,18161,0,0,0,0,0,0,0,0,62,0,0,62
