agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Berkeley Heights Police,2017-01-01,New Jersey,13654,NJ02001,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,6,10,0,0,0,1,5,0,0,3,1,0,0,0,0,0,1492,45051,0,0,0,46543,0,0,0,0,0,0,0,0,0,0,0,99,242,10071,10413,56956,0,0,0,180,3384,0,0,6588,261,249,0,7440,0,0,44505,0,0,4763,0,0,56956,0,0,0,0,0,0,0,0,261,0,0,261
Berkeley Heights Police,2017-02-01,New Jersey,13654,NJ02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1264,1339,1339,0,0,0,1339,0,0,0,0,0,0,0,1264,0,0,0,0,0,75,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0
Berkeley Heights Police,2017-03-01,New Jersey,13654,NJ02001,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4848,0,0,0,4848,0,0,0,0,0,0,0,0,0,0,0,0,211,522,733,5581,0,0,0,0,733,0,0,0,0,0,0,4829,0,0,373,0,0,379,0,0,5581,0,0,0,0,0,0,0,0,0,0,0,0
Berkeley Heights Police,2017-04-01,New Jersey,13654,NJ02001,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,19510,0,0,0,19510,0,0,0,0,0,0,0,0,0,0,0,0,0,1889,1889,21400,0,0,0,0,1889,0,0,0,0,0,0,448,0,0,19059,0,0,1893,0,0,21400,0,0,0,0,0,0,0,0,0,0,0,0
Berkeley Heights Police,2017-05-01,New Jersey,13654,NJ02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,149,12836,12998,12998,0,0,0,7458,4388,0,0,0,1151,0,0,1405,0,0,7956,0,0,3637,0,0,12998,0,0,0,0,0,6215,0,0,144,0,0,6360
Berkeley Heights Police,2017-06-01,New Jersey,13654,NJ02001,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,0,2,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,149169,0,0,0,2486,0,0,0,0,0,2486,123,0,9323,9446,310270,0,0,0,0,9446,0,0,0,0,0,0,2486,0,0,622,0,149169,8825,0,0,161101,0,0,0,0,0,0,0,149169,0,0,0,149169
Berkeley Heights Police,2017-07-01,New Jersey,13654,NJ02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2051,2051,2051,0,0,0,0,746,0,0,323,982,982,0,0,0,0,0,0,0,1069,0,0,2051,0,0,0,0,0,0,0,26105,0,0,0,26105
Berkeley Heights Police,2017-08-01,New Jersey,13654,NJ02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12250,12250,12250,0,0,0,0,11287,0,0,0,963,0,0,1865,0,0,0,0,0,10386,0,0,12250,0,0,0,0,0,0,0,0,0,0,0,0
Berkeley Heights Police,2017-09-01,New Jersey,13654,NJ02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1367,1492,1492,0,0,0,0,124,0,0,0,1367,0,0,0,0,0,0,0,0,1492,0,0,1492,0,0,0,0,0,0,0,0,0,0,0,0
Berkeley Heights Police,2017-10-01,New Jersey,13654,NJ02001,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,2,1,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,2449,0,0,0,0,2449,74584,0,0,0,0,0,0,0,0,0,0,0,163,2224,2387,154004,0,0,0,0,2387,0,0,0,0,0,0,199,0,0,2300,0,74584,2337,0,0,79420,0,0,0,0,0,0,0,74584,0,0,0,74584
