agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Piggott Police Department,2017-01-01,Arkansas,3574,AR01102,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,808,883,883,0,0,0,0,0,0,0,27,855,27,25,0,0,0,0,0,0,830,0,0,883,0,0,0,0,0,0,0,0,808,0,0,808
Piggott Police Department,2017-02-01,Arkansas,3574,AR01102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,1,0,0,0,0,0,47,0,10,25,0,0,0,0,0,0,14,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0
Piggott Police Department,2017-03-01,Arkansas,3574,AR01102,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,4,9,0,2,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,3418,0,3418,22375,0,0,0,0,0,0,0,0,0,0,40,211,2859,3110,51279,0,211,0,0,0,0,0,1,2898,0,1,0,0,2020,0,0,22375,4507,0,0,28904,0,1,0,0,0,0,0,22375,1778,0,0,24154
Piggott Police Department,2017-04-01,Arkansas,3574,AR01102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,224,1367,1618,1618,0,0,0,0,1343,0,0,11,265,0,0,0,0,0,0,0,0,1618,0,0,1618,0,0,0,0,0,0,0,0,11,0,0,11
Piggott Police Department,2017-05-01,Arkansas,3574,AR01102,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1927,0,1927,0,0,0,0,0,0,0,0,0,0,0,0,416,2803,3220,5146,0,186,0,771,1765,0,0,0,497,230,0,0,0,311,0,0,0,4606,0,0,5146,0,0,0,0,0,0,0,0,685,0,0,685
Piggott Police Department,2017-06-01,Arkansas,3574,AR01102,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,1,0,1,2,0,0,0,3,0,0,0,0,6682,0,0,0,31,0,6713,0,0,0,0,0,0,0,0,0,0,0,0,489,4599,5088,11800,0,178,0,1641,373,0,0,0,2896,31,0,2461,0,0,5594,0,0,2627,1088,0,11800,0,0,0,0,0,0,0,0,0,0,0,0
Piggott Police Department,2017-07-01,Arkansas,3574,AR01102,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6215,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,0,147,0,147,6362,0,0,0,85,0,0,0,0,62,25,0,60,0,0,0,0,0,6278,0,0,6362,0,0,0,0,0,0,0,0,0,0,0,0
Piggott Police Department,2017-08-01,Arkansas,3574,AR01102,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,124,0,2,0,0,127,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,139,0,0,0,0,0,0,0,0,12,0,124,2,0,0,0,0,0,12,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0
Piggott Police Department,2017-09-01,Arkansas,3574,AR01102,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,2,0,0,1,0,0,0,3,0,0,0,0,2088,0,0,0,0,0,2088,0,0,0,0,0,0,0,0,0,0,0,0,497,842,1339,3427,0,249,0,0,124,0,0,0,966,0,0,0,1525,0,0,0,0,1902,0,0,3427,0,0,0,994,0,0,0,0,124,0,0,1119
Piggott Police Department,2017-10-01,Arkansas,3574,AR01102,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3170,0,4009,0,0,7179,0,0,0,0,0,0,0,0,0,0,0,1,0,1305,1306,8485,0,0,0,0,1,0,0,0,1305,0,0,0,0,0,1,0,2486,5998,0,0,8485,0,0,0,0,0,0,0,0,0,0,0,0
Piggott Police Department,2017-11-01,Arkansas,3574,AR01102,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,81297,81297,81552,249,0,0,0,0,0,0,0,81048,0,0,0,0,255,0,0,0,81048,249,0,81552,0,0,0,0,0,0,0,2486,280,0,0,2766
