agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Shelby Township Police Department,2017-01-01,Michigan,79217,MI50740,3,1,0,0,1,0,5,1,1,4,0,0,0,0,0,1,0,1,6,9,22,37,0,0,0,5,3,0,0,13,16,25,8897,0,9822,0,0,18743,18646,0,0,0,0,0,0,0,50,0,50,152,1200,51159,52510,108595,0,0,0,19031,1119,0,0,5180,27180,1881,513,10949,0,1541,21754,0,18646,30858,3123,684,89949,0,60,0,0,0,0,0,18646,4628,404,0,23738
Shelby Township Police Department,2017-02-01,Michigan,79217,MI50740,0,2,0,1,0,0,3,1,0,1,0,0,0,0,0,1,0,1,7,6,13,26,1,0,0,3,5,0,0,10,7,8577,0,0,0,6563,0,15141,9323,0,0,0,0,0,0,0,99,0,99,240,602,48883,49724,83610,19,0,0,1827,4951,0,0,3060,39867,3002,457,1504,0,56,39003,0,13052,13635,3195,383,74287,373,91,249,0,0,0,0,0,2107,0,134,2954
Shelby Township Police Department,2017-03-01,Michigan,79217,MI50740,2,2,0,1,0,0,5,0,0,3,0,0,0,0,0,1,0,1,11,10,19,40,2,0,0,2,5,0,0,10,21,497,6961,0,0,1305,0,8764,0,0,0,0,0,0,0,0,622,0,622,118,1186,24042,25346,34731,1244,0,0,953,5998,0,0,5432,11718,6156,663,7831,0,1492,994,0,0,17108,0,497,34741,1262,313,208,0,0,0,0,0,1018,0,0,2801
Shelby Township Police Department,2017-04-01,Michigan,79217,MI50740,2,3,0,1,0,0,6,0,0,1,0,0,0,0,1,0,0,1,3,9,18,30,2,0,0,7,1,0,0,7,13,1256,67895,0,0,3729,0,72880,0,0,0,0,0,0,0,3309,0,0,3309,87,1265,15607,16959,93148,684,0,0,3244,199,0,0,1617,11215,3307,169,5435,0,3835,5690,0,0,73346,124,1243,93148,0,0,1019,0,0,0,0,0,64544,0,1243,66806
Shelby Township Police Department,2017-05-01,Michigan,79217,MI50740,3,2,0,1,1,0,7,5,0,1,0,0,0,0,0,0,0,0,11,12,30,53,1,0,0,22,5,0,0,12,13,36509,0,0,215,3418,0,40143,147515,0,0,0,0,0,0,0,0,0,0,173,1688,66344,68205,403378,373,0,0,31988,1622,0,0,6506,27716,3101,1341,9826,0,14761,37344,0,147515,35919,3854,2200,255863,311,117,3328,0,0,27,0,116439,1218,0,37,121477
Shelby Township Police Department,2017-06-01,Michigan,79217,MI50740,1,4,0,3,0,0,8,0,0,2,0,0,0,0,0,0,0,0,8,10,15,33,0,1,0,10,2,0,0,7,13,0,0,0,0,373,0,373,0,0,0,0,0,0,0,0,0,0,0,232,1304,125866,127403,127775,0,37,0,8484,1740,0,0,781,116360,280,250,597,180,180,114647,0,0,10759,883,0,127775,62,249,0,0,0,3481,0,0,1655,0,0,5446
Shelby Township Police Department,2017-07-01,Michigan,79217,MI50740,2,3,0,4,2,0,11,5,0,5,0,0,0,0,0,0,0,0,8,6,22,36,2,1,0,7,3,0,0,8,15,4152,364,0,0,564,0,5080,41769,0,0,0,0,0,0,0,0,0,0,155,1022,89892,91069,179686,976,883,0,4647,1057,0,0,3489,80018,2479,636,2909,373,124,47510,0,41769,40958,1137,22,137918,0,271,0,0,0,0,0,12432,757,143,22,13625
Shelby Township Police Department,2017-08-01,Michigan,79217,MI50740,2,3,0,3,1,0,9,1,0,0,0,0,1,0,0,1,0,2,15,15,26,56,1,0,0,22,5,0,0,7,21,4860,1865,0,2,33439,0,40166,14917,0,0,0,0,37292,0,0,373,0,37665,138,1968,54633,56739,164404,12,0,0,8683,3934,0,0,6640,37469,3152,471,44358,0,752,16556,0,14917,66345,2935,0,149487,56,72,0,0,0,0,0,0,5653,1,0,5783
Shelby Township Police Department,2017-09-01,Michigan,79217,MI50740,4,2,0,0,0,0,6,4,0,2,0,0,0,0,0,1,0,1,9,6,24,39,1,1,0,18,1,0,0,5,13,0,897,0,0,0,0,897,85896,0,0,0,0,0,0,0,1243,0,1243,116,824,132709,133649,307582,31,249,0,19582,8702,0,0,1009,104076,1185,760,5231,497,1492,87015,0,87015,31654,5470,1369,221686,186,0,0,0,0,0,0,1243,318,0,0,1748
Shelby Township Police Department,2017-10-01,Michigan,79217,MI50740,2,3,0,1,2,0,8,7,0,4,0,0,0,0,0,0,0,0,6,5,36,47,3,1,0,15,3,1,0,10,14,1927,38597,0,3891,0,0,44415,57630,0,0,0,0,0,0,0,0,0,0,128,394,76158,76680,236355,7210,1268,0,26220,6416,62,0,5175,30330,7721,1863,22795,373,590,54509,0,56561,28420,4400,1492,178725,12,684,226,0,0,0,0,57181,856,746,0,59706
