agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ashland County Sheriff's Office,2017-01-01,Ohio,29919,OH00300,4,1,0,0,0,0,5,1,0,3,0,0,0,0,0,0,0,0,4,1,3,8,0,0,0,0,0,0,0,1,7,0,0,0,0,6,21017,0,0,0,0,21023,25612,0,0,0,0,0,0,0,0,0,0,4,137,1804,1944,74192,0,0,0,0,0,0,0,137,1807,0,0,2363,1,0,7,0,24240,21153,2,812,48579,0,0,0,0,0,0,0,0,1,0,0,1
Ashland County Sheriff's Office,2017-02-01,Ohio,29919,OH00300,1,3,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,3,7,15,0,0,0,1,2,0,0,0,12,0,0,0,0,3047,435,0,0,7460,0,10942,0,0,0,0,0,0,0,0,0,0,0,67,449,12654,13170,24112,0,0,0,36,1541,0,0,0,11593,99,0,1622,2240,510,5333,622,0,13438,186,62,24112,0,0,0,0,0,0,0,0,0,0,0,0
Ashland County Sheriff's Office,2017-03-01,Ohio,29919,OH00300,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,4,0,8,12,0,0,0,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4976,0,0,0,0,0,0,0,0,0,0,108,0,29448,29557,39509,0,0,0,1,1431,0,0,0,28125,0,0,18968,996,5470,0,0,4976,4061,62,0,34533,0,0,0,0,0,0,0,0,0,0,0,0
Ashland County Sheriff's Office,2017-04-01,Ohio,29919,OH00300,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,5,2,2,9,0,0,0,2,2,0,0,0,5,0,0,0,0,0,1759,0,0,0,0,1759,4,0,0,0,0,0,0,0,0,0,0,19,145,4139,4304,6070,0,0,0,561,4,0,0,0,3739,0,2,62,935,0,0,0,2,4318,497,249,6066,0,0,0,0,0,0,0,0,0,0,0,0
Ashland County Sheriff's Office,2017-05-01,Ohio,29919,OH00300,1,4,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,9,2,8,19,1,0,0,1,6,0,1,0,10,0,0,0,0,25,1,0,22,0,0,48,0,0,0,0,0,0,0,0,0,0,0,77,226,29189,29492,29540,124,0,0,2,3863,0,102,0,25400,1,29,16298,624,1,2486,0,0,10095,1,6,29542,0,1,0,0,0,0,0,0,0,0,0,1
Ashland County Sheriff's Office,2017-06-01,Ohio,29919,OH00300,2,1,0,2,1,0,6,2,0,1,0,0,0,0,0,0,0,0,5,0,3,8,0,0,0,2,0,0,0,0,6,0,0,0,0,404,1866,0,0,6,0,2276,9323,0,0,0,0,0,0,0,0,0,0,5,0,31389,31394,52316,0,0,0,4,0,0,0,0,31390,1,1,25141,313,0,124,0,11188,6224,0,0,42993,0,0,0,0,0,0,0,0,1,0,0,1
Ashland County Sheriff's Office,2017-07-01,Ohio,29919,OH00300,3,0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,0,6,0,6,12,1,0,0,2,8,0,0,0,1,0,0,0,0,0,6219,0,0,2,0,6222,0,0,0,0,0,0,0,0,0,0,0,71,0,6664,6735,12957,5,0,0,2,6669,0,0,0,58,0,1,58,564,0,6215,0,0,6117,0,0,12957,0,0,0,0,0,0,0,0,0,0,0,0
Ashland County Sheriff's Office,2017-08-01,Ohio,29919,OH00300,3,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,8,1,3,12,0,0,0,3,2,0,0,1,6,0,0,0,0,0,12620,0,0,0,0,12620,12431,0,0,0,0,0,0,0,0,0,0,9,93,2612,2714,40195,0,0,0,627,747,0,0,2,1338,0,1,1865,4,0,0,0,12431,12654,0,809,27764,0,0,0,0,0,0,0,0,0,0,0,0
Ashland County Sheriff's Office,2017-09-01,Ohio,29919,OH00300,4,0,0,1,0,0,5,4,0,1,0,0,0,0,0,0,0,0,3,5,5,13,2,0,0,1,0,0,0,0,10,0,0,0,0,0,776,0,0,0,0,776,6842,0,0,0,0,0,0,0,0,0,0,22,554,6713,7289,21749,65,0,0,205,0,0,0,0,7020,62,19,6224,1132,0,0,0,3110,4346,1,12,14907,0,0,0,0,0,0,0,0,0,0,0,0
Ashland County Sheriff's Office,2017-10-01,Ohio,29919,OH00300,2,0,0,3,0,0,5,1,0,2,0,0,0,0,0,0,0,0,3,0,7,10,1,0,0,0,4,0,0,0,5,0,0,0,0,0,467,0,0,6811,0,7278,17921,0,0,0,0,0,0,0,0,0,0,4,0,13777,13781,56902,1,0,0,0,2337,0,0,0,11442,44,0,9928,1175,0,0,0,12431,15390,6,6,38980,0,0,0,0,0,0,0,0,1,0,0,1
