agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Wood County Sheriff's Office,2017-01-01,Texas,33999,TX25000,13,0,0,3,1,0,17,4,0,3,0,0,0,0,0,0,0,0,6,0,4,10,0,0,0,1,0,0,0,0,9,0,1,1,0,0,3921,0,17652,2026,0,23599,10566,0,0,0,0,0,0,0,0,0,0,0,0,176143,176143,220874,0,0,0,994,0,0,0,0,175149,497,12,622,1243,1268,0,99446,29337,76727,0,1156,210308,0,0,0,0,0,0,0,10566,0,0,0,10566,1,1.24307319386626
Wood County Sheriff's Office,2017-02-01,Texas,33999,TX25000,6,0,0,2,2,0,10,3,0,3,0,0,0,1,0,0,0,1,5,0,1,6,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4350,0,0,0,0,4350,0,0,0,0,0,0,541,0,0,0,541,56,0,963,1019,5910,0,0,0,56,0,0,0,0,963,12,497,497,373,1970,0,0,0,2187,0,373,5910,0,0,0,684,0,0,0,0,373,0,0,1057,1,1.24307319386626
Wood County Sheriff's Office,2017-03-01,Texas,33999,TX25000,6,3,0,5,0,0,14,1,0,1,0,0,0,0,0,0,0,0,4,0,4,8,1,1,0,2,0,0,0,0,4,0,0,0,0,3046,3717,0,0,497,0,7260,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,1802,9062,622,249,0,0,0,0,0,0,932,0,0,901,1430,497,1262,0,0,4537,0,435,9062,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Wood County Sheriff's Office,2017-04-01,Texas,33999,TX25000,2,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,20138,0,0,124,0,20262,0,0,0,0,0,0,0,0,0,0,0,0,0,4164,4164,24426,0,0,0,0,0,0,0,0,4164,0,124,0,1865,249,0,0,0,22189,0,0,24426,0,0,0,1243,0,0,0,0,0,0,0,1243,1,1.24307319386626
Wood County Sheriff's Office,2017-05-01,Texas,33999,TX25000,3,0,0,4,0,0,7,6,0,1,0,0,0,0,0,0,0,0,6,0,4,10,0,0,0,4,0,0,0,0,6,1,0,1,0,0,6383,0,0,4836,0,11219,16160,0,0,0,0,0,0,0,0,0,0,0,0,24128,24128,67667,0,0,0,4550,0,0,0,0,19578,1367,0,2014,0,155,4972,0,16160,26018,0,820,51507,0,0,0,0,0,0,0,4351,0,0,0,4351,1,1.24307319386626
Wood County Sheriff's Office,2017-06-01,Texas,33999,TX25000,3,5,0,3,1,0,12,0,0,0,0,0,0,0,0,0,0,0,2,1,6,9,1,0,0,0,1,0,0,0,7,1,0,1,0,11020,3394,0,0,2013,0,16426,0,0,0,0,0,0,0,0,0,0,0,0,112,6414,6526,22952,0,0,0,0,1168,0,0,0,5358,249,0,0,1453,623,572,0,9323,9241,0,1492,22952,0,0,0,0,0,0,0,9323,1168,0,0,10492,1,1.24307319386626
Wood County Sheriff's Office,2017-07-01,Texas,33999,TX25000,4,3,0,1,0,0,8,1,0,3,0,0,0,0,0,0,0,0,5,1,5,11,0,0,0,2,0,0,0,0,9,0,0,0,0,131,7466,0,0,0,0,7596,0,0,0,0,0,0,0,0,0,0,0,0,186,9086,9272,16869,0,0,0,3678,0,0,0,0,5594,640,19,2673,3642,86,5969,0,0,3840,0,0,16869,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Wood County Sheriff's Office,2017-08-01,Texas,33999,TX25000,4,3,0,3,0,0,10,2,0,0,0,0,0,0,0,0,0,0,3,1,5,9,0,0,0,1,0,0,0,0,8,0,0,0,0,3729,21070,0,0,27000,0,51799,0,0,0,0,0,0,0,0,0,0,0,0,236,24034,24270,76069,0,0,0,236,0,0,0,0,24034,0,0,20188,2175,0,3523,19889,15594,13581,497,622,76069,0,0,0,622,0,0,0,0,0,0,0,622,1,1.24307319386626
Wood County Sheriff's Office,2017-09-01,Texas,33999,TX25000,9,1,0,0,2,0,12,0,0,3,0,0,0,0,0,0,0,0,5,3,5,13,0,0,0,4,0,0,0,0,9,0,0,0,0,0,18930,0,2890,0,0,21820,4972,0,0,0,0,0,0,0,0,0,0,0,572,5748,6320,38084,0,0,0,360,0,0,0,0,5959,186,0,1988,16061,516,0,0,4972,7661,0,1728,33112,0,0,0,1989,0,249,0,0,0,0,0,2238,1,1.24307319386626
Wood County Sheriff's Office,2017-10-01,Texas,33999,TX25000,9,4,0,3,0,0,16,2,0,2,0,0,0,0,0,0,0,0,5,1,7,13,0,0,0,1,0,0,0,0,12,0,0,0,0,186,6476,0,0,2330,0,8992,4972,0,0,0,0,0,0,0,0,0,0,0,211,10559,10770,29707,0,0,0,721,0,0,0,0,10049,0,0,224,2921,373,547,0,6800,12254,0,1616,24735,0,0,0,0,0,0,0,0,0,0,75,75,1,1.24307319386626
