agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Oxnard Police Department,2017-01-01,California,209513,CA05604,15,11,13,4,27,13,83,54,2,5,0,5,5,10,3,18,1,42,136,74,152,362,51,14,1,129,25,0,0,88,54,32,17,60,11,2265,42701,35706,128537,35676,15376,260261,148608,0,0,0,1413,1277,14793,1540,22496,273,41792,2717,10830,241115,254662,853932,15219,12978,131,103163,32840,0,0,16242,74091,73248,1671,49883,1968,19631,32048,0,168250,285052,22725,50849,705323,322,457,0,0,2,0,0,124245,4364,1067,2354,132812
Oxnard Police Department,2017-02-01,California,209513,CA05604,17,11,8,4,9,10,59,64,0,9,0,5,0,6,3,20,2,36,97,84,134,315,45,11,0,117,23,0,0,79,40,45,18,72,9,34434,39642,26993,17024,3481,7834,129408,359942,0,0,0,730,0,3331,194,6802,0,11057,2187,13091,181937,197215,1057563,15898,3083,0,75160,13896,0,0,16472,72706,27292,2116,71738,5022,3959,15240,0,377950,141649,18568,34088,697621,113,1646,0,0,316,0,0,281736,13738,0,718,298268
Oxnard Police Department,2017-03-01,California,209513,CA05604,12,10,8,3,17,8,58,66,2,4,0,2,2,15,4,19,1,43,108,71,147,326,45,8,2,85,22,0,0,87,77,44,19,72,9,5243,19315,25345,68544,4972,3232,126652,516621,0,0,0,48,346,17550,1026,15240,0,34209,2206,10630,211887,224723,1418826,16263,2006,622,92372,22162,0,0,23894,67404,11562,8867,30253,931,1505,15001,0,530917,244355,7723,51092,902205,847,1142,249,0,203,0,0,473797,34950,0,893,512080
Oxnard Police Department,2017-04-01,California,209513,CA05604,17,14,9,4,16,10,70,67,2,6,0,3,0,9,3,18,1,34,116,65,144,325,39,11,2,102,16,1,0,92,62,44,21,71,6,35628,53743,24016,31696,8702,59456,213241,515046,0,0,0,12,0,16831,343,8730,2362,28279,3082,8852,310745,322678,1594290,3688,10600,559,100604,24091,186,0,20149,162800,25888,18429,79726,2236,9945,86923,0,543550,230876,26154,55517,1079244,97,801,29,0,5,0,0,349614,2413,0,1265,354224
Oxnard Police Department,2017-05-01,California,209513,CA05604,20,12,14,1,21,9,77,74,3,5,1,3,0,16,3,14,1,38,81,59,131,271,39,13,1,77,28,1,0,65,47,52,21,85,12,22282,84191,52439,17832,2486,12170,191400,450863,0,0,0,82,0,15265,0,8128,746,24221,1045,7963,368298,377306,1494653,2548,5542,0,67890,65553,1243,0,13981,220549,15189,2533,104010,777,9306,69056,0,449620,355028,13798,24472,1043790,6264,1070,0,0,48,124,0,274160,55139,0,199,337005
Oxnard Police Department,2017-06-01,California,209513,CA05604,18,13,9,3,15,7,65,61,1,5,0,2,0,7,8,13,0,30,116,49,133,298,39,10,2,88,33,0,0,87,39,38,28,81,15,10626,89854,15384,13339,6974,21300,157477,500822,0,0,0,29,0,5291,503,25330,0,31153,1807,6786,158578,167171,1357445,2911,4361,622,73172,14224,0,0,27666,44215,21025,4504,29498,373,2205,76919,0,522339,159266,12969,27524,856623,347,748,0,0,527,0,0,304366,4695,226,123,311033
Oxnard Police Department,2017-07-01,California,209513,CA05604,14,13,22,3,23,11,86,54,1,5,0,1,0,9,6,12,1,29,124,77,135,336,46,17,3,94,41,0,0,95,40,31,18,62,13,39474,44035,61223,58451,1119,60120,264420,274408,0,0,0,29,0,3280,2015,5123,0,10447,1425,11327,268433,281184,1104868,6986,9625,1861,63475,119994,0,0,16550,62693,34181,5698,42614,497,26353,145269,0,279008,251497,8803,36539,830460,1264,526,0,0,0,0,0,266453,3575,622,968,273408
Oxnard Police Department,2017-08-01,California,209513,CA05604,11,7,12,4,12,20,66,42,0,9,0,4,0,18,3,5,0,30,105,66,117,288,35,20,0,102,28,2,0,77,24,33,12,56,11,15949,31764,35106,158181,2623,77385,321007,196406,0,0,0,838,0,9338,1297,2474,0,13946,1142,11654,181571,194367,922132,7620,18006,0,117167,22076,1367,0,17146,10985,19329,4842,45352,6464,214,43228,0,196778,372442,10124,26954,725726,516,2039,0,0,27,0,0,122878,7283,224,1902,134868
Oxnard Police Department,2017-09-01,California,209513,CA05604,8,13,7,3,13,8,52,39,0,6,0,1,0,17,3,7,0,28,123,64,145,332,35,12,1,123,22,0,0,93,46,40,5,54,9,19000,2398,15165,58009,0,18337,112910,195560,0,0,0,58,0,17946,107,1164,0,19275,1643,7700,275425,284768,808073,4363,6725,0,181310,13320,0,0,16898,62152,15668,2008,22194,25,1147,13909,0,230217,229388,20536,77422,612513,546,288,0,0,65,0,0,150225,5099,0,1305,157528
Oxnard Police Department,2017-10-01,California,209513,CA05604,11,13,11,4,10,7,56,60,3,3,0,4,0,16,3,19,1,43,89,69,173,331,30,14,4,116,36,0,2,97,32,48,15,78,15,35920,25550,58199,9577,3854,11392,144491,362732,0,0,0,52,0,8041,249,31918,559,40820,2290,8637,254615,265542,1176318,10044,11971,2859,143007,29230,0,2896,32532,33002,20568,4460,33145,2965,533,85917,0,404997,200160,17067,43772,813585,705,726,0,0,0,313,0,214558,9914,1057,379,227651
