agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mccurtain County Sheriff's Office,2017-01-01,Oklahoma,20074,OK04500,5,0,0,2,2,0,9,2,0,0,0,0,0,0,0,0,0,0,1,2,12,15,2,0,0,2,0,0,0,0,11,0,48516,0,6215,12243,0,66974,34806,0,0,0,0,0,0,0,0,0,0,0,247,59425,59672,196259,18895,0,0,2598,0,0,0,0,38180,242,0,0,23059,653,622,3108,70855,58751,0,4163,161453,0,0,0,0,0,0,0,0,0,0,0,0
Mccurtain County Sheriff's Office,2017-02-01,Oklahoma,20074,OK04500,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,1,0,0,0,0,7,0,1989,0,0,2300,0,4289,2175,0,0,0,0,0,0,0,0,0,0,50,343,6029,6422,15061,0,0,0,1057,0,0,0,0,5365,0,435,2312,50,0,0,0,2175,7913,0,0,12886,0,0,0,0,0,0,0,0,0,0,0,0
Mccurtain County Sheriff's Office,2017-03-01,Oklahoma,20074,OK04500,3,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,6,6650,1616,0,0,0,0,8266,0,0,0,0,0,0,0,0,0,0,0,0,0,61843,61843,70109,0,0,0,0,0,0,0,0,61843,0,124,6215,186,0,0,38535,0,23867,994,186,70109,0,0,0,0,0,0,0,0,0,0,0,0
Mccurtain County Sheriff's Office,2017-04-01,Oklahoma,20074,OK04500,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,1,0,0,0,0,0,0,0,9,0,6191,0,0,1492,0,7682,0,0,0,0,0,0,0,0,0,0,0,0,213,12406,12618,20301,994,0,0,0,0,0,0,0,11624,0,0,103,2051,2337,0,4351,0,10091,0,1367,20301,0,0,0,0,0,0,0,0,0,0,0,0
Mccurtain County Sheriff's Office,2017-05-01,Oklahoma,20074,OK04500,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,3,1,0,0,0,6,1367,13425,0,0,0,0,14793,0,0,0,0,0,0,0,0,0,0,0,0,0,37230,37230,52023,0,0,0,2921,1119,0,0,0,33190,1119,0,1691,2859,124,0,0,0,46230,0,0,52023,124,0,0,1243,0,0,0,0,0,0,0,1367
Mccurtain County Sheriff's Office,2017-06-01,Oklahoma,20074,OK04500,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,5,9,0,0,0,1,0,0,0,0,8,0,0,0,0,3232,0,3232,6215,0,0,0,0,0,0,0,0,0,0,75,186,8242,8503,24165,0,0,0,62,0,0,0,0,8440,75,0,0,0,0,0,0,7210,10666,0,0,17950,0,0,0,0,0,0,0,6215,0,0,0,6215
Mccurtain County Sheriff's Office,2017-07-01,Oklahoma,20074,OK04500,2,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,0,0,0,0,0,7,870,4289,0,0,3481,0,8639,0,0,0,0,0,0,0,0,0,0,0,0,154,17434,17588,26228,0,0,0,0,0,0,0,0,17588,497,0,0,808,154,0,0,0,24520,0,249,26228,0,0,0,0,0,0,0,0,186,0,0,186
Mccurtain County Sheriff's Office,2017-08-01,Oklahoma,20074,OK04500,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,2,0,0,1,0,0,0,1,4,0,9112,0,0,0,0,9112,0,0,0,0,0,0,0,0,0,0,0,0,211,78177,78388,87500,870,0,0,0,0,0,0,249,77269,62,0,5047,808,0,124,0,0,81210,0,249,87500,0,0,0,0,0,0,0,0,0,0,0,0
Mccurtain County Sheriff's Office,2017-09-01,Oklahoma,20074,OK04500,2,2,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,1,0,0,2,0,0,0,0,8,733,8341,0,0,2051,0,11126,0,0,0,0,0,0,0,0,0,0,0,0,536,46255,46791,57916,230,0,0,715,0,0,0,0,45846,62,44,34856,2126,124,0,0,1243,19026,0,435,57916,0,0,0,0,0,0,0,0,0,0,0,0
Mccurtain County Sheriff's Office,2017-10-01,Oklahoma,20074,OK04500,3,1,0,1,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,1,10,11,0,0,0,0,2,0,0,0,9,1989,3335,0,0,99,0,5424,14514,0,0,0,0,0,0,0,0,0,0,0,186,37874,38060,72512,0,0,0,0,4796,0,0,0,33265,0,1865,448,311,1666,0,0,12431,37588,0,3472,57779,0,0,0,0,0,0,0,0,0,0,0,0
