agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Randolph County Sheriff's Office,2017-01-01,West Virginia,21571,WV04200,3,3,0,0,1,0,7,0,0,1,0,0,0,0,0,0,0,0,6,3,2,11,0,0,0,0,0,0,0,7,4,0,0,0,0,13761,1150,0,17,0,0,14928,0,0,0,0,0,0,0,0,0,0,0,112,334,620,1067,15995,0,0,0,0,0,0,0,543,523,101,6,1224,124,75,0,0,0,6621,434,7410,15995,0,0,0,0,0,0,0,0,118,0,0,118,1,1.24307319386626
Randolph County Sheriff's Office,2017-02-01,West Virginia,21571,WV04200,0,0,0,1,3,0,4,0,0,1,0,0,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1268,1131,0,2399,0,0,0,0,0,0,0,0,0,0,0,91,582,0,673,3072,0,0,0,0,0,0,0,630,42,1244,90,25,0,0,0,0,0,1713,0,0,3072,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Randolph County Sheriff's Office,2017-03-01,West Virginia,21571,WV04200,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,4,1,5,10,0,0,0,0,0,0,0,5,5,0,0,0,0,3758,0,0,0,810,0,4568,870,0,0,0,0,0,0,0,0,0,0,92,154,11851,12098,18406,0,0,0,0,0,0,0,1254,10843,285,40,0,4255,0,0,0,870,12086,0,0,17536,0,0,0,0,0,0,0,870,0,0,0,870,1,1.24307319386626
Randolph County Sheriff's Office,2017-04-01,West Virginia,21571,WV04200,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,5,13,0,0,0,0,0,0,0,9,4,0,0,0,0,0,762,0,0,0,0,762,0,0,0,0,0,0,0,0,0,0,0,81,469,3566,4116,4878,0,0,0,0,0,0,0,2425,1691,17,39,261,249,0,62,0,0,4064,0,186,4878,17,36,0,249,0,0,0,0,2264,0,186,2752,1,1.24307319386626
Randolph County Sheriff's Office,2017-05-01,West Virginia,21571,WV04200,0,3,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,0,0,0,0,0,8,0,0,0,0,1182,0,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,131,155,1540,1826,3008,0,0,0,0,0,0,0,0,1826,31,51,609,0,0,0,0,0,1503,6,808,3008,0,0,0,0,0,62,0,0,0,0,0,62,1,1.24307319386626
Randolph County Sheriff's Office,2017-06-01,West Virginia,21571,WV04200,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,1,0,0,1,3,0,0,0,0,311,186,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,55,218,3232,3504,4001,0,0,0,0,1554,0,0,55,1896,0,5,0,2921,186,0,0,0,889,0,0,4001,0,0,0,1678,0,0,0,0,0,0,0,1678,1,1.24307319386626
Randolph County Sheriff's Office,2017-07-01,West Virginia,21571,WV04200,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,622,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,25,349,0,374,996,0,0,0,0,0,0,0,194,180,0,0,572,0,349,0,0,0,75,0,0,996,0,0,0,0,0,0,0,0,218,0,0,218,1,1.24307319386626
Randolph County Sheriff's Office,2017-08-01,West Virginia,21571,WV04200,1,2,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,1,2,0,0,0,0,225,1673,0,0,0,0,1898,0,0,0,0,0,0,0,0,0,0,0,0,155,627,782,2680,0,0,0,0,0,0,0,316,466,343,0,93,2,0,2,0,0,1120,1119,0,2680,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Randolph County Sheriff's Office,2017-09-01,West Virginia,21571,WV04200,4,3,0,2,1,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,1,0,0,0,0,0,0,2,3,0,0,0,0,720,1790,0,6215,2238,0,10963,0,0,0,0,0,0,0,0,0,0,0,1,0,6314,6315,17277,1,0,0,0,0,0,0,844,5470,465,6,2486,2983,172,0,0,0,10632,0,558,17302,602,0,0,0,0,0,0,0,4351,0,0,4952,1,1.24307319386626
Randolph County Sheriff's Office,2017-10-01,West Virginia,21571,WV04200,2,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,994,3530,0,0,0,0,4525,0,0,0,0,0,0,0,0,0,0,0,0,265,1032,1297,5821,0,0,0,0,0,0,0,265,1032,37,0,0,1367,0,0,0,0,2676,1740,0,5821,0,0,0,0,0,0,0,0,91,0,0,91,1,1.24307319386626
Randolph County Sheriff's Office,2017-11-01,West Virginia,21571,WV04200,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,0,0,2,4,0,0,0,0,746,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,32,137,0,169,915,0,0,0,0,0,0,0,16,153,15,0,75,4,0,0,0,0,76,0,746,915,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Randolph County Sheriff's Office,2017-12-01,West Virginia,21571,WV04200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,12,0,0,0,1,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,334,5135,5528,5528,0,0,0,1927,0,0,0,2072,1529,87,75,0,0,0,0,0,0,3489,1877,0,5528,0,0,0,4,0,0,0,0,2648,0,0,2651,1,1.24307319386626
Randolph County Sheriff's Office,2018-01-01,West Virginia,21595,WV04200,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,2,7,1,1,0,0,0,0,0,4,1,0,0,0,0,607,0,0,437,0,0,1044,0,0,0,0,0,0,0,0,0,0,0,44,252,2372,2668,3712,42,1,0,0,0,0,0,2534,91,0,0,0,0,0,0,0,0,3712,0,0,3712,0,0,0,0,0,0,0,0,870,0,0,870,1,1.21343405628813
