agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Forsyth County Sheriff's Office,2017-01-01,North Carolina,106613,NC03400,25,6,0,6,2,0,39,12,0,0,0,1,0,0,0,0,0,1,66,40,62,168,15,0,1,67,29,0,0,21,35,11447,51641,0,7247,39739,0,110074,55159,0,0,0,311,0,0,0,0,0,311,1180,5580,103476,110236,330938,12696,0,124,25523,25379,0,0,1751,44763,2724,1708,6904,9028,16409,31616,0,89126,82713,26419,9133,275780,982,53,15,1243,880,5563,0,71477,8013,2175,273,90675
Forsyth County Sheriff's Office,2017-02-01,North Carolina,106613,NC03400,22,11,0,3,3,0,39,12,0,2,1,2,0,1,0,1,1,6,38,20,29,87,3,0,0,20,16,0,0,11,37,12698,58515,0,11321,15015,0,97549,137779,0,0,4208,1809,0,112,0,3039,994,10162,554,2454,30269,33277,416545,57,0,0,6640,6904,0,0,741,18934,1214,1541,25270,12400,608,11997,1,137484,48348,21852,18051,278767,375,10,40,0,5,260,0,92235,2721,870,0,96516
Forsyth County Sheriff's Office,2017-03-01,North Carolina,106613,NC03400,33,9,0,7,3,0,52,6,0,0,0,0,0,0,0,0,1,1,52,21,45,118,7,0,0,32,29,0,0,16,34,9442,83859,0,7671,31841,0,132814,83793,0,0,0,0,0,0,0,0,758,758,732,2614,88000,91346,392504,924,0,0,11409,36426,0,0,562,42026,4384,740,9468,23122,593,23525,124,84653,111281,27483,23336,308711,398,358,0,1217,25,373,0,93230,46978,11460,13466,167505
Forsyth County Sheriff's Office,2017-04-01,North Carolina,106613,NC03400,19,14,0,4,1,0,38,22,0,3,0,0,0,0,0,1,0,1,34,20,36,90,5,1,0,23,21,0,0,18,22,26081,26170,0,1708,4654,0,58613,136851,0,0,0,0,0,0,0,5021,0,5021,730,2715,61057,64502,401838,250,124,0,9088,26934,0,0,1637,26469,1364,2719,11769,15525,1065,42584,0,133581,31774,15540,9067,264987,81,244,218,6464,7,1793,0,66877,275,2735,1492,80184
Forsyth County Sheriff's Office,2017-05-01,North Carolina,106613,NC03400,29,12,0,4,3,0,48,11,0,2,0,0,0,1,1,1,2,5,54,25,59,138,9,0,0,62,20,1,0,15,31,10463,61377,0,1857,13344,0,87041,351442,0,0,0,0,0,0,7562,4226,2817,14605,825,2823,96735,100383,904913,7632,0,0,21939,11466,124,0,1176,58045,1636,794,30213,10061,1089,22420,622,353878,78761,37090,16907,553471,149,5,574,2144,11,1492,0,341845,3931,5190,3432,358773
Forsyth County Sheriff's Office,2017-06-01,North Carolina,106613,NC03400,23,11,0,5,2,0,41,18,0,1,0,0,0,0,2,2,1,5,58,23,70,151,8,0,0,71,28,0,0,12,32,30209,35073,0,137,5946,0,71365,316090,124,0,0,0,0,0,11188,5017,25,16230,835,3077,98389,102301,822200,4827,0,0,32887,45935,0,0,679,17974,1815,5346,17863,12278,66,57915,311,306792,76013,16343,11369,506110,1144,0,1,1523,465,932,311,286155,2849,4148,2056,299584
Forsyth County Sheriff's Office,2017-07-01,North Carolina,106613,NC03400,19,9,0,8,2,0,38,22,0,0,0,0,0,1,1,5,0,7,57,21,61,139,10,0,0,56,17,0,0,21,35,8050,36079,0,342,54897,0,99368,243922,0,0,0,0,0,133,4972,6322,0,11428,858,2436,170704,173998,772637,4750,0,0,31606,23914,0,0,1591,112136,3561,4693,31831,2461,1325,17897,1367,243518,208487,9050,4525,528715,280,512,7458,1152,56,2717,0,112871,1960,1540,709,129256
Forsyth County Sheriff's Office,2017-08-01,North Carolina,106613,NC03400,22,9,0,5,7,0,43,10,0,1,0,0,0,1,0,0,1,2,63,29,60,152,13,0,0,75,12,0,1,21,30,49249,55128,0,24801,5988,0,135166,167697,0,0,0,0,0,25,0,0,746,771,443,3804,106443,110689,582019,18136,0,0,25134,23755,0,398,2490,40777,5661,7322,9436,27747,3336,49656,622,163899,79339,41126,26179,414323,718,31,0,2300,163,4376,0,101310,1540,124,249,110811
Forsyth County Sheriff's Office,2017-09-01,North Carolina,106613,NC03400,9,6,0,4,3,0,22,12,0,1,0,0,0,0,0,0,0,0,40,21,44,105,7,3,0,42,14,0,0,14,25,8376,36654,0,497,1760,0,47288,106015,0,0,0,0,0,0,0,0,0,0,236,2711,71540,74487,333806,12541,721,0,14021,14080,0,0,1031,32094,2001,2129,5210,29693,503,8569,124,103386,57456,14402,4316,227791,29,170,1,14582,0,0,0,90869,3856,2640,62,112210
Forsyth County Sheriff's Office,2017-10-01,North Carolina,106613,NC03400,18,10,0,5,1,0,34,11,0,0,0,1,1,0,1,2,0,5,46,33,57,136,9,1,0,39,24,1,0,23,39,6908,51361,0,12,5966,0,64247,158131,0,0,0,323,1,0,62,1939,0,2326,802,4219,105149,110170,493005,4271,124,0,11919,13628,1078,0,1580,77570,2313,1863,15732,6188,8027,14310,497,149175,113553,8084,15131,334874,178,96,255,373,106,0,249,13674,2801,3519,1,21250
