agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Campbell Police Department,2017-01-01,California,41192,CA04302,4,3,1,3,6,3,20,22,0,1,0,0,0,0,1,0,0,1,27,15,42,84,9,3,0,28,7,0,0,17,20,5,15,37,17,5544,6848,1492,38747,271,2238,55139,309538,0,0,0,0,0,0,767,0,0,767,377,1737,128039,130152,805134,5376,2051,0,40110,9219,0,0,11771,61625,3385,2004,16839,0,204,7838,0,325064,130407,9819,37,495596,1947,113,0,0,40,62,0,92920,4347,0,0,99428,1,1.24307319386626
Campbell Police Department,2017-02-01,California,41192,CA04302,7,3,1,2,6,0,19,14,0,0,0,1,0,0,1,0,0,2,28,17,45,90,3,4,0,30,4,0,0,27,22,5,10,31,16,14136,44962,0,6253,1243,0,66594,71949,0,0,0,0,0,0,0,0,0,0,310,2271,49311,51892,262384,31,4164,0,35186,2139,0,0,4500,5871,2951,255,2387,0,1865,19554,0,84218,63054,13612,2541,190435,487,179,0,0,44,0,0,102554,3302,0,122,106687,1,1.24307319386626
Campbell Police Department,2017-03-01,California,41192,CA04302,8,3,1,4,7,3,26,15,0,6,0,1,0,0,2,0,0,3,20,27,48,95,2,5,0,22,3,0,0,36,27,2,13,26,11,11854,24420,342,42895,286,3791,83588,159984,0,0,0,21,0,0,195,0,0,216,449,3556,226546,230552,634323,31,3965,0,76797,1924,0,0,116830,31003,6877,7631,1718,0,230,128598,0,135072,115248,74093,4872,474339,0,2064,0,0,37,0,0,156826,7138,317,557,166939,1,1.24307319386626
Campbell Police Department,2017-04-01,California,41192,CA04302,6,2,1,1,6,1,17,9,0,1,0,0,0,0,1,0,0,1,17,16,33,66,5,7,0,18,2,0,0,23,11,3,7,26,16,19143,7583,0,4798,0,622,32146,40400,0,0,0,0,0,0,448,0,0,448,298,1662,110822,112783,226176,155,5661,0,24262,57679,0,0,8854,16171,1376,961,448,1865,362,6233,0,44440,117281,12025,786,185776,451,30,0,0,0,17,0,68680,3002,149,0,72329,1,1.24307319386626
Campbell Police Department,2017-05-01,California,41192,CA04302,5,1,1,0,3,2,12,9,0,1,0,0,0,1,2,0,0,3,16,18,31,65,1,7,0,19,4,0,0,20,14,4,6,14,4,1144,62154,0,30888,0,0,94185,121200,0,0,0,0,0,0,1191,0,0,1191,208,2823,54622,57652,395428,31,20679,0,24966,1815,0,0,4481,5681,3422,1497,1581,0,147,21700,0,183353,52182,8939,1407,274228,762,547,0,0,0,0,0,110944,769,4402,1160,118584,1,1.24307319386626
Campbell Police Department,2017-06-01,California,41192,CA04302,8,2,3,1,7,2,23,21,1,1,0,0,0,0,0,0,1,1,26,12,21,59,1,4,0,17,3,0,0,19,15,7,13,28,8,112,24277,73304,22082,25,624,120424,148373,0,0,0,0,0,0,0,0,2042,2042,533,1228,58279,60040,479253,0,646,0,23958,317,0,0,9639,25481,6305,4481,13719,9932,1395,19976,0,215673,30909,25858,2632,330880,756,3934,75,0,305,25,0,154763,1360,75,37,161329,1,1.24307319386626
Campbell Police Department,2017-07-01,California,41192,CA04302,2,2,1,3,7,4,19,15,0,3,0,1,0,0,0,1,0,2,27,17,41,85,8,4,0,18,9,1,0,33,12,1,13,24,10,2673,612,1765,17177,1095,9882,33204,217538,0,0,0,25,0,0,0,1740,0,1765,425,2101,66618,69143,539188,131,7875,0,22848,12310,460,0,12850,12671,11732,6882,4039,0,172,4371,0,220645,50502,20063,3244,321650,2170,3692,2,0,0,783,0,134873,4354,236,1380,147492,1,1.24307319386626
Campbell Police Department,2017-08-01,California,41192,CA04302,2,0,6,3,4,5,20,12,0,1,0,0,0,0,0,0,1,1,25,10,35,70,5,3,0,31,5,0,0,18,8,3,6,14,5,0,5425,34826,10255,5179,54319,110003,40400,0,0,0,0,0,0,0,0,0,0,433,1347,81588,83368,274171,62,4951,0,58894,3047,0,0,10631,5783,7912,8071,12888,1243,24,7843,0,40400,128607,22624,4159,233771,1865,3413,0,0,24,1243,0,125861,2310,2486,298,137500,1,1.24307319386626
Campbell Police Department,2017-09-01,California,41192,CA04302,3,5,1,2,9,0,20,19,0,2,1,1,0,1,1,0,0,4,26,24,36,86,3,5,0,20,8,0,0,36,14,4,15,34,15,80489,3568,438,31782,9248,0,125524,114052,0,0,0,12,0,808,249,0,0,1069,461,3164,55631,59256,413953,75,7645,0,21877,8161,0,0,10239,11260,5704,3114,33695,994,476,9882,0,182421,52964,6713,3938,299901,1765,2552,124,0,178,0,0,174030,3712,62,348,182772,1,1.24307319386626
Campbell Police Department,2017-10-01,California,41192,CA04302,3,4,6,2,9,3,27,16,0,1,0,0,0,5,1,1,0,7,15,17,47,79,5,4,0,26,7,0,0,20,17,5,11,30,14,27387,9864,11449,11165,1243,6700,67808,97270,0,0,0,0,0,13239,622,124,0,13985,196,2546,154241,156983,433317,1958,5867,0,56473,4514,0,0,17123,71048,12226,4415,70947,0,14586,12536,0,103486,99982,7707,10161,336046,223,2808,0,0,31,0,0,79867,4699,0,0,87628,1,1.24307319386626
