agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Marshall Police Department,2017-01-01,Texas,23564,TX10202,16,4,0,3,2,0,25,6,0,0,0,0,0,0,0,2,0,2,16,8,22,46,4,0,0,9,0,0,0,4,29,556,21370,0,2988,3334,0,28248,3729,0,0,0,0,0,0,0,1554,0,1554,111,881,31547,32539,69799,2915,0,0,14895,0,0,0,623,14106,2097,77,967,7669,144,1471,0,3729,34651,3876,11389,66069,0,0,0,0,0,0,0,0,140,0,0,140
Marshall Police Department,2017-02-01,Texas,23564,TX10202,11,6,0,2,1,0,20,4,0,0,0,0,0,0,0,2,2,4,18,2,14,34,5,0,0,7,0,0,0,0,22,1899,30228,0,0,1616,0,33743,0,0,0,0,0,0,0,0,211,590,802,164,236,24457,24858,59403,1321,0,0,3329,0,0,0,0,20207,2054,29,16344,1028,1492,6546,1119,0,27942,1707,1144,59403,0,0,0,0,0,0,0,0,530,0,0,530
Marshall Police Department,2017-03-01,Texas,23564,TX10202,9,9,0,1,5,0,24,2,0,1,0,0,0,0,1,4,0,5,19,5,18,42,11,0,0,4,0,0,0,7,20,5522,12238,0,28660,0,0,46420,0,0,0,0,0,0,0,0,920,0,920,76,822,16821,17719,65059,4571,0,0,1494,0,0,0,367,11287,1139,6219,2518,653,472,2487,0,0,40078,1616,9876,65059,0,0,0,0,0,0,0,0,0,1243,311,1554
Marshall Police Department,2017-04-01,Texas,23564,TX10202,12,4,0,3,6,0,25,1,0,2,0,0,1,0,0,2,0,3,26,5,20,51,6,0,1,4,0,0,0,3,37,1181,10521,0,15796,7141,0,34639,0,0,0,0,0,0,0,0,1719,0,1719,99,930,42966,43995,80353,1492,0,0,3023,0,0,0,3402,36078,360,4812,3946,1142,490,7882,0,0,56837,326,4558,80353,0,0,0,0,0,0,0,0,1246,0,0,1246
Marshall Police Department,2017-05-01,Texas,23564,TX10202,9,3,1,5,4,0,22,8,0,0,0,0,0,0,0,1,0,1,33,15,27,75,9,0,0,4,0,0,0,3,59,746,2864,932,30821,7995,0,43358,25769,0,0,0,0,0,0,0,2113,0,2113,329,2006,20918,23254,120264,2921,0,0,259,0,0,0,126,19949,2288,77,4901,2051,2890,24428,0,23099,30818,65,3877,94495,7,0,0,0,0,0,0,0,0,0,0,7
Marshall Police Department,2017-06-01,Texas,23564,TX10202,8,4,0,2,3,0,17,10,0,1,0,0,0,0,0,0,0,0,25,5,17,47,6,0,0,6,0,0,0,2,33,0,6449,0,107,508,0,7064,183975,0,0,0,0,0,0,0,0,0,0,198,615,22478,23291,398306,4455,0,0,1417,0,0,0,22,17397,718,0,2190,622,1889,8508,0,183975,11994,0,4434,214331,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2017-07-01,Texas,23564,TX10202,12,7,0,1,5,0,25,9,0,1,0,0,0,0,0,1,0,1,18,12,14,44,6,0,0,5,0,0,0,3,30,2993,5697,0,1119,2238,0,12047,24861,0,0,0,0,0,0,0,0,0,0,153,1715,38636,40504,102274,525,0,0,1127,0,0,0,2090,36763,760,96,13443,1566,2454,15,0,18646,37192,0,3242,77412,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2017-08-01,Texas,23564,TX10202,8,5,0,9,2,0,24,4,0,0,0,0,0,0,0,2,0,2,26,7,14,47,9,0,0,2,0,0,0,3,33,1933,10883,0,715,16774,0,30305,18646,0,0,0,0,0,0,0,421,0,421,98,1040,99933,101072,169090,5560,0,0,802,0,0,0,62,94648,557,29,5910,658,5622,76387,0,18646,38671,994,2971,150444,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2017-09-01,Texas,23564,TX10202,7,8,0,3,2,0,20,7,0,0,0,0,0,0,0,3,0,3,17,6,17,40,4,0,0,1,0,0,0,2,33,2623,7323,0,1,1802,0,11750,751,0,0,0,0,0,0,0,7493,0,7493,153,825,107461,108439,129184,4185,0,0,25,0,0,0,126,104104,467,0,2939,500,3953,23618,0,6215,88738,178,1825,128433,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2017-10-01,Texas,23564,TX10202,14,8,0,1,3,0,26,6,0,0,1,0,1,0,0,1,0,3,25,7,26,58,10,1,1,6,0,0,0,5,35,2083,24919,0,3481,715,0,31197,21754,0,0,0,0,497,0,0,12,0,510,107,1045,135409,136562,211776,16590,249,1,10505,0,0,0,0,109216,405,127,14527,2101,3779,250,1243,27969,128744,0,10878,190022,0,0,0,1243,0,87,0,18646,1309,0,0,21285
