agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
St. Joseph Township Police Department,2017-01-01,Michigan,9813,MI11877,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,2,7,0,0,0,1,2,0,0,2,2,0,1989,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,46,199,1523,1768,3757,0,0,0,653,155,0,0,75,885,131,0,926,0,0,186,0,0,711,1243,559,3757,0,0,0,0,0,186,0,0,75,1243,559,2064
St. Joseph Township Police Department,2017-02-01,Michigan,9813,MI11877,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,372,7230,7601,20032,0,0,0,0,4760,0,0,1973,869,0,0,1740,0,0,3517,0,6215,2344,0,0,13817,0,0,0,0,0,0,0,0,124,0,0,124
St. Joseph Township Police Department,2017-03-01,Michigan,9813,MI11877,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,2,7,0,0,0,0,1,0,0,3,3,0,8958,0,0,0,0,8958,0,0,0,0,0,0,0,0,0,0,0,52,319,5252,5624,14581,0,0,0,0,0,0,0,372,5252,0,31,722,0,0,8204,0,0,5624,0,0,14581,0,0,0,0,0,0,0,6215,190,0,0,6406
St. Joseph Township Police Department,2017-04-01,Michigan,9813,MI11877,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,1,5,8,0,0,0,1,2,0,0,2,3,4357,0,0,0,0,0,4357,5594,0,0,0,0,0,0,0,0,0,0,12,68,4906,4987,20532,0,0,0,1200,1467,0,0,674,1647,1139,6,12,746,0,0,0,5594,1662,1318,4461,14938,56,0,0,0,0,0,0,5594,0,0,0,5650
St. Joseph Township Police Department,2017-05-01,Michigan,9813,MI11877,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,77,8329,8416,8416,0,0,0,0,0,0,0,77,8339,0,10,0,0,0,0,0,0,8406,0,0,8416,0,0,0,0,0,0,0,0,357,0,0,357
St. Joseph Township Police Department,2017-06-01,Michigan,9813,MI11877,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,3356,0,0,0,0,0,0,0,0,0,0,88,129,895,1113,7825,0,0,0,939,0,0,0,131,44,50,19,870,0,0,0,0,3356,174,0,0,4469,0,0,0,0,0,0,0,3356,0,0,0,3356
St. Joseph Township Police Department,2017-07-01,Michigan,9813,MI11877,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,3,0,0,0,2,0,0,373,0,22176,0,0,22549,0,0,0,0,0,0,0,0,0,0,0,0,185,993,1178,23728,0,0,0,485,0,0,0,694,0,31,0,62,373,0,0,0,0,23013,0,249,23728,0,0,0,0,0,0,0,0,92,0,0,92
St. Joseph Township Police Department,2017-08-01,Michigan,9813,MI11877,2,4,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,3,5,3,11,1,3,0,0,2,0,0,2,3,9350,193,0,96960,0,0,106503,0,0,0,0,0,0,0,0,0,0,0,32,737,1556,2326,108829,12,1144,0,0,373,0,0,259,538,112,195,622,0,0,783,0,0,99596,622,6899,108829,0,0,0,0,0,783,0,0,96978,0,0,97761
St. Joseph Township Police Department,2017-09-01,Michigan,9813,MI11877,2,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,1,0,0,2,0,0,2,0,0,357,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,37,411,528,977,1334,0,124,0,0,746,0,0,107,0,93,0,559,0,342,0,0,0,339,0,0,1334,31,0,186,0,342,0,0,0,37,0,0,597
St. Joseph Township Police Department,2017-10-01,Michigan,9813,MI11877,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,1989,0,0,0,0,0,1989,9323,0,0,0,0,0,0,0,0,0,0,0,124,644,768,21403,0,0,0,0,124,0,0,0,644,0,0,0,0,0,0,0,9323,768,249,1740,12080,0,0,0,0,0,0,0,9323,0,0,0,9323
St. Joseph Township Police Department,2017-11-01,Michigan,9813,MI11877,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6,3,4,13,1,0,0,6,1,0,0,4,1,0,18652,0,0,0,0,18652,5594,0,0,0,0,0,0,0,0,0,0,138,603,10324,11065,40905,12,0,0,1720,199,0,0,1103,8030,342,19,127,0,963,0,0,24240,9415,0,205,35311,0,0,0,0,0,0,0,18646,1090,0,0,19736
St. Joseph Township Police Department,2017-12-01,Michigan,9813,MI11877,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,93,0,180,180,29,0,0,0,34,0,0,25,93,0,29,34,0,0,0,0,0,118,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
