agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ellensburg Police Department,2017-01-01,Washington,20026,WA01901,3,5,0,2,0,0,10,7,0,2,0,0,0,1,0,0,0,1,12,5,18,35,2,1,1,9,0,0,0,7,15,1606,3170,0,0,622,0,5397,42886,0,0,0,0,0,44,0,0,0,44,285,711,17229,18225,109438,497,597,6,8587,0,0,0,1022,7516,883,121,9179,0,3509,3791,0,39157,7258,1834,820,66552,0,6,0,0,0,2238,0,0,4134,0,0,6378
Ellensburg Police Department,2017-02-01,Washington,20026,WA01901,1,1,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,13,15,12,40,4,0,0,11,0,0,0,13,12,0,584,0,0,0,0,584,1865,0,0,0,0,0,771,0,0,0,771,267,2219,7184,9670,14754,510,0,0,3405,0,0,0,3038,2717,506,1756,379,311,1408,0,0,1865,5373,1292,0,12889,0,692,0,0,450,0,0,0,1181,48,0,2372
Ellensburg Police Department,2017-03-01,Washington,20026,WA01901,1,2,0,0,4,0,7,5,0,2,0,0,0,0,0,0,0,0,7,4,9,20,1,3,0,2,0,0,0,2,12,0,0,0,31077,0,0,31077,50991,0,0,0,0,0,0,0,0,0,0,170,467,20442,21080,154139,398,4320,0,617,0,0,0,29,15717,218,153,13600,0,87,0,0,49723,23530,15837,0,103148,0,7,0,0,25,0,0,48853,0,0,0,48885
Ellensburg Police Department,2017-04-01,Washington,20026,WA01901,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,11,21,17,49,2,2,0,13,1,0,1,13,17,0,15354,0,0,0,0,15354,1243,0,0,0,0,0,0,0,0,0,0,273,2786,12778,15837,33677,1310,932,0,4379,124,0,249,2528,6314,2016,1771,188,3464,2323,6570,0,1243,9155,5175,528,32434,755,208,0,1911,373,149,0,1243,2251,373,0,7262
Ellensburg Police Department,2017-05-01,Washington,20026,WA01901,3,8,0,0,0,0,11,5,0,2,0,0,0,0,0,0,0,0,19,22,25,66,0,9,1,24,3,0,1,15,13,4593,684,0,0,0,0,5277,46553,0,0,0,0,0,0,0,0,0,0,471,2300,18982,21753,120136,0,4137,497,7202,1417,0,878,755,6867,1425,901,5995,1740,1065,994,0,46367,10383,3916,796,73582,88,154,0,0,149,0,0,14048,1410,684,37,16570
Ellensburg Police Department,2017-06-01,Washington,20026,WA01901,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,12,11,8,31,1,2,0,9,1,0,0,9,9,0,0,0,0,0,0,0,10318,0,0,0,0,0,0,0,0,0,0,288,1264,16063,17616,38251,373,1242,0,443,746,0,0,837,13976,112,1108,13714,0,342,249,0,622,11664,124,0,27933,75,236,190,0,0,0,0,622,10147,0,0,11270
Ellensburg Police Department,2017-07-01,Washington,20026,WA01901,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,7,11,15,33,2,2,0,6,6,0,0,1,16,11,186,0,0,0,0,198,8702,0,0,0,0,0,0,0,0,0,0,87,1127,19898,21112,38713,186,497,0,3210,4250,0,0,317,12652,448,128,12206,0,536,2486,0,8080,4668,858,603,30012,0,0,0,0,311,0,0,4351,684,124,0,5470
Ellensburg Police Department,2017-08-01,Washington,20026,WA01901,1,2,0,1,1,0,5,3,0,1,1,0,0,0,0,0,0,1,5,8,22,35,2,4,0,8,3,0,0,2,16,0,659,0,224,3170,0,4052,53452,0,0,0,0,0,0,0,0,0,0,107,1096,23426,24629,135586,5010,1305,0,6046,796,0,0,3299,8173,1628,360,7109,497,250,0,0,53452,17904,870,62,82134,0,0,87,0,1,0,0,50966,4356,0,0,55410
Ellensburg Police Department,2017-09-01,Washington,20026,WA01901,2,3,0,1,1,0,7,6,0,1,0,0,0,0,0,0,0,0,17,14,17,48,2,3,0,8,4,0,1,11,19,1426,659,0,124,0,0,2209,35888,0,0,0,0,0,0,0,0,0,0,403,1625,55928,57956,131940,38038,2151,0,3611,3586,0,1529,1640,7401,827,1088,5757,746,326,622,0,35055,47096,1927,2610,96052,0,210,0,0,0,0,0,30704,2346,0,0,33260
Ellensburg Police Department,2017-10-01,Washington,20026,WA01901,1,1,0,0,0,0,2,5,0,2,0,0,0,0,0,0,0,0,11,15,20,46,1,5,0,11,6,0,1,10,12,186,6091,0,0,0,0,6278,36173,0,0,0,0,0,0,0,0,0,0,292,2097,49178,51568,130192,323,1517,0,7583,1187,0,373,1236,39349,2205,763,28076,0,90,29,0,41021,19626,2085,124,94019,83,2,269,0,0,29,0,21257,377,21,0,22037
