agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Tega Cay Police Department,2017-01-01,South Carolina,10367,SC04605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,15,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,598,5554,6174,6174,1,0,0,0,12,0,0,6161,0,0,1380,0,0,582,0,0,0,1435,850,1928,6174,0,9,0,0,0,0,0,0,464,0,615,1088
Tega Cay Police Department,2017-02-01,South Carolina,10367,SC04605,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,7,3,14,0,0,0,1,1,0,0,12,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,0,0,0,99,879,1473,2451,2470,0,0,0,124,497,0,0,1830,0,0,421,124,0,0,0,0,0,1599,239,87,2470,0,254,0,0,0,0,0,0,829,0,87,1170
Tega Cay Police Department,2017-03-01,South Carolina,10367,SC04605,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,5,9,13,27,0,0,0,7,1,0,0,17,2,236,0,0,0,0,0,236,0,0,0,0,37,0,0,0,0,0,37,30,1326,13036,14392,14666,0,0,0,3145,0,0,0,10321,926,76,1689,323,2859,0,0,0,0,5015,3778,926,14666,0,409,0,994,0,0,0,0,3503,0,0,4906
Tega Cay Police Department,2017-04-01,South Carolina,10367,SC04605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,12,1,0,0,2,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,8624,8683,8683,6,0,0,373,994,0,0,4512,2797,124,0,249,0,0,0,0,0,6585,1725,0,8683,0,0,0,1865,0,0,0,0,3271,0,0,5135
Tega Cay Police Department,2017-05-01,South Carolina,10367,SC04605,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,9,14,0,0,0,1,0,0,0,11,2,3046,0,0,0,0,0,3046,0,0,0,0,0,0,0,0,0,0,0,0,820,7828,8648,11694,0,0,0,2362,0,0,0,4858,1428,742,17,0,0,199,0,0,0,8695,1745,295,11694,307,17,0,0,0,0,0,0,2025,1745,295,4389
Tega Cay Police Department,2017-06-01,South Carolina,10367,SC04605,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,0,0,0,1,0,0,0,3,4,0,0,0,0,78,0,78,0,0,0,0,0,0,0,0,0,0,0,60,209,1960,2229,2307,0,0,0,497,0,0,0,758,973,273,1379,5,0,0,123,0,0,343,0,184,2307,0,1052,0,0,0,0,0,0,275,0,184,1510
Tega Cay Police Department,2017-07-01,South Carolina,10367,SC04605,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,24,5,8,37,1,0,0,31,0,0,0,4,1,870,0,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,172,807,6279,7257,8127,25,0,0,4850,0,0,0,2009,373,1226,1,1595,1057,0,50,0,0,3703,496,0,8127,186,0,0,0,0,0,0,0,78,0,0,265
Tega Cay Police Department,2017-08-01,South Carolina,10367,SC04605,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,5,8,22,0,0,0,7,2,0,0,10,3,0,0,0,3844,0,0,3844,0,0,0,0,0,0,0,0,0,0,0,188,569,10068,10825,14668,0,0,0,1052,6315,0,0,2927,531,137,108,209,0,0,6215,0,0,6875,0,1124,14668,25,0,65,0,0,0,0,0,1344,0,654,2087
Tega Cay Police Department,2017-09-01,South Carolina,10367,SC04605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,16,0,0,0,1,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,835,15657,16545,16545,0,0,0,75,0,0,0,15849,622,0,0,75,0,0,0,0,0,15404,0,1067,16545,0,0,0,0,0,0,0,0,2550,0,1067,3616
Tega Cay Police Department,2017-10-01,South Carolina,10367,SC04605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,14,1,0,0,3,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,860,5482,6417,6417,37,0,0,1063,0,0,0,5309,7,429,25,0,0,0,0,0,0,5410,553,0,6417,0,0,0,0,0,0,0,0,0,0,0,0
Tega Cay Police Department,2017-11-01,South Carolina,10367,SC04605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,15,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,553,12186,12790,12790,0,0,0,0,0,0,0,4761,8029,0,0,174,0,0,0,0,0,11600,1016,0,12790,0,0,0,0,0,0,0,0,0,0,0,0
