agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Birdsborough Borough Police Department,2017-01-01,Pennsylvania,5138,PA00601,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,810,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,4,0,78621,78624,79435,0,0,0,0,78621,0,0,0,4,0,4,124,0,0,0,0,0,78685,622,0,79435,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2017-02-01,Pennsylvania,5138,PA00601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,35,0,0,35,0,0,0,0,0,0,0,0,24369,0,0,24369
Birdsborough Borough Police Department,2017-03-01,Pennsylvania,5138,PA00601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2017-04-01,Pennsylvania,5138,PA00601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,218,319,539,539,0,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,539,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2017-05-01,Pennsylvania,5138,PA00601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8702,8702,8702,0,0,0,0,0,0,0,0,8702,0,0,8702,0,0,0,0,0,0,0,0,8702,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2017-06-01,Pennsylvania,5138,PA00601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,497,1345,1887,1887,0,249,0,0,249,0,0,0,1390,0,0,848,0,0,0,0,0,293,746,0,1887,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2017-07-01,Pennsylvania,5138,PA00601,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,318,318,186,0,0,0,0,0,0,132,0,0,45,0,0,0,0,0,0,186,87,0,318,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2017-08-01,Pennsylvania,5138,PA00601,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,939,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,6,205,2932,3144,4082,0,0,0,0,0,0,0,0,3144,0,0,193,0,6,0,0,0,3883,0,0,4082,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2017-09-01,Pennsylvania,5138,PA00601,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,435,674,674,0,0,0,0,0,0,0,0,674,114,0,0,0,435,0,0,0,124,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2017-10-01,Pennsylvania,5138,PA00601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,124,622,791,791,0,0,0,0,0,0,0,0,791,0,0,373,0,0,0,0,0,169,0,249,791,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2017-11-01,Pennsylvania,5138,PA00601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2017-12-01,Pennsylvania,5138,PA00601,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,21754,7,0,0,0,21761,0,0,0,0,0,0,0,0,0,0,0,12,93,0,106,21867,0,0,0,93,0,0,0,0,12,0,7,12,0,0,0,0,0,21847,0,0,21867,249,7,0,0,81,0,0,0,0,0,0,337
Birdsborough Borough Police Department,2018-01-01,Pennsylvania,5167,PA00601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,85,85,0,0,0,0,0,0,0,0,85,0,0,85,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2018-02-01,Pennsylvania,5167,PA00601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2018-03-01,Pennsylvania,5167,PA00601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birdsborough Borough Police Department,2018-04-01,Pennsylvania,5167,PA00601,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2427,0,0,0,0,0,0,0,0,0,0,7,243,0,250,5104,0,0,0,0,243,0,0,7,0,0,0,0,0,0,0,0,2427,250,0,0,2677,0,0,0,0,0,0,0,0,0,0,0,0
