agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Linton Police,2017-01-01,Indiana,5221,IN02803,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,4,4,20,0,0,0,1,2,0,0,3,14,0,845,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,178,428,12513,13118,13963,0,0,0,168,2223,0,0,142,10586,9,97,9777,0,121,559,0,0,3364,0,37,13963,0,0,81,0,0,0,0,0,0,0,0,81
Linton Police,2017-02-01,Indiana,5221,IN02803,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,0,5,10,0,0,0,0,0,0,0,1,9,186,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,39,0,4754,4792,4979,0,0,0,0,0,0,0,372,4420,0,25,295,0,0,2175,0,0,2013,0,471,4979,0,0,0,0,0,0,0,0,0,0,0,0
Linton Police,2017-03-01,Indiana,5221,IN02803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,186,1090,1294,1294,0,0,0,186,0,0,0,17,1090,198,1,9,0,0,0,0,0,1081,0,5,1294,0,0,0,0,0,0,0,0,0,0,0,0
Linton Police,2017-04-01,Indiana,5221,IN02803,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,0,9,0,2,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,593,0,701,701,0,273,0,0,0,0,0,307,121,93,109,0,0,209,0,0,0,290,0,0,701,0,0,0,0,87,0,0,0,0,0,0,87
Linton Police,2017-05-01,Indiana,5221,IN02803,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,3,13,0,0,0,0,2,0,0,5,6,1795,0,0,0,0,0,1795,0,0,0,0,0,0,0,0,0,0,0,116,875,1585,2576,4371,0,0,0,0,1119,0,0,423,1034,12,76,133,0,994,0,0,0,3155,0,0,4371,0,0,0,0,0,0,0,0,0,0,0,0
Linton Police,2017-06-01,Indiana,5221,IN02803,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,9,4,4,17,0,1,0,2,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,620,6371,7132,7132,0,0,0,224,0,0,0,9,6899,195,90,99,994,48,0,0,0,5083,0,622,7132,195,0,0,0,19,0,0,0,86,0,0,300
Linton Police,2017-07-01,Indiana,5221,IN02803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,14,0,0,0,2,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,124,5102,5252,5252,0,0,0,323,0,0,0,267,4662,19,1,249,0,17,0,0,0,4966,0,0,5252,0,1,0,0,0,0,0,0,124,0,0,126
Linton Police,2017-08-01,Indiana,5221,IN02803,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,5,2,2,9,1,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,4972,0,0,3418,0,0,0,0,0,0,3418,112,373,12990,13475,26838,236,0,137,0,0,0,0,12,13090,12,75,3580,0,0,12431,0,4972,273,0,522,21866,0,0,0,0,0,0,0,0,0,0,0,0
Linton Police,2017-09-01,Indiana,5221,IN02803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,11,0,0,0,3,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,769,0,911,911,0,0,0,249,0,0,0,223,440,0,67,0,249,168,0,0,0,428,0,0,911,0,0,0,0,0,0,0,0,50,0,0,50
Linton Police,2017-10-01,Indiana,5221,IN02803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,12,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,316,2051,2460,2460,0,0,0,0,0,0,0,262,2198,206,107,62,1243,394,0,0,0,448,0,0,2460,0,0,0,0,0,0,0,0,0,0,0,0
