agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police St Johnsbury,2017-01-01,Vermont,18934,VTVSP02,4,1,0,0,0,0,5,1,0,3,0,0,0,0,0,0,0,0,6,2,10,18,0,0,0,9,2,0,0,1,6,5097,3108,0,0,0,0,8204,622,0,0,0,0,0,0,0,0,0,0,145,226,30020,30392,39839,0,0,0,1970,997,0,0,152,27273,152,99,9,4289,249,0,0,622,29821,2113,1865,39218,0,0,0,0,0,0,0,622,0,0,0,622
State Police St Johnsbury,2017-02-01,Vermont,18934,VTVSP02,9,4,0,1,1,0,15,1,0,1,0,0,0,0,0,0,0,0,1,5,3,9,1,0,1,2,2,0,0,1,2,2006,9657,0,883,311,0,12857,2486,0,0,0,0,0,0,0,0,0,0,50,758,2685,3493,21322,50,0,622,367,1939,0,0,205,311,472,2015,2081,2983,1091,3437,0,12431,2642,261,1367,28781,0,0,0,746,0,0,0,12431,311,0,0,13487
State Police St Johnsbury,2017-03-01,Vermont,18934,VTVSP02,7,2,0,1,2,0,12,2,0,0,0,0,0,0,0,0,0,0,9,2,4,15,2,0,0,1,1,0,0,6,5,0,6501,0,0,3048,0,9549,74945,0,0,0,0,0,0,0,0,0,0,177,219,1735,2131,161570,179,0,0,435,50,0,0,1125,342,1376,308,3348,746,31,2262,0,74584,1918,1430,622,86625,266,87,12,0,0,0,0,74584,348,0,0,75298
State Police St Johnsbury,2017-04-01,Vermont,18934,VTVSP02,7,2,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0,3,2,2,7,0,0,0,0,0,0,0,2,5,54198,2598,0,0,0,0,56796,0,0,0,0,0,0,0,0,0,0,0,60,266,792,1118,57914,0,0,0,0,0,0,0,135,982,4,497,0,54757,75,0,0,0,592,0,1989,57914,4,0,0,0,0,0,0,0,152,0,0,155
State Police St Johnsbury,2017-05-01,Vermont,18934,VTVSP02,12,6,0,0,1,0,19,4,0,0,0,0,0,0,0,0,0,0,6,6,9,21,1,1,0,7,3,1,0,1,7,1492,70631,0,622,0,0,72745,16160,0,0,0,0,0,0,0,0,0,0,137,696,23917,24750,129814,994,124,0,2213,19454,25,0,47,1892,435,1122,64568,659,957,6215,1243,16098,21984,373,0,113654,0,47,0,0,0,0,0,11685,62,0,0,11794
State Police St Johnsbury,2017-06-01,Vermont,18934,VTVSP02,4,0,0,1,3,0,8,1,0,0,0,0,0,0,0,0,0,0,5,4,6,15,1,0,0,6,2,0,0,4,2,0,60780,0,14917,0,0,75697,18025,0,0,0,0,0,0,0,0,0,0,75,416,43822,44313,156059,44,0,0,2564,41208,0,0,466,31,680,98,40928,311,2536,56684,0,32941,2675,311,870,138035,0,0,0,0,0,0,0,32941,87,0,0,33028
State Police St Johnsbury,2017-07-01,Vermont,18934,VTVSP02,6,2,0,1,0,0,9,2,0,1,0,0,0,0,0,0,0,0,18,2,7,27,0,0,0,7,1,0,0,12,7,5047,2275,0,0,249,0,7570,622,0,0,0,0,0,0,0,0,0,0,210,195,5600,6005,14819,0,0,0,659,733,0,0,262,4351,19,104,392,2051,149,0,0,622,9866,0,994,14197,0,40,0,0,0,0,0,622,71,0,0,732
State Police St Johnsbury,2017-08-01,Vermont,18934,VTVSP02,4,1,0,2,2,0,9,2,0,0,0,0,0,0,0,0,0,0,5,3,5,13,0,0,0,5,3,0,0,3,2,0,2766,0,0,7800,0,10566,622,0,0,0,0,0,0,0,0,0,0,56,343,13132,13531,25340,0,0,0,11181,2078,0,0,90,181,62,0,4742,0,1432,0,0,622,17239,249,373,24719,62,0,0,0,0,0,0,0,635,0,0,697
State Police St Johnsbury,2017-09-01,Vermont,18934,VTVSP02,9,1,0,0,3,0,13,1,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,0,0,2,3,0,0,1,3,0,4584,0,1586,0,0,6171,0,0,0,0,0,0,0,0,0,0,0,46,230,4015,4291,10462,0,0,0,1246,2281,0,0,62,702,0,144,4050,497,19,1119,0,0,1998,435,2200,10462,0,0,0,0,0,0,0,622,0,0,0,622
State Police St Johnsbury,2017-10-01,Vermont,18934,VTVSP02,13,1,0,1,1,0,16,1,0,1,0,1,0,0,0,0,0,1,12,5,4,21,1,2,0,6,3,0,0,5,4,0,12150,0,0,0,0,12150,0,0,0,0,0,0,0,0,0,0,0,169,485,9199,9853,22002,1243,7458,0,329,155,0,0,60,607,186,66,3505,1088,0,4251,0,0,11414,186,3294,23991,0,0,0,0,0,0,0,0,0,0,0,0
