agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Brooklawn Borough Police,2017-01-01,New Jersey,1937,NJ00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,4,20,1,1,0,1,2,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,1696,1778,3696,3696,62,37,0,25,622,0,0,1955,994,0,0,510,0,0,0,0,0,3186,0,0,3696,0,0,0,0,0,0,0,0,623,0,0,623
Brooklawn Borough Police,2017-02-01,New Jersey,1937,NJ00407,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,2,2,12,1,15,0,0,0,3,3,0,0,9,0,0,0,124,0,0,0,124,0,0,0,0,0,0,83,0,159,0,242,42,1540,1367,2950,3317,0,0,0,104,1715,0,0,1130,0,0,0,1555,0,0,0,0,0,1761,0,0,3317,0,0,0,0,0,0,0,0,72,0,0,72
Brooklawn Borough Police,2017-03-01,New Jersey,1937,NJ00407,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1,3,4,4,11,1,0,0,2,1,0,0,5,2,0,0,0,3108,0,0,3108,0,0,0,0,0,0,0,0,218,0,218,67,623,4642,5332,8657,1709,0,0,81,6,0,0,902,2633,0,0,2030,0,0,0,0,0,6627,0,0,8657,0,0,0,0,0,0,0,0,4448,0,0,4448
Brooklawn Borough Police,2017-04-01,New Jersey,1937,NJ00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,13,0,0,0,2,3,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,802,1390,2224,2224,0,0,0,162,471,0,0,1498,93,0,0,503,0,0,0,0,0,1720,0,0,2224,0,0,0,0,0,0,0,0,1218,0,0,1218
Brooklawn Borough Police,2017-05-01,New Jersey,1937,NJ00407,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,1,9,5,3,17,0,0,0,6,5,0,0,2,4,0,622,0,0,0,0,622,18646,0,0,0,0,0,0,0,44999,0,44999,532,600,1927,3059,85972,0,0,0,221,1380,0,0,227,1231,0,0,955,0,0,0,0,18646,47725,0,0,67326,0,0,75,0,0,0,0,18646,0,0,0,18721
Brooklawn Borough Police,2017-06-01,New Jersey,1937,NJ00407,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,5,4,3,12,0,2,0,2,0,0,0,4,4,0,0,0,0,0,0,0,24861,0,0,0,0,0,0,0,0,0,0,189,859,1141,2189,51912,0,472,0,1197,0,0,0,128,392,0,0,124,0,0,124,0,24861,1940,0,0,27051,0,0,0,0,0,0,0,6215,464,0,0,6679
Brooklawn Borough Police,2017-07-01,New Jersey,1937,NJ00407,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,2,13,4,4,21,1,2,0,1,1,0,0,13,3,0,0,0,0,0,336,336,0,0,0,0,0,0,0,0,0,37,37,399,502,1989,2890,3263,124,311,0,0,622,0,0,827,1007,0,0,988,0,0,0,0,0,2275,0,0,3263,0,0,0,0,0,0,0,0,322,0,0,322
Brooklawn Borough Police,2017-08-01,New Jersey,1937,NJ00407,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6,7,3,16,0,0,0,2,1,0,0,11,2,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,90,885,2193,3167,28029,0,0,0,0,1243,0,0,1228,696,186,0,1566,0,0,0,0,12431,1415,0,0,15598,0,0,0,0,0,0,0,12431,1146,0,0,13577
Brooklawn Borough Police,2017-09-01,New Jersey,1937,NJ00407,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,12,6,2,20,0,0,0,4,1,0,0,14,1,0,0,469,0,0,0,469,0,0,0,0,163,0,0,0,0,0,163,276,660,70482,71418,72050,0,0,0,70515,12,0,0,879,12,0,0,12,0,0,0,0,0,72037,0,0,72050,0,0,0,0,0,0,0,0,567,0,0,567
Brooklawn Borough Police,2017-10-01,New Jersey,1937,NJ00407,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,7,4,12,0,1,1,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,801,2138,2976,2976,0,62,99,0,982,0,0,241,1591,0,0,99,0,0,0,0,0,2876,0,0,2976,0,0,0,0,0,0,0,0,273,0,0,273
Brooklawn Borough Police,2017-11-01,New Jersey,1937,NJ00407,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,1,8,0,1,0,0,3,0,0,4,0,0,124,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,206,522,373,1101,1226,0,50,0,0,559,0,0,492,0,0,0,124,0,0,0,0,0,1101,0,0,1226,0,0,0,0,0,0,0,0,492,0,0,492
Brooklawn Borough Police,2017-12-01,New Jersey,1937,NJ00407,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,2,7,4,13,0,0,0,1,1,0,0,11,0,0,0,0,0,0,1492,1492,9945,0,0,0,517,0,0,0,0,0,517,4,691,2395,3090,24988,0,0,0,0,1057,0,0,2034,0,0,0,0,0,0,0,0,9945,5099,0,0,15044,0,0,0,0,0,0,0,9945,1297,0,0,11241
Brooklawn Borough Police,2018-01-01,New Jersey,1904,NJ00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,9,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,356,4563,4990,4990,0,0,0,0,0,0,0,1349,3640,0,0,0,0,0,0,0,0,4990,0,0,4990,0,0,0,0,0,0,0,0,4613,0,0,4613
Brooklawn Borough Police,2018-02-01,New Jersey,1904,NJ00407,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,5,12,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,888,6887,7811,7811,0,0,0,0,0,0,0,3564,4247,0,0,0,0,0,0,0,0,7811,0,0,7811,0,0,0,0,0,0,0,0,1565,0,0,1565
Brooklawn Borough Police,2018-03-01,New Jersey,1904,NJ00407,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17498,0,0,0,0,0,0,0,0,0,0,0,152,0,152,35147,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,16988,661,0,0,17649,0,0,0,0,0,0,0,0,152,0,0,152
Brooklawn Borough Police,2018-04-01,New Jersey,1904,NJ00407,0,0,0,0,0,1,1,3,0,0,0,1,0,0,1,0,0,2,4,3,2,9,0,0,0,0,0,0,0,8,1,0,0,0,0,0,3034,3034,25998,0,0,0,224,0,0,0,0,0,224,116,387,710,1213,56467,0,0,0,0,0,0,0,1165,49,0,0,0,0,0,0,0,25482,4987,0,0,30469,0,0,0,0,0,0,0,14561,1467,0,0,16028
Brooklawn Borough Police,2018-05-01,New Jersey,1904,NJ00407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,7,6,2,15,1,0,0,1,0,0,0,12,1,0,0,0,0,0,0,0,12462,0,0,0,0,0,0,328,364,0,692,178,832,1213,2224,27840,0,0,0,61,0,0,0,2073,91,0,0,0,0,0,0,0,12462,2916,0,0,15378,0,0,0,0,0,0,0,0,488,0,0,488
Brooklawn Borough Police,2018-06-01,New Jersey,1904,NJ00407,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,4,3,9,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,0,813,91,576,1277,1944,2757,0,243,0,0,607,0,0,1095,0,485,0,0,0,0,0,0,0,2272,0,0,2757,0,0,0,0,0,0,0,23055,1341,0,0,24396
Brooklawn Borough Police,2018-07-01,New Jersey,1904,NJ00407,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5,7,2,14,0,0,0,2,0,0,0,11,1,0,0,0,0,55,0,55,0,0,0,0,0,0,0,0,0,0,0,70,711,5024,5805,5860,0,0,0,5024,0,0,0,678,103,103,0,0,0,0,0,0,0,5757,0,0,5860,0,0,0,0,0,0,0,0,671,0,0,671
Brooklawn Borough Police,2018-08-01,New Jersey,1904,NJ00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,3,15,0,0,0,2,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,559,1268,2028,2028,0,0,0,0,0,0,0,1985,42,0,0,42,0,0,0,0,0,1985,0,0,2028,0,0,42,0,0,0,0,0,1115,0,0,1158
Brooklawn Borough Police,2018-09-01,New Jersey,1904,NJ00407,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,8,0,0,0,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,496,0,612,612,0,0,0,61,0,0,0,309,241,0,0,0,0,0,0,0,0,612,0,0,612,0,0,0,0,0,0,0,0,315,0,0,315
Brooklawn Borough Police,2018-10-01,New Jersey,1904,NJ00407,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,7,3,14,0,0,0,2,1,0,0,9,2,0,0,0,0,140,0,140,7887,0,0,0,0,0,0,0,0,0,0,170,553,3919,4643,20557,0,0,0,6,3276,0,0,717,643,0,0,285,0,0,364,0,7887,4133,0,0,12669,0,0,0,0,0,0,0,0,0,0,0,0
Brooklawn Borough Police,2018-11-01,New Jersey,1904,NJ00407,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,352,1213,1602,1602,0,0,0,0,0,0,0,206,1395,0,0,0,0,0,0,0,0,1602,0,0,1602,0,0,0,0,0,0,0,0,170,0,0,170
Brooklawn Borough Police,2018-12-01,New Jersey,1904,NJ00407,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,2,5,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,364,5109,5527,5527,55,0,0,2063,0,0,0,3167,243,0,0,0,0,0,0,0,0,5527,0,0,5527,0,0,0,0,0,0,0,0,121,0,0,121
