agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Stonycreek Township Police Department,2017-01-01,Pennsylvania,2661,PA01140,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,280,7967,8259,8259,0,0,0,0,7005,0,0,0,1254,0,0,7967,0,155,124,0,0,12,0,0,8259,0,0,0,0,0,124,0,0,0,0,0,124
Stonycreek Township Police Department,2017-02-01,Pennsylvania,2661,PA01140,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,124,9945,10206,10206,0,0,0,0,137,0,0,0,10069,0,0,0,0,0,0,0,9945,261,0,0,10206,0,0,0,0,0,0,0,9945,0,0,0,9945
Stonycreek Township Police Department,2017-03-01,Pennsylvania,2661,PA01140,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,0,323,373,423,0,0,0,0,323,0,50,0,0,124,0,50,0,124,0,0,0,124,0,0,423,0,0,50,0,0,0,0,0,50,0,0,99
Stonycreek Township Police Department,2017-04-01,Pennsylvania,2661,PA01140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,262,0,324,324,0,0,0,0,0,0,0,0,324,0,0,262,0,0,0,0,0,62,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2017-05-01,Pennsylvania,2661,PA01140,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,3,0,0,0,0,0,305,373,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0,50,0,628,677,1355,0,0,0,0,677,0,0,0,0,0,0,845,0,0,0,0,0,12,0,497,1355,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2017-06-01,Pennsylvania,2661,PA01140,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,4,0,0,0,1,0,0,1243,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,12,62,2996,3070,4313,0,0,0,0,1318,0,0,0,1753,0,6,1753,0,0,2486,0,0,68,0,0,4313,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2017-07-01,Pennsylvania,2661,PA01140,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,5,4,13,0,0,0,6,3,0,0,1,3,0,0,746,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,21,497,20262,20780,21526,0,0,0,1140,870,0,0,62,18708,0,1243,139,0,0,0,0,0,19025,0,1119,21526,0,0,0,0,0,0,0,0,18708,0,0,18708
Stonycreek Township Police Department,2017-08-01,Pennsylvania,2661,PA01140,0,0,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15165,15165,15165,0,0,0,0,0,0,0,0,15165,0,0,11436,0,0,0,0,3729,0,0,0,15165,0,0,0,0,0,0,0,3729,0,0,0,3729
Stonycreek Township Police Department,2017-09-01,Pennsylvania,2661,PA01140,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,14295,14333,14333,0,0,0,31,1871,0,0,0,12431,0,0,1262,0,0,0,0,12431,640,0,0,14333,0,0,0,0,0,0,0,12431,0,0,0,12431
Stonycreek Township Police Department,2017-10-01,Pennsylvania,2661,PA01140,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,3,0,0,0,0,0,0,0,4102,0,0,0,4102,0,0,0,0,0,0,0,0,0,0,0,62,249,0,311,4413,0,0,0,311,0,0,0,0,0,0,0,186,0,0,3729,0,0,124,0,373,4413,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2017-11-01,Pennsylvania,2661,PA01140,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,2,2,0,0,0,1,0,0,124,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,56,124,6716,6897,7021,0,0,0,5028,721,0,0,0,1147,0,0,1147,0,410,0,0,0,5277,0,186,7021,0,0,0,0,373,0,0,0,0,0,186,559
Stonycreek Township Police Department,2017-12-01,Pennsylvania,2661,PA01140,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,68,2610,2716,2716,0,0,0,0,0,0,0,37,2679,0,37,2679,0,0,0,0,0,0,0,0,2716,0,0,68,0,0,0,0,0,0,0,0,68
Stonycreek Township Police Department,2018-01-01,Pennsylvania,2613,PA01140,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,1,1,0,0,0,1,0,0,182,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,62,182,0,244,426,0,0,0,6,182,0,0,0,56,0,56,6,0,0,0,0,0,0,0,364,426,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2018-02-01,Pennsylvania,2613,PA01140,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,2,0,0,0,0,0,0,8737,0,0,0,8737,0,0,0,0,0,0,0,0,0,0,0,0,485,1820,2306,11042,0,243,0,0,2063,0,0,0,0,0,0,1820,243,0,0,0,0,8979,0,0,11042,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2018-03-01,Pennsylvania,2613,PA01140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2603,2603,2603,0,0,0,0,2603,0,0,0,0,0,0,2603,0,0,0,0,0,0,0,0,2603,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2018-04-01,Pennsylvania,2613,PA01140,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,0,0,0,485,0,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,2912,2912,3398,0,0,0,485,2427,0,0,0,0,0,0,0,971,0,0,0,0,2427,0,0,3398,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2018-05-01,Pennsylvania,2613,PA01140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,364,364,0,0,0,0,364,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2018-06-01,Pennsylvania,2613,PA01140,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,0,0,0,0,0,0,0,0,0,0,121,121
Stonycreek Township Police Department,2018-07-01,Pennsylvania,2613,PA01140,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,243,0,243,243,0,0,0,0,0,0,0,0,0,0,0,170,4247,4417,5145,0,0,0,170,0,0,0,0,4247,0,0,4296,0,0,0,0,485,121,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2018-08-01,Pennsylvania,2613,PA01140,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,3,1,0,0,0,0,0,152,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,133,152,0,285,437,0,0,0,133,152,0,0,0,0,0,0,340,0,0,0,0,0,49,0,49,437,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2018-09-01,Pennsylvania,2613,PA01140,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,0,0,121,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2018-10-01,Pennsylvania,2613,PA01140,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,1323,1565,1565,0,0,0,959,607,0,0,0,0,789,0,777,0,0,0,0,0,0,0,0,1565,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2018-11-01,Pennsylvania,2613,PA01140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,1172,1294,1294,0,0,0,0,121,0,0,0,1172,0,0,1172,0,0,0,0,0,0,0,121,1294,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2018-12-01,Pennsylvania,2613,PA01140,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,1,4,0,0,0,0,0,0,0,364,0,0,364,12134,0,0,0,0,0,0,0,0,0,0,6,121,1335,1462,26095,0,0,0,6,1456,0,0,0,0,121,0,370,0,0,0,0,12134,849,0,485,13961,0,0,0,0,0,0,0,12134,0,0,0,12134
Stonycreek Township Police Department,2019-01-01,Pennsylvania,2583,PA01140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5618,0,0,0,0,56,0,0,0,0,0,0,166856969,0,0,0,0,56183,11918,0,0,0,0,1191835,0,0,0,0,0
Stonycreek Township Police Department,2019-02-01,Pennsylvania,2583,PA01140,0,0,0,0,0,0,0,471400,0,0,0,0,0,0,0,0,0,0,4714000,0,0,4714000,0,0,0,0,0,0,0,0,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,119184,11918,1191835,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stonycreek Township Police Department,2019-03-01,Pennsylvania,2583,PA01140,0,0,0,5000000,0,0,5000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0
Stonycreek Township Police Department,2019-04-01,Pennsylvania,2583,PA01140,0,0,0,0,0,0,0,0,0,0,0,10000,10000,0,0,20000,40000,80000,50000,0,10000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3993,0,0,4,0,0,464815842,0,47673420,4040,0,0,33,0,0,0,0,1072651944,0,0,0,5959,0,0,0,0,0,0,3421,0,0,595917747,0,0,0
Stonycreek Township Police Department,2019-05-01,Pennsylvania,2583,PA01140,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,11918355,0,0,0,0,0,0,11918359,119184,47673,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5959177,0,0,0,0,0,0,5959177,0,24,0,0,0
Stonycreek Township Police Department,2019-06-01,Pennsylvania,2583,PA01140,0,0,0,0,0,0,0,0,335000,0,0,0,23350,0,0,283,0,23633,0,0,0,0,0,0,0,0,0,0,233,5000000,0,0,0,59592,0,0,0,0,595917747,0,0,0,0,238367099,39926,0,0,0,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0,0,0,0,0,1,119184,0,0,1192,0,23836711,0,477,0,0,11918
