agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Muscatine Police Department,2017-01-01,Iowa,23940,IA07001,4,3,0,0,1,0,8,6,0,5,0,0,0,0,0,0,0,0,11,4,8,23,3,0,3,2,2,0,0,10,3,0,0,0,0,696,1572,0,549,0,0,2818,36919,0,0,0,0,0,0,0,0,0,0,323,472,7184,7979,84636,230,0,194,1616,1042,0,0,1840,3058,221,594,1452,0,0,311,0,36919,5010,1461,1749,47717,0,0,0,0,0,0,0,14544,17,0,0,14561,1,1.24307319386626
Muscatine Police Department,2017-02-01,Iowa,23940,IA07001,4,4,0,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,13,10,8,31,2,0,0,1,2,0,0,21,5,0,0,0,0,14395,2492,0,0,1498,0,18385,0,0,0,0,0,0,0,0,0,0,0,295,1352,12108,13755,32140,249,0,0,186,5699,0,0,3011,4609,260,275,3358,5954,0,3164,0,6837,8595,2962,1492,32895,0,11,0,3835,0,0,0,1,804,603,0,5254,1,1.24307319386626
Muscatine Police Department,2017-03-01,Iowa,23940,IA07001,4,4,0,1,1,0,10,2,0,1,0,0,0,0,1,0,0,1,6,9,9,24,1,0,1,1,4,0,1,8,8,0,0,0,0,4724,2356,0,2593,994,0,10667,2859,0,0,0,0,0,0,725,0,0,725,239,1059,9864,11162,28271,32,0,57,249,1457,0,37,1021,8309,124,219,2842,2921,145,373,0,5470,9186,0,4505,25785,62,42,538,0,0,0,0,5595,1906,0,0,8143,1,1.24307319386626
Muscatine Police Department,2017-04-01,Iowa,23940,IA07001,0,3,0,0,2,0,5,0,0,3,0,0,0,0,0,0,0,0,9,10,9,28,0,0,3,12,2,0,0,8,3,0,0,0,0,2940,0,0,2415,0,0,5355,0,0,0,0,0,0,0,0,0,0,0,205,1224,18969,20399,25754,0,0,27,17909,752,0,0,625,1085,1504,528,3161,0,93,0,0,0,15909,2300,2259,25754,124,39,0,0,93,0,0,3605,68,0,0,3929,1,1.24307319386626
Muscatine Police Department,2017-05-01,Iowa,23940,IA07001,1,1,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,11,7,5,23,1,0,3,4,2,0,0,8,5,0,0,0,0,3108,14,0,423,0,0,3544,0,0,0,0,0,0,0,0,0,0,0,302,1113,3498,4913,8457,622,0,82,1187,609,0,0,1469,943,926,188,3257,0,186,0,0,0,2919,558,423,8457,87,108,0,0,0,0,0,0,306,247,423,1171,1,1.24307319386626
Muscatine Police Department,2017-06-01,Iowa,23940,IA07001,3,2,0,1,1,0,7,2,0,2,0,0,0,0,0,0,0,0,9,6,11,26,0,1,0,6,4,0,0,9,6,0,0,0,0,2847,10953,0,54571,0,0,68370,23121,0,0,0,0,0,0,0,0,0,0,209,664,13240,14113,128725,0,126,0,3298,6582,0,0,2036,2071,576,1643,11625,0,311,8602,0,55441,26323,472,610,105604,41,1259,0,0,0,25,0,18646,172,0,0,20143,1,1.24307319386626
Muscatine Police Department,2017-07-01,Iowa,23940,IA07001,2,0,0,0,3,0,5,5,0,1,0,0,0,0,0,1,0,1,20,8,5,33,0,1,0,2,8,0,0,17,5,0,0,0,0,0,585,0,66557,0,0,67142,9199,0,0,0,0,0,0,0,65,0,65,430,999,15848,17277,102882,0,112,0,286,1786,0,0,404,14689,126,264,2180,0,0,0,0,9199,80920,994,0,93683,0,114,0,0,0,0,0,6340,3558,0,0,10012,1,1.24307319386626
Muscatine Police Department,2017-08-01,Iowa,23940,IA07001,4,2,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,0,24,8,16,48,0,0,4,18,4,0,0,15,7,0,0,0,0,13761,12431,0,373,0,0,26564,1504,0,0,0,0,0,0,0,0,0,0,486,1090,16703,18279,47852,0,0,236,5022,3215,0,0,1059,8748,2470,215,2796,13270,12,7458,0,1367,16857,1591,311,46348,288,17,0,0,0,0,0,0,6759,0,0,7064,1,1.24307319386626
Muscatine Police Department,2017-09-01,Iowa,23940,IA07001,4,3,0,2,1,0,10,5,0,2,0,0,0,0,0,0,0,0,20,6,9,35,2,2,3,7,2,0,0,18,1,0,0,0,0,0,6624,0,186,0,0,6811,193919,0,0,0,0,0,0,0,0,0,0,477,660,6877,8014,402664,2175,249,109,2356,1027,0,0,2036,62,986,612,1416,497,20,1183,0,193919,6557,1181,2373,208744,92,70,0,5842,20,809,0,150412,362,0,336,157942,1,1.24307319386626
Muscatine Police Department,2017-10-01,Iowa,23940,IA07001,1,2,0,1,4,0,8,6,0,2,0,0,0,3,0,0,0,3,15,4,13,32,0,2,0,10,3,0,0,14,3,0,0,0,0,6841,866,0,164,558,0,8429,27223,0,0,0,0,0,2203,0,0,0,2203,374,648,10994,12016,77094,0,1280,0,4910,2834,0,0,747,2244,934,232,4225,2238,127,796,0,33439,6464,682,735,49871,168,15,0,0,6,0,0,63274,465,0,236,64164,1,1.24307319386626
Muscatine Police Department,2017-11-01,Iowa,23940,IA07001,3,2,0,0,1,0,6,5,0,1,0,0,0,0,0,0,0,0,13,8,6,27,0,0,2,5,5,0,0,12,3,0,0,0,0,0,2704,0,0,0,0,2704,39666,0,0,0,0,0,0,0,0,0,0,297,1048,4011,5356,87393,0,0,94,1712,2596,0,0,443,512,953,374,1529,0,134,559,0,38038,2707,2126,1305,47727,205,57,0,0,0,0,0,27472,133,746,870,29483,1,1.24307319386626
Muscatine Police Department,2017-12-01,Iowa,23940,IA07001,2,2,0,1,0,0,5,4,0,1,0,0,0,1,0,0,0,1,12,9,10,31,0,0,4,8,2,0,0,14,3,0,0,0,0,1057,10069,0,0,0,0,11126,21754,0,0,0,0,0,25,0,0,0,25,329,1060,23497,24886,79544,0,0,153,6781,254,0,0,3142,14556,226,487,10740,3729,124,0,0,21754,17502,1057,2170,57790,31,29,0,0,4,0,0,13052,90,0,0,13205,1,1.24307319386626
Muscatine Police Department,2018-01-01,Iowa,23785,IA07001,2,2,0,0,4,0,8,1,0,2,0,0,0,0,0,0,1,1,8,3,6,17,0,0,2,6,4,0,0,4,1,0,0,0,0,2427,3194,0,4992,0,0,10613,3034,0,0,0,0,0,0,0,0,1,1,160,273,5088,5521,22202,0,0,21,3328,249,0,0,103,1820,97,222,2006,0,6,0,0,3034,11023,1037,1744,19169,0,35,0,0,0,0,0,3034,29,0,0,3098,1,1.21343405628813
Muscatine Police Department,2018-02-01,Iowa,23785,IA07001,4,0,0,1,3,0,8,2,0,0,0,0,0,0,0,0,0,0,9,5,6,20,0,0,0,4,1,0,0,13,2,0,0,0,0,0,3543,0,7148,0,0,10692,11892,0,0,0,0,0,0,0,0,0,0,187,766,4711,5663,40138,0,0,0,3493,11,0,0,1755,404,257,161,2245,0,1395,2912,0,11892,4610,2318,2456,28246,0,35,0,0,0,0,0,3447,204,97,0,3783,1,1.21343405628813
Muscatine Police Department,2018-03-01,Iowa,23785,IA07001,3,4,0,0,2,0,9,1,0,2,0,0,0,0,0,0,0,0,7,3,11,21,3,0,1,5,2,0,0,6,4,0,0,0,0,5837,1759,0,64,0,0,7660,24269,0,0,0,0,0,0,0,0,0,0,106,485,23586,24176,80374,643,0,18,5093,10933,0,0,1173,6316,3650,1131,730,1213,364,5642,0,24269,16696,2034,376,56106,49,10,100,0,0,0,0,24269,129,0,0,24555,1,1.21343405628813
Muscatine Police Department,2018-04-01,Iowa,23785,IA07001,4,3,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,5,1,6,12,0,0,0,1,2,0,0,2,7,0,0,0,0,10999,642,0,0,0,0,11640,5096,0,0,0,0,0,0,0,0,0,0,96,97,6322,6515,28348,0,0,0,12,516,0,0,8,5979,67,89,9791,0,0,485,0,5096,6959,340,425,23252,0,0,0,0,0,0,0,1213,764,0,0,1978,1,1.21343405628813
Muscatine Police Department,2018-05-01,Iowa,23785,IA07001,3,5,0,1,3,0,12,4,0,1,0,0,0,0,0,0,0,0,6,10,14,30,2,1,0,7,5,0,0,7,8,0,0,0,0,5894,2383,0,6,2,0,8285,16858,0,0,0,0,0,0,0,0,0,0,97,1056,65183,66336,108338,983,121,0,3345,2151,0,0,548,59186,467,404,1131,1213,2332,0,0,16858,63641,3006,2427,91480,0,6,0,0,0,0,0,12741,498,0,0,13245,1,1.21343405628813
Muscatine Police Department,2018-06-01,Iowa,23785,IA07001,3,3,0,0,3,0,9,2,0,0,0,0,0,0,0,0,0,0,4,6,9,19,0,0,0,9,3,0,0,5,2,0,0,0,0,10351,8676,0,751,0,0,19778,29195,0,0,0,0,0,0,0,0,0,0,50,980,16758,17788,95956,0,0,0,13127,2935,0,0,288,1438,2093,299,7472,6807,1292,7403,0,26089,13849,546,910,66761,18,0,0,0,0,0,0,0,18,0,0,36,1,1.21343405628813
