agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mount Ephraim Police,2017-01-01,New Jersey,4643,NJ00425,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,6,1,16,0,0,0,4,0,0,0,10,2,0,0,0,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,172,764,3356,4292,5660,0,0,0,3553,0,0,0,583,157,0,0,3360,0,0,0,0,684,932,0,0,4976,0,0,0,0,0,0,0,0,384,0,0,384
Mount Ephraim Police,2017-02-01,New Jersey,4643,NJ00425,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,4,11,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,0,55158,0,0,0,0,0,0,0,0,0,0,58,446,1705,2210,112525,0,149,0,0,311,0,0,1750,0,0,0,0,0,0,0,0,55158,2210,0,0,57368,0,0,0,0,0,0,0,4848,82,0,0,4930
Mount Ephraim Police,2017-03-01,New Jersey,4643,NJ00425,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,3,3,11,0,0,0,2,1,0,0,6,2,0,4475,0,0,0,0,4475,0,0,0,0,0,0,0,0,0,0,0,109,307,1635,2051,6526,0,0,0,528,622,0,0,257,644,0,0,0,0,0,2486,0,0,4040,0,0,6526,0,0,0,0,0,0,0,0,1229,0,0,1229
Mount Ephraim Police,2017-04-01,New Jersey,4643,NJ00425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,11,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,398,994,1549,1549,0,0,0,0,0,0,0,399,1150,0,0,0,0,0,0,0,0,1549,0,0,1549,0,0,0,0,0,0,0,0,487,0,0,487
Mount Ephraim Police,2017-05-01,New Jersey,4643,NJ00425,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,4,5,19,0,3,0,0,0,1,0,8,7,0,837,0,0,0,0,837,0,0,0,0,0,0,0,0,0,0,0,261,553,3088,3902,4739,0,1243,0,0,0,149,0,615,1894,0,0,808,0,0,373,0,0,3558,0,0,4739,0,0,0,0,0,0,0,0,1520,0,0,1520
Mount Ephraim Police,2017-06-01,New Jersey,4643,NJ00425,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,7,5,4,16,0,0,0,2,2,0,0,8,4,0,448,0,0,0,0,448,0,0,0,0,0,298,0,0,0,0,298,78,480,2527,3085,3831,0,0,0,19,1791,0,0,1026,250,0,0,1285,0,0,0,0,0,2546,0,0,3831,0,0,0,0,0,0,0,0,600,0,0,600
Mount Ephraim Police,2017-07-01,New Jersey,4643,NJ00425,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4,5,14,0,2,0,0,1,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,619,3923,4630,4630,0,497,0,0,530,0,0,993,2610,0,0,2842,0,0,0,0,0,1789,0,0,4630,0,0,0,0,0,0,0,0,588,0,0,588
Mount Ephraim Police,2017-08-01,New Jersey,4643,NJ00425,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13,7,5,25,1,3,0,8,1,0,0,9,3,0,0,0,186,0,0,186,0,0,0,0,0,0,0,0,0,0,0,293,1099,9057,10449,10636,31,802,0,2142,186,0,0,1248,6040,31,0,6404,0,0,0,0,0,4200,0,0,10636,0,0,0,0,0,0,0,0,774,0,0,774
Mount Ephraim Police,2017-09-01,New Jersey,4643,NJ00425,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,5,4,13,0,2,0,0,1,0,0,9,1,0,0,0,12431,0,0,12431,17403,0,0,0,0,0,0,0,0,0,0,132,799,4005,4936,52173,0,1156,0,0,75,0,0,1219,2486,0,0,2486,0,0,0,0,29834,2450,0,0,34770,0,0,0,0,0,0,0,0,1335,0,0,1335
Mount Ephraim Police,2017-10-01,New Jersey,4643,NJ00425,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,3,5,7,5,17,0,2,0,1,0,0,0,10,4,112,0,0,0,0,0,112,0,0,0,2486,290,249,0,0,0,0,3024,117,1211,2720,4047,7184,0,932,0,6,0,0,0,2844,265,0,0,3089,0,0,0,0,0,4095,0,0,7184,0,0,870,0,0,0,0,0,690,0,0,1560
