agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pittsburg Police Department,2017-01-01,Texas,4736,TX03201,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,5,4,13,6,0,0,0,0,0,0,0,7,0,0,0,0,0,10158,497,0,0,0,10656,0,0,0,0,0,0,0,0,0,0,0,118,671,5172,5962,16617,4841,0,0,0,0,0,0,0,1121,2431,158,6955,0,0,0,0,0,2225,808,4040,16617,5,4,0,0,0,0,0,0,622,0,0,630
Pittsburg Police Department,2017-02-01,Texas,4736,TX03201,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,41,124,19347,19513,31943,0,0,0,0,0,0,0,0,19513,756,0,12463,0,0,0,0,6215,6294,0,0,25728,0,0,0,0,0,0,0,0,249,0,0,249
Pittsburg Police Department,2017-03-01,Texas,4736,TX03201,1,1,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2573,0,50,0,0,2623,0,0,0,0,0,0,0,0,0,0,0,29,0,423,451,3074,0,0,451,0,0,0,0,0,0,29,0,932,0,0,0,0,0,1168,249,696,3074,0,0,0,0,0,0,0,0,149,0,236,385
Pittsburg Police Department,2017-04-01,Texas,4736,TX03201,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,26793,0,0,0,26793,0,0,0,0,0,0,0,0,0,0,0,47,121,5460,5627,32421,0,0,0,0,0,0,0,0,5627,1349,201,2113,0,2362,8826,0,0,8658,1572,7339,32421,0,47,0,0,0,0,0,0,435,0,0,482
Pittsburg Police Department,2017-05-01,Texas,4736,TX03201,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,0,0,2,0,0,0,0,5,0,0,0,0,1193,435,0,0,0,0,1628,0,0,0,0,0,0,0,0,0,0,0,0,301,5041,5341,6970,0,0,0,1069,0,0,0,0,4272,83,211,0,0,31,1069,0,0,5575,0,0,6970,34,0,0,0,31,0,0,0,25,0,0,90
Pittsburg Police Department,2017-06-01,Texas,4736,TX03201,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,4,8,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,348,0,0,1119,1467,0,0,0,0,0,0,0,0,0,0,0,0,218,2266,2484,3950,0,0,0,218,0,0,0,0,2266,0,0,1367,937,0,0,0,0,900,373,373,3950,0,0,0,0,0,0,0,0,0,0,373,373
Pittsburg Police Department,2017-07-01,Texas,4736,TX03201,0,0,5,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,2,2,5,9,0,0,0,1,0,0,0,0,8,1,1,2,0,0,0,3602,0,0,0,3602,85870,0,0,0,0,0,0,0,0,0,0,48,411,4550,5010,180353,0,0,0,1865,0,0,0,0,3145,924,42,1432,932,640,497,0,85870,2526,1616,2,94482,466,0,0,0,0,0,0,85124,25,0,0,85615
Pittsburg Police Department,2017-08-01,Texas,4736,TX03201,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,6,2,1,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,252,20,272,0,0,0,0,0,0,0,0,0,0,0,19,301,629,948,1221,0,0,0,0,0,0,0,0,948,0,117,259,0,0,0,0,0,224,622,0,1221,0,0,0,0,0,0,0,0,1,622,0,623
Pittsburg Police Department,2017-09-01,Texas,4736,TX03201,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,4,1,2,7,0,0,1,0,0,0,0,0,6,0,0,0,0,149,0,99,0,0,0,249,0,0,0,0,0,0,0,0,1,0,1,4,62,597,663,912,0,0,311,0,0,0,0,0,352,0,2,410,186,62,0,0,0,102,0,149,912,0,0,0,0,62,0,0,0,99,0,0,162
Pittsburg Police Department,2017-10-01,Texas,4736,TX03201,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,1,6,12,0,0,0,3,0,0,0,0,9,1,0,1,0,0,186,0,0,0,0,186,12425,0,0,0,0,0,0,0,0,0,0,60,112,4080,4251,29287,0,0,0,380,0,0,0,0,3871,0,840,126,2548,0,186,0,12425,116,0,622,16862,0,1,0,0,0,0,0,12425,112,0,622,13159
