agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Pine County Sheriff's Office,2017-01-01,Minnesota,28841,MN05800,4,0,3,0,2,3,12,9,0,5,0,0,0,0,0,0,0,0,41,14,23,78,5,0,0,8,0,0,0,12,53,3,2,5,0,0,996,870,0,0,1591,3457,34156,0,0,0,0,0,0,0,0,0,0,1055,1656,27228,29939,101708,2673,0,0,5941,0,0,0,349,20977,124,272,3876,3077,249,124,0,34777,23288,808,957,67552,0,0,0,0,0,0,0,30612,0,0,0,30612,1,1.24307319386626
Pine County Sheriff's Office,2017-02-01,Minnesota,28841,MN05800,1,0,2,0,0,5,8,12,0,1,0,0,0,0,0,0,0,0,34,9,18,61,1,0,0,1,0,0,0,10,49,4,2,6,0,0,62,684,0,0,27157,27903,106790,0,0,0,0,0,0,0,0,0,0,977,1238,17050,19265,260748,684,0,0,1243,0,0,0,748,16590,1437,834,5080,2124,5226,0,0,46476,88626,894,3261,153958,0,0,0,0,0,0,0,23991,0,0,0,23991,1,1.24307319386626
Pine County Sheriff's Office,2017-03-01,Minnesota,28841,MN05800,3,1,5,2,1,9,21,6,0,1,0,0,0,0,0,0,1,1,37,9,8,54,1,0,0,2,0,0,0,8,43,3,1,4,0,50,311,5123,249,9945,26151,41827,28964,0,0,0,0,0,0,0,0,311,311,1028,948,25636,27612,127677,31,0,0,16947,0,0,0,288,10346,0,106,2103,1181,7810,0,0,41279,40581,373,5281,98714,0,0,0,622,0,0,0,22127,0,0,0,22748,1,1.24307319386626
Pine County Sheriff's Office,2017-04-01,Minnesota,28841,MN05800,5,5,4,0,2,10,26,5,0,0,0,0,0,0,0,0,0,0,38,12,11,61,2,0,0,3,0,0,0,8,48,1,1,2,0,137,994,311,1367,0,8383,11193,19019,0,0,0,0,0,0,0,0,0,0,768,1164,18994,20926,70157,31,0,0,1964,0,0,0,500,18431,485,313,1057,2051,87,0,0,19729,21698,249,5470,51138,0,0,0,0,0,0,0,14948,99,0,0,15047,1,1.24307319386626
Pine County Sheriff's Office,2017-05-01,Minnesota,28841,MN05800,2,1,1,1,0,3,8,5,0,1,0,0,0,0,0,0,0,0,46,8,10,64,1,0,0,2,0,0,0,7,54,2,1,3,0,4761,373,622,0,0,249,6004,62757,0,0,0,0,0,0,0,0,0,0,1003,1111,11174,13288,144806,124,0,0,3232,0,0,0,745,9188,56,311,1635,783,7210,2486,0,37292,24849,0,7427,82049,0,0,0,0,0,0,0,11188,0,0,0,11188,1,1.24307319386626
Pine County Sheriff's Office,2017-06-01,Minnesota,28841,MN05800,0,1,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,40,5,5,50,1,0,0,2,0,0,0,5,42,0,1,1,0,12897,0,1057,0,0,0,13953,32687,0,0,0,0,0,0,0,0,0,0,1008,538,8931,10478,89805,124,0,0,1231,0,0,0,147,8976,1467,535,1237,0,634,808,0,25359,20143,0,6936,57118,0,0,0,373,0,0,0,9945,8080,0,0,18397,1,1.24307319386626
Pine County Sheriff's Office,2017-07-01,Minnesota,28841,MN05800,5,2,11,4,1,12,35,7,0,2,0,0,0,0,0,0,0,0,57,10,17,84,1,0,0,2,0,0,0,16,65,1,5,6,0,1536,2850,5417,0,2990,17919,30713,16595,0,0,0,0,0,0,0,0,0,0,1096,999,33996,36091,99994,124,0,0,0,0,0,0,4398,31569,0,7160,3349,2032,196,535,0,41127,25509,174,3317,83399,0,1206,0,622,0,0,0,58797,72,0,0,60697,1,1.24307319386626
Pine County Sheriff's Office,2017-08-01,Minnesota,28841,MN05800,9,2,2,2,2,5,22,15,1,2,0,0,0,0,0,0,0,0,49,23,19,91,2,0,0,2,0,0,0,4,83,4,4,8,0,622,1616,0,746,1140,1193,5317,69332,0,0,0,0,0,0,0,0,0,0,1029,2540,25279,28848,172829,311,0,0,11809,0,0,0,129,16599,0,917,5422,0,124,0,0,73923,20947,994,1168,103497,0,0,0,0,0,0,0,46833,62,0,0,46895,1,1.24307319386626
Pine County Sheriff's Office,2017-09-01,Minnesota,28841,MN05800,2,3,1,2,2,10,20,9,0,2,0,0,0,0,0,2,0,2,46,17,20,83,1,0,0,10,0,0,0,8,64,2,2,4,0,746,870,62,622,0,21276,23576,11934,0,0,0,0,0,0,0,0,0,0,953,1930,22947,25831,73274,124,0,0,4040,0,0,0,92,21575,224,0,4128,870,0,112,0,23643,27975,2175,2213,61341,0,0,0,0,0,0,0,27783,0,0,0,27783,1,1.24307319386626
Pine County Sheriff's Office,2017-10-01,Minnesota,28841,MN05800,0,5,1,0,1,6,13,10,0,1,0,0,0,0,0,0,0,0,37,23,24,84,0,0,0,5,0,0,0,8,71,4,3,7,0,3922,0,91987,0,0,12816,108725,45826,0,0,0,0,0,0,0,0,0,0,817,2426,27014,30258,230635,0,0,0,4258,0,0,0,256,25744,0,75,72317,2336,1367,0,0,76915,30782,370,646,184809,0,0,0,746,0,0,0,44378,0,0,0,45124,1,1.24307319386626
Pine County Sheriff's Office,2017-11-01,Minnesota,28841,MN05800,1,6,2,1,3,6,19,2,0,1,0,0,0,0,0,0,0,0,44,8,11,63,0,0,0,1,0,0,0,14,48,3,3,6,0,3543,25,0,14656,0,6352,24576,5221,0,0,0,0,0,0,0,0,0,0,907,758,28688,30353,65371,0,0,0,0,0,0,0,249,30105,0,0,30286,0,1834,0,0,8329,19061,497,143,60150,0,0,0,0,0,0,0,27969,0,0,0,27969,1,1.24307319386626
Pine County Sheriff's Office,2017-12-01,Minnesota,28841,MN05800,0,1,2,0,0,8,11,8,0,1,0,0,0,0,0,1,0,1,20,0,2,22,0,0,0,0,0,0,0,4,18,1,2,3,0,0,0,3394,0,0,2766,6159,26602,0,0,0,0,0,0,0,0,0,0,0,0,20374,20374,79737,0,0,0,0,0,0,0,0,20374,2051,0,0,0,0,0,0,41519,9528,37,0,53135,0,0,0,0,0,0,0,41394,0,0,0,41394,1,1.24307319386626
Pine County Sheriff's Office,2018-01-01,Minnesota,29104,MN05800,0,3,1,0,2,6,12,7,0,1,0,0,0,0,0,0,0,0,27,10,25,62,1,0,0,4,0,0,0,6,51,5,1,6,0,2488,0,971,17043,0,5297,25798,24633,0,0,0,0,0,0,0,0,0,0,792,1080,38775,40648,115711,121,0,0,2875,0,0,0,400,37251,182,124,5019,0,260,0,0,25846,57313,789,1546,91078,0,0,0,728,0,0,0,13833,0,0,0,14561,1,1.21343405628813
Pine County Sheriff's Office,2018-02-01,Minnesota,29104,MN05800,0,0,1,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,3,4,0,0,0,8791,0,0,13888,22679,19779,0,0,0,0,0,0,0,0,0,0,0,121,0,121,62358,0,0,0,0,0,0,0,0,121,3901,479,1092,2245,2633,4993,0,19779,3798,1869,1790,42579,0,0,0,0,0,0,0,43441,0,0,0,43441,1,1.21343405628813
