agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Katy I.s.d. Police Department,2017-01-01,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Katy I.s.d. Police Department,2017-02-01,Texas,0,TX10167,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,19,26,0,4,0,3,12,0,0,0,7,0,0,0,0,0,0,0,0,950,0,950,0,0,0,0,0,0,0,0,0,0,0,37,584,14888,15510,16460,0,895,0,3616,6838,0,0,0,4161,0,0,2574,0,0,0,0,0,11530,1398,957,16460,0,0,0,0,0,0,0,0,1651,0,0,1651,1,1.24307319386626
Katy I.s.d. Police Department,2017-03-01,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,12,15,30,1,8,0,2,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,323,0,1610,10990,12600,12923,124,1484,0,3058,5366,0,0,0,2567,75,0,457,0,0,0,0,0,8438,870,3083,12923,75,0,0,0,0,0,0,0,2789,0,0,2864,1,1.24307319386626
Katy I.s.d. Police Department,2017-04-01,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,11,24,43,0,3,0,4,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,1650,15321,17126,17126,0,459,0,1678,7625,0,0,0,7364,0,0,0,0,0,0,0,0,17126,0,0,17126,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Katy I.s.d. Police Department,2017-05-01,Texas,0,TX10167,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,5,21,34,1,6,0,2,12,0,0,0,13,0,0,0,0,0,0,0,0,0,822,822,0,0,0,0,0,0,0,0,0,0,0,60,776,13469,14304,15126,2026,1365,0,940,5612,0,0,0,4361,0,20,622,0,0,1068,0,0,10868,0,2548,15126,0,0,103,0,0,0,0,0,2426,0,516,3046,1,1.24307319386626
Katy I.s.d. Police Department,2017-06-01,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,3609,3758,3758,0,1509,0,808,1441,0,0,0,0,0,0,0,0,0,0,0,0,3758,0,0,3758,0,0,0,0,0,810,0,0,1719,0,0,2530,1,1.24307319386626
Katy I.s.d. Police Department,2017-07-01,Texas,0,TX10167,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,1,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,3992,0,3992,0,0,0,0,0,0,0,0,0,0,0,0,236,7028,7265,11256,0,155,0,6593,0,0,0,0,516,81,0,788,0,0,994,0,0,8958,0,435,11256,0,0,0,0,0,0,0,0,155,0,0,155,1,1.24307319386626
Katy I.s.d. Police Department,2017-08-01,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,5,11,0,0,0,1,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,75,68,240,15924,16232,16307,0,0,0,8559,1771,0,0,0,5902,0,0,3499,0,0,4413,0,0,5249,1262,1883,16307,0,0,0,0,0,0,0,0,0,0,143,143,1,1.24307319386626
Katy I.s.d. Police Department,2017-09-01,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,15,26,0,2,0,0,13,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,614,12321,13054,13054,0,199,0,0,9580,870,0,0,2404,87,6,3376,0,0,559,0,0,4599,497,3928,13054,0,0,373,0,0,0,0,0,1001,0,994,2368,1,1.24307319386626
Katy I.s.d. Police Department,2017-10-01,Texas,0,TX10167,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,9,6,22,37,0,4,0,2,13,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,636,16119,16800,16800,0,769,0,0,9723,717,0,0,5590,0,4,677,0,0,62,0,0,10337,2440,3279,16800,0,0,0,0,0,0,0,0,6387,2440,622,9449,1,1.24307319386626
Katy I.s.d. Police Department,2017-11-01,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,11,26,0,9,0,2,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1367,8324,9754,9754,0,1852,0,1176,1892,0,0,0,4834,0,0,257,168,0,0,0,0,5632,994,2702,9754,0,0,48,0,0,0,0,0,398,0,870,1316,1,1.24307319386626
Katy I.s.d. Police Department,2017-12-01,Texas,0,TX10167,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,10,17,0,3,0,2,3,1,0,0,8,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,90,394,4811,5294,5307,0,848,0,249,477,444,0,0,3277,0,0,50,0,0,423,0,0,4159,0,675,5307,0,0,0,0,0,0,0,0,1136,0,634,1770,1,1.24307319386626
Katy I.s.d. Police Department,2018-01-01,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,14,29,0,7,0,3,13,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1653,16128,17914,17914,0,1177,0,7585,7050,0,0,0,2102,0,125,504,0,107,237,7228,0,0,8172,1541,17914,0,0,0,0,0,188,631,0,0,0,437,1256,1,1.21343405628813
Katy I.s.d. Police Department,2018-02-01,Texas,0,TX10167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,11,21,0,4,0,0,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,565,6140,6779,6779,0,1929,0,0,1524,0,0,0,3326,144,0,629,0,0,0,0,0,4118,121,1767,6779,0,0,251,0,0,0,0,0,1213,0,1092,2557,1,1.21343405628813
