agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hopewell Township Police,2017-01-01,New Jersey,18633,NJ01106,0,1,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,1,0,2735,0,1865,0,0,0,4599,0,0,0,0,0,0,0,0,0,0,0,22,0,510,532,5131,0,0,0,0,510,0,0,22,0,0,0,199,0,0,0,0,0,4933,0,0,5131,0,0,0,0,0,0,0,0,2536,0,0,2536
Hopewell Township Police,2017-02-01,New Jersey,18633,NJ01106,1,4,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,2,0,0,1,0,0,4785,0,132,0,0,4916,0,0,0,0,0,0,0,0,0,0,0,50,247,319,617,5533,0,0,0,0,297,0,0,319,0,0,0,920,0,0,1243,0,0,3370,0,0,5533,0,0,50,0,0,0,0,0,0,0,0,50
Hopewell Township Police,2017-03-01,New Jersey,18633,NJ01106,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,2,0,0,0,1,2,0,0,186,0,0,12429,12616,0,0,0,0,0,0,0,0,0,0,0,32,501,0,533,13149,0,0,0,346,0,0,0,32,155,0,0,221,0,0,0,0,0,12928,0,0,13149,0,0,0,0,0,0,0,0,32,0,0,32
Hopewell Township Police,2017-04-01,New Jersey,18633,NJ01106,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,2,0,0,0,1,12431,0,0,0,0,0,12431,50966,24861,0,0,0,0,0,0,0,0,0,0,99,1948,2047,141272,0,0,0,99,1468,0,0,0,480,30,0,1538,0,0,11809,0,75827,1101,0,0,90306,0,0,0,0,0,0,0,24861,0,0,0,24861
Hopewell Township Police,2017-05-01,New Jersey,18633,NJ01106,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,2,3,0,0,0,0,2175,0,0,0,0,0,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,11839,11839,14014,0,620,0,1126,10093,0,0,0,0,423,0,2871,0,0,0,0,0,10720,0,0,14014,0,0,0,0,0,0,0,45994,0,0,0,45994
Hopewell Township Police,2017-06-01,New Jersey,18633,NJ01106,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,0,4,0,0,0,3,0,373,0,0,0,622,994,0,0,0,0,0,0,0,0,0,0,0,12,149,4758,4920,5915,0,0,0,0,3292,0,0,0,1628,149,0,1616,0,0,0,0,0,4149,0,0,5915,0,0,373,0,0,0,0,0,373,0,0,746
Hopewell Township Police,2017-07-01,New Jersey,18633,NJ01106,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,1,0,0,4,1,0,0,0,0,124307,0,0,0,0,124307,0,0,0,0,0,0,0,0,0,0,0,68,137,11498,11704,136011,0,746,0,0,10821,137,0,0,0,0,0,31425,0,0,103797,0,0,789,0,0,136011,0,0,0,0,0,7458,0,0,0,0,0,7458
Hopewell Township Police,2017-08-01,New Jersey,18633,NJ01106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,0,0,0,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,372,1367,1744,1744,0,0,0,354,1140,0,0,5,245,454,0,622,0,0,0,0,0,669,0,0,1744,0,0,0,0,0,684,0,0,0,0,0,684
Hopewell Township Police,2017-09-01,New Jersey,18633,NJ01106,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,3,5,10,0,0,0,1,4,0,0,0,5,0,0,0,334,0,0,334,0,0,0,0,0,0,0,0,0,0,0,75,373,3512,3959,4294,0,0,0,1119,1144,0,0,0,1697,124,0,25,0,0,0,0,0,4144,0,0,4294,0,0,0,0,0,0,0,0,124,0,0,124
Hopewell Township Police,2017-10-01,New Jersey,18633,NJ01106,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,2,1,0,0,1,0,0,0,5575,0,0,5575,0,0,0,0,0,0,0,0,0,0,0,6,0,5124,5130,10705,0,0,0,1044,3831,6,0,0,249,12,0,3842,0,0,0,0,0,6851,0,0,10705,0,0,0,0,0,0,0,0,0,0,0,0
