agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Humboldt County Sheriff's Office,2017-01-01,Iowa,4885,IA04600,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,186,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,39,0,373,411,598,0,0,0,0,0,0,0,39,373,0,39,0,0,0,0,0,0,373,0,186,598,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Humboldt County Sheriff's Office,2017-02-01,Iowa,4885,IA04600,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5724,0,0,0,0,5724,0,0,0,0,0,0,0,0,0,0,0,0,124,0,124,5849,0,0,124,0,0,0,0,0,0,0,0,124,0,0,0,0,0,5724,0,0,5849,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Humboldt County Sheriff's Office,2017-03-01,Iowa,4885,IA04600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43508,0,0,0,0,0,0,0,0,0,0,0,75,994,1069,88084,0,0,0,75,746,0,0,0,249,0,0,75,0,249,0,0,43508,746,0,0,44577,0,0,0,0,0,0,0,43508,0,0,0,43508,1,1.24307319386626
Humboldt County Sheriff's Office,2017-04-01,Iowa,4885,IA04600,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,23743,0,0,0,0,24861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24861,0,0,0,0,0,0,0,0,0,0,0,21754,497,1989,0,0,0,0,0,622,24861,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Humboldt County Sheriff's Office,2017-05-01,Iowa,4885,IA04600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,429,440,440,0,0,0,0,429,0,0,11,0,0,11,0,0,429,0,0,0,0,0,0,440,0,0,0,0,429,0,0,0,0,0,0,429,1,1.24307319386626
Humboldt County Sheriff's Office,2017-06-01,Iowa,4885,IA04600,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,11,0,0,0,5762,5773,24861,0,0,0,0,0,0,0,0,0,0,0,75,2113,2188,57684,0,0,0,75,0,0,0,0,2113,0,0,25,373,548,0,0,24861,5278,0,1737,32822,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Humboldt County Sheriff's Office,2017-07-01,Iowa,4885,IA04600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,497,497,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Humboldt County Sheriff's Office,2017-08-01,Iowa,4885,IA04600,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18671,0,18671,0,0,0,0,0,0,0,0,0,0,0,0,0,6117,6117,24788,746,0,0,0,5371,0,0,0,0,0,0,18671,0,373,0,0,0,5744,0,0,24788,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Humboldt County Sheriff's Office,2017-09-01,Iowa,4885,IA04600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,684,746,746,0,0,0,0,435,0,0,0,311,0,249,62,0,0,0,0,0,435,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Humboldt County Sheriff's Office,2017-10-01,Iowa,4885,IA04600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17403,0,0,0,0,0,0,0,0,0,0,0,174,1423,1597,36403,0,174,0,1119,305,0,0,0,0,0,0,926,0,0,0,0,17403,174,0,497,19000,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Humboldt County Sheriff's Office,2017-11-01,Iowa,4885,IA04600,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,1,1,0,0,0,3,0,0,0,0,1865,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,29,262,2238,2528,4393,0,0,0,373,1865,0,0,0,291,0,123,373,0,373,0,0,0,3151,373,0,4393,0,0,0,0,0,0,0,1,0,0,0,1,1,1.24307319386626
Humboldt County Sheriff's Office,2017-12-01,Iowa,4885,IA04600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,124,124,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Humboldt County Sheriff's Office,2018-01-01,Iowa,4933,IA04600,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4866,0,0,0,0,4866,4854,0,0,0,0,0,0,0,0,0,0,0,239,0,239,14812,0,0,0,0,0,0,0,0,239,0,239,73,0,0,4793,0,4854,0,0,0,9959,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Humboldt County Sheriff's Office,2018-02-01,Iowa,4933,IA04600,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,12861,0,12861,9707,0,0,0,0,0,0,0,0,0,0,0,249,2177,2426,34702,0,0,0,1577,249,0,0,0,599,0,599,249,1577,0,0,0,9707,12861,0,0,24994,0,0,0,0,0,0,0,14561,0,0,0,14561,1,1.21343405628813
Humboldt County Sheriff's Office,2018-03-01,Iowa,4933,IA04600,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1335,0,0,0,0,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,3108,4442,0,0,0,741,910,0,0,0,1456,0,13,728,1335,1456,0,0,0,910,0,0,4442,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Humboldt County Sheriff's Office,2018-04-01,Iowa,4933,IA04600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505,1505,1505,0,0,0,1505,0,0,0,0,0,0,121,0,376,0,607,0,0,400,0,0,1505,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Humboldt County Sheriff's Office,2018-05-01,Iowa,4933,IA04600,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2063,0,0,0,0,0,0,0,0,0,0,0,0,21320,21320,25446,0,0,0,1529,15544,0,0,0,4247,0,61,777,0,425,0,0,2063,20058,0,0,23383,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Humboldt County Sheriff's Office,2018-06-01,Iowa,4933,IA04600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6674,0,0,0,0,0,0,0,0,0,0,0,0,2111,2111,15459,0,0,0,0,1031,0,0,0,1080,667,0,0,0,121,0,0,6674,1262,0,61,8785,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Humboldt County Sheriff's Office,2018-07-01,Iowa,4933,IA04600,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7414,0,0,0,0,7414,2530,0,0,0,0,0,0,0,0,0,0,0,182,91008,91190,103664,0,0,0,0,182,0,0,0,91008,121,243,97281,849,109,0,0,2530,0,0,0,101134,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Humboldt County Sheriff's Office,2018-08-01,Iowa,4933,IA04600,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8458,0,8458,0,0,0,0,0,0,0,0,0,0,0,0,0,3155,3155,11613,0,0,0,0,0,0,0,0,3155,0,0,0,0,0,0,0,0,11613,0,0,11613,0,0,0,0,0,0,0,2530,0,0,0,2530,1,1.21343405628813
Humboldt County Sheriff's Office,2018-09-01,Iowa,4933,IA04600,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3752,0,0,0,0,3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3752,0,0,0,0,0,3752,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Humboldt County Sheriff's Office,2018-10-01,Iowa,4933,IA04600,1,0,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,303,0,358,494,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,322,267,589,1744,0,0,0,85,0,0,0,0,504,85,0,840,0,12,303,0,0,267,0,237,1744,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
