agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lynnfield Police Department,2017-01-01,Massachusetts,13042,MA00515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,12,0,0,0,0,1,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410,9790,10202,10202,0,0,0,0,4378,0,0,399,5425,8421,942,771,0,0,0,0,0,68,0,0,10202,0,0,0,0,0,0,0,0,0,0,0,0
Lynnfield Police Department,2017-02-01,Massachusetts,13042,MA00515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17514,17514,17514,8702,0,0,0,0,0,0,1677,7135,6191,0,112,0,1677,0,0,0,9534,0,0,17514,0,0,0,0,0,0,0,0,0,0,0,0
Lynnfield Police Department,2017-03-01,Massachusetts,13042,MA00515,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,31077,0,0,0,0,0,0,0,0,0,0,34,221,1510,1765,63919,0,0,0,655,311,0,0,0,799,607,0,58,0,0,0,0,31077,479,622,0,32842,0,0,0,0,0,0,0,0,0,0,0,0
Lynnfield Police Department,2017-04-01,Massachusetts,13042,MA00515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038,4038,4038,0,0,0,0,0,0,0,0,4038,2561,0,544,0,0,0,0,0,62,870,0,4038,0,0,0,0,0,0,0,0,0,0,0,0
Lynnfield Police Department,2017-05-01,Massachusetts,13042,MA00515,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,5,7,0,0,0,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2175,0,0,0,0,2175,0,196,30016,30213,32388,0,0,0,466,24861,0,0,134,4751,134,0,5124,0,0,24861,0,0,559,1243,466,32388,0,0,0,0,0,0,0,0,0,0,0,0
Lynnfield Police Department,2017-06-01,Massachusetts,13042,MA00515,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,7,10,0,0,0,2,3,0,0,0,5,0,248615,0,0,0,0,248615,18646,0,0,0,0,0,0,0,0,0,0,1,122,14693,14816,300723,0,0,0,896,9074,0,0,0,4845,1641,0,248643,0,622,622,0,18646,8174,3481,249,282077,0,0,0,0,311,559,0,0,0,0,0,870
Lynnfield Police Department,2017-07-01,Massachusetts,13042,MA00515,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,37292,0,0,0,0,0,0,0,0,0,0,0,0,22781,22781,97365,0,0,0,0,11312,0,0,0,11469,1,0,5594,0,0,10255,0,37292,6930,0,0,60073,0,0,0,0,0,0,0,0,0,0,0,0
Lynnfield Police Department,2017-08-01,Massachusetts,13042,MA00515,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,8702,0,0,0,0,0,0,0,0,0,0,31,124,10193,10349,27752,0,0,0,3369,0,0,0,0,6980,1616,0,3220,0,0,0,0,8702,3760,870,883,19050,0,0,0,0,0,0,0,0,0,0,0,0
Lynnfield Police Department,2017-09-01,Massachusetts,13042,MA00515,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,5,6,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2464,0,0,0,0,0,0,2464,0,247,14590,14837,17301,3729,0,0,0,0,0,0,247,10861,2271,247,40191,0,0,1989,0,0,9895,0,0,54593,0,0,0,0,0,0,0,0,0,0,0,0
Lynnfield Police Department,2017-10-01,Massachusetts,13042,MA00515,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,6,3,13,0,1,0,4,1,0,0,1,6,0,0,0,0,226,0,226,12431,0,0,0,0,0,0,0,0,0,0,46,1099,8857,10002,35089,0,186,0,902,218,0,0,133,8562,7862,375,266,0,62,0,0,12431,1662,0,0,22659,0,0,0,0,0,0,0,0,0,0,0,0
