agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Mississippi State University Campus Police Departm,2017-01-01,Mississippi,0,MS05303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,12,23,0,8,0,5,7,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,19188,0,0,0,0,0,0,0,0,0,0,56,1275,5806,7138,45514,0,2850,0,1213,2709,0,0,0,365,292,0,1101,0,0,0,0,19188,3975,0,1769,26326,0,0,0,0,0,0,0,19188,399,0,0,19587
Mississippi State University Campus Police Departm,2017-02-01,Mississippi,0,MS05303,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,7,13,0,5,0,1,7,0,0,0,0,0,0,0,0,0,1616,224,0,0,0,1840,0,0,0,0,0,0,0,0,0,0,0,53,721,4183,4957,6797,0,1135,0,622,3201,0,0,0,0,0,0,277,0,0,0,0,0,2169,0,4351,6797,0,0,0,0,0,0,0,0,874,0,0,874
Mississippi State University Campus Police Departm,2017-03-01,Mississippi,0,MS05303,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,10,6,19,7,1,0,4,4,0,0,0,3,0,0,0,0,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,20,1586,3612,5218,5243,1589,186,0,736,1641,0,0,0,1067,0,37,155,547,0,62,0,0,3399,0,1043,5243,0,12,0,547,0,0,0,0,32,0,794,1386
Mississippi State University Campus Police Departm,2017-04-01,Mississippi,0,MS05303,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,7,14,1,1,0,5,6,0,0,0,1,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,62,636,4014,4712,4725,31,354,0,1237,2963,0,0,0,127,12,155,1311,0,0,0,0,0,1007,0,2239,4725,12,0,0,0,0,0,0,0,0,0,870,883
Mississippi State University Campus Police Departm,2017-05-01,Mississippi,0,MS05303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,9,0,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,318,4442,4883,4883,0,691,0,802,3390,0,0,0,0,0,61,19,0,0,0,0,0,735,0,4069,4883,0,0,0,0,0,0,0,0,44,0,0,44
Mississippi State University Campus Police Departm,2017-06-01,Mississippi,0,MS05303,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,4,3,8,0,1,0,3,2,0,0,0,2,2,0,2,0,1740,0,0,0,0,0,1740,0,0,0,0,0,0,0,0,0,0,0,1,497,14259,14758,16498,0,62,0,623,311,0,0,0,13762,124,0,225,0,0,0,0,4526,2051,0,9572,16498,0,0,1,0,0,0,0,4526,1740,0,5992,12259
Mississippi State University Campus Police Departm,2017-07-01,Mississippi,0,MS05303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,7,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,633,0,634,634,0,395,0,92,147,0,0,0,0,0,0,92,0,0,0,0,0,480,0,62,634,0,0,0,0,0,0,0,0,123,0,0,123
Mississippi State University Campus Police Departm,2017-08-01,Mississippi,0,MS05303,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,1,6,9,0,3,0,3,1,0,0,0,2,0,0,0,0,1019,0,0,0,0,0,1019,8702,0,0,0,0,0,0,0,0,0,0,4,174,2486,2664,21086,0,1231,0,314,249,0,0,0,870,547,0,311,0,0,0,0,8702,2353,0,472,12385,0,0,0,0,0,0,0,8702,174,0,0,8876
Mississippi State University Campus Police Departm,2017-09-01,Mississippi,0,MS05303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,20,0,2,0,5,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,804,12467,13333,13333,0,249,0,2548,2563,0,0,0,7973,2523,0,388,0,0,0,0,0,8223,0,2199,13333,0,0,0,0,0,0,0,0,951,0,1678,2629
Mississippi State University Campus Police Departm,2017-10-01,Mississippi,0,MS05303,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,9,5,19,0,4,0,5,5,0,0,0,5,0,0,0,0,0,0,99,0,0,249,348,0,0,0,0,0,0,0,0,0,0,0,4,1053,2903,3959,4307,0,471,0,4,976,0,0,0,2509,249,37,791,0,0,0,0,0,1863,0,1367,4307,0,0,0,0,0,0,0,0,223,0,124,347
Mississippi State University Campus Police Departm,2017-11-01,Mississippi,0,MS05303,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,12,8,15,35,1,3,0,10,5,0,0,0,16,1,0,1,0,0,0,1616,4734,0,0,6350,3729,0,0,0,0,0,0,0,0,0,0,208,1311,11873,13392,27200,218,1144,0,3844,1214,0,0,0,6972,249,373,1575,0,0,0,0,3729,9850,0,7695,23470,0,0,37,0,0,0,0,3729,3729,0,0,7496
Mississippi State University Campus Police Departm,2017-12-01,Mississippi,0,MS05303,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,3,0,0,0,0,2,0,0,0,0,912,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,46,0,1927,1973,2885,0,0,0,295,0,0,0,0,1678,0,0,21,0,0,0,0,0,1703,0,1161,2885,0,0,0,0,0,0,0,0,1243,0,249,1492
Mississippi State University Campus Police Departm,2018-01-01,Mississippi,0,MS05303,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,1,0,1,2,0,0,0,1,0,0,0,0,152,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,6,388,1092,1486,1638,0,61,0,6,328,0,0,0,1092,0,0,158,0,0,146,0,0,243,0,1092,1638,0,0,0,0,0,0,0,0,0,0,0,0
Mississippi State University Campus Police Departm,2018-02-01,Mississippi,0,MS05303,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5,10,0,1,0,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,328,3523,3905,3905,0,121,0,61,2437,0,0,0,1286,0,0,2267,0,0,206,0,0,1432,0,0,3905,0,0,1969,0,0,0,0,0,849,0,0,2819
Mississippi State University Campus Police Departm,2018-03-01,Mississippi,0,MS05303,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,1,1,0,2,2,0,0,0,1,0,0,0,0,2063,0,0,0,0,214,2276,0,0,0,0,0,0,0,0,0,0,0,36,182,1841,2059,4336,61,485,0,846,631,0,0,0,36,0,140,485,0,0,0,0,0,3335,0,376,4336,0,0,0,0,0,0,0,0,2063,0,0,2063
Mississippi State University Campus Police Departm,2018-04-01,Mississippi,0,MS05303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,9,1,3,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,61,4399,4465,4465,364,1062,0,2433,0,0,0,0,607,1213,0,1213,0,0,0,0,0,1432,0,607,4465,0,0,0,0,0,0,0,0,789,0,0,789
Mississippi State University Campus Police Departm,2018-05-01,Mississippi,0,MS05303,0,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,3,0,3,0,0,0,0,13111,0,0,13111,49046,0,0,0,0,0,0,0,0,0,0,0,0,1104,1104,112307,0,728,0,0,376,0,0,0,0,1978,0,540,0,0,728,0,49046,1844,0,9125,63261,1978,0,164,0,0,728,0,45672,1116,0,9125,58784
Mississippi State University Campus Police Departm,2018-06-01,Mississippi,0,MS05303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mississippi State University Campus Police Departm,2018-07-01,Mississippi,0,MS05303,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9278,0,0,9278,0,0,0,0,0,0,0,0,0,0,0,12,0,303,315,9593,0,0,0,12,0,0,0,0,303,0,0,0,303,0,0,0,0,9290,0,0,9593,0,0,0,303,0,0,0,0,8191,0,0,8494
Mississippi State University Campus Police Departm,2018-08-01,Mississippi,0,MS05303,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3,6,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,3640,0,0,3640,9944,0,0,0,0,0,0,0,0,0,0,6,61,849,916,24445,0,303,0,0,309,0,0,0,303,0,0,61,303,0,0,0,9944,4192,0,0,14501,0,0,0,303,0,0,0,0,0,0,0,303
Mississippi State University Campus Police Departm,2018-09-01,Mississippi,0,MS05303,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,12,20,0,5,1,1,7,0,0,0,6,0,0,0,0,4599,0,0,0,0,0,4599,0,0,0,0,0,0,0,0,0,0,0,36,717,7580,8334,12933,0,1153,24,364,3774,0,0,0,3019,608,206,619,0,0,4247,0,0,3820,0,3433,12933,0,0,73,0,0,4247,0,0,1031,0,340,5691
Mississippi State University Campus Police Departm,2018-10-01,Mississippi,0,MS05303,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,12,15,29,0,10,0,5,4,1,1,1,7,0,0,0,0,728,0,0,0,0,3640,4368,3640,0,0,0,0,0,0,0,0,0,0,0,1724,8232,9956,21605,0,2962,0,1723,1341,146,728,121,2935,789,1212,3756,0,0,0,0,3640,5413,0,3155,17965,0,0,0,0,0,0,0,3640,971,0,24,4635
Mississippi State University Campus Police Departm,2018-11-01,Mississippi,0,MS05303,0,0,1,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,7,4,10,21,0,4,0,10,6,0,0,0,1,0,0,0,0,0,0,12,0,0,789,801,0,0,0,0,0,0,0,0,0,0,0,57,448,4914,5419,6220,0,1115,0,1954,1986,0,0,0,364,789,12,476,243,0,243,0,0,1607,0,2852,6220,0,0,0,0,0,0,0,0,0,0,0,0
Mississippi State University Campus Police Departm,2018-12-01,Mississippi,0,MS05303,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,3,2,6,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,425,0,0,1365,1790,0,0,0,0,0,0,0,0,0,0,0,1,285,3728,4014,5804,0,73,0,1,2272,0,0,0,1668,1365,1701,24,0,0,2002,0,0,165,0,546,5804,0,0,0,0,0,0,0,0,0,0,0,0
Mississippi State University Campus Police Departm,2019-01-01,Mississippi,0,MS05303,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,2,0,0,1,0,0,0,0,8950,0,0,0,0,0,0,0,47673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003525485,0,955852,870,0,0,0,196653,20,357550648,0,0,8,0,0,440979133,0,0,0,0,1967,0,0,0,0,0,0,0,107,0,0,0
