agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Londonderry Police Department,2017-01-01,New Hampshire,26254,NH00838,1,2,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,2,1,4,7,1,0,0,0,2,0,0,0,4,0,0,0,0,622,0,0,0,0,0,622,20511,0,0,0,0,0,0,0,0,0,0,1,149,13847,13997,55640,4972,0,0,0,7880,0,0,0,1145,0,0,6365,0,0,1664,0,20511,6590,0,0,35129,0,0,0,0,0,0,0,0,1,0,0,1
Londonderry Police Department,2017-02-01,New Hampshire,26254,NH00838,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,4,7,1,0,0,1,0,0,0,2,3,0,0,0,0,1467,0,0,0,0,0,1467,9945,0,0,0,0,0,0,0,0,0,0,70,177,3387,3634,24990,641,0,0,177,0,0,0,70,2746,0,186,52,0,0,1343,0,9945,3581,0,0,15107,0,0,0,0,0,0,0,0,460,0,0,460
Londonderry Police Department,2017-03-01,New Hampshire,26254,NH00838,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,9,2,2,13,3,0,0,1,5,0,0,4,0,0,0,0,0,50,311,0,0,0,0,360,1243,0,0,0,0,0,0,0,0,0,0,126,186,3093,3405,6251,155,0,0,292,2916,0,0,41,0,50,41,0,0,0,0,0,1243,3411,211,52,5008,0,0,0,0,0,0,0,6215,158,0,0,6373
Londonderry Police Department,2017-04-01,New Hampshire,26254,NH00838,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,6,12,1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,451,15453,16023,16023,746,0,0,0,8652,0,0,721,5905,0,602,0,0,0,5557,0,0,9772,93,0,16023,50,0,0,0,0,0,0,0,58,0,0,108
Londonderry Police Department,2017-05-01,New Hampshire,26254,NH00838,2,1,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,1,3,8,7,18,4,0,0,2,3,0,0,2,7,0,0,0,0,3170,1464,0,0,0,0,4634,0,0,0,0,0,0,0,1119,0,0,1119,50,782,27143,27974,33727,1827,0,0,957,18416,0,0,117,6657,373,93,99,0,249,11623,0,0,20544,0,746,33727,373,0,0,0,0,5407,0,0,497,0,0,6278
Londonderry Police Department,2017-06-01,New Hampshire,26254,NH00838,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,6,6,14,26,4,0,0,2,7,0,0,6,7,0,0,0,0,0,8254,0,0,348,0,8602,18646,0,0,0,0,0,0,0,0,0,0,104,819,38309,39233,85127,5236,0,0,1625,18001,0,0,324,14047,336,88,1615,0,0,8813,0,18646,36983,0,0,66481,0,55,0,0,0,0,0,0,7632,0,0,7687
Londonderry Police Department,2017-07-01,New Hampshire,26254,NH00838,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,3,9,18,1,0,0,3,4,0,0,1,9,0,0,0,0,0,649,0,0,0,0,649,0,0,0,0,0,0,0,0,0,0,0,87,291,9588,9966,10615,249,0,0,784,528,0,0,29,8376,0,97,684,0,0,649,0,0,9185,0,0,10615,0,0,522,0,0,25,0,0,63,0,0,610
Londonderry Police Department,2017-08-01,New Hampshire,26254,NH00838,2,1,0,2,0,0,5,1,0,1,0,0,0,0,0,0,0,0,3,1,5,9,1,0,0,3,2,0,0,1,2,0,0,0,0,0,23681,0,0,1243,0,24924,10769,0,0,0,0,0,0,0,0,0,0,24,103,81950,82076,128537,994,0,0,1896,79072,0,0,6,108,305,122,1398,311,0,23059,0,9945,81014,622,994,117769,275,1,0,311,0,0,0,7458,78253,0,808,87106
Londonderry Police Department,2017-09-01,New Hampshire,26254,NH00838,3,0,0,1,0,0,4,2,0,0,0,0,0,0,1,0,0,1,5,3,11,19,3,0,0,2,8,0,0,4,2,0,0,0,0,0,13114,0,0,9945,0,23059,12443,0,0,0,0,0,0,0,0,0,0,127,382,54648,55156,103102,2610,0,0,1242,42569,0,0,220,8515,0,1479,15847,746,0,15918,0,12443,44226,0,0,90659,0,10,0,0,0,0,0,0,137,0,0,147
Londonderry Police Department,2017-10-01,New Hampshire,26254,NH00838,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,5,10,17,0,2,0,4,6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370,66476,66848,66848,0,653,0,12809,17521,0,0,66,35799,124,128,4455,1493,0,0,0,0,43437,12549,4662,66848,0,66,0,0,0,0,0,0,747,0,0,813
