agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Jackson County Sheriff's Office,2017-01-01,Oklahoma,5570,OK03300,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,5097,5313,5313,0,0,0,0,4537,0,0,216,559,216,0,0,4289,0,0,0,0,808,0,0,5313,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jackson County Sheriff's Office,2017-02-01,Oklahoma,5570,OK03300,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,311,5596,5938,5938,186,0,0,0,5596,0,0,0,155,0,0,500,4102,994,0,0,0,342,0,0,5938,0,0,0,0,994,0,0,0,0,0,0,994,1,1.24307319386626
Jackson County Sheriff's Office,2017-03-01,Oklahoma,5570,OK03300,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35241,35241,35241,0,0,0,0,435,0,0,0,34806,0,0,0,435,0,0,0,0,34806,0,0,35241,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jackson County Sheriff's Office,2017-04-01,Oklahoma,5570,OK03300,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,103,22997,23130,23130,0,0,0,0,403,0,0,0,22727,0,30,0,0,0,0,1243,0,21857,0,0,23130,0,0,0,0,0,0,0,0,18646,0,0,18646,1,1.24307319386626
Jackson County Sheriff's Office,2017-05-01,Oklahoma,5570,OK03300,0,2,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,186,0,0,827,311,0,1324,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1326,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1326,0,0,1326,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jackson County Sheriff's Office,2017-06-01,Oklahoma,5570,OK03300,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,0,0,0,2,2,0,0,0,4,0,0,0,0,0,1865,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,0,186,6402,6588,8453,0,0,0,1554,2486,0,0,0,2548,0,0,0,3418,0,0,0,0,5034,0,0,8453,216,0,0,0,0,0,0,0,0,0,0,216,1,1.24307319386626
Jackson County Sheriff's Office,2017-07-01,Oklahoma,5570,OK03300,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,50,240,446,736,25597,0,0,0,93,50,147,0,0,446,93,25,172,446,0,0,0,12431,0,0,0,13167,0,25,0,322,0,0,0,12431,0,0,0,12778,1,1.24307319386626
Jackson County Sheriff's Office,2017-08-01,Oklahoma,5570,OK03300,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6376,0,0,0,0,6376,6215,0,0,0,0,0,0,0,0,0,0,0,62,302,364,19171,0,0,0,0,62,0,0,0,302,62,0,0,0,0,0,0,6215,6678,0,0,12955,62,0,0,0,0,0,0,0,0,0,0,62,1,1.24307319386626
Jackson County Sheriff's Office,2017-09-01,Oklahoma,5570,OK03300,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,62154,0,0,0,0,0,0,0,0,0,0,0,0,7989,7989,132297,6215,0,0,0,0,0,0,0,1774,0,0,311,0,0,0,0,62154,7678,0,0,70143,0,0,0,0,0,0,0,68369,0,0,0,68369,1,1.24307319386626
Jackson County Sheriff's Office,2017-10-01,Oklahoma,5570,OK03300,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,0,3366,3366,15797,0,0,0,0,0,0,0,0,3366,0,0,0,0,0,0,0,6215,3366,0,0,9582,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
