agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Camden Police Department,2017-01-01,South Carolina,7173,SC02801,1,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,3,19,8,15,42,0,0,0,7,2,0,0,23,10,0,0,0,0,0,0,0,43632,0,0,0,0,0,0,1339,0,0,1339,329,1150,11123,12602,101205,0,0,0,2460,530,0,0,5155,4458,183,660,2234,0,0,0,0,43632,6301,1577,2986,57573,34,287,0,0,0,0,0,0,1730,0,0,2051
Camden Police Department,2017-02-01,South Carolina,7173,SC02801,0,1,0,0,1,0,2,2,0,0,0,0,0,0,3,0,0,3,9,6,17,32,0,0,0,3,4,0,0,14,11,622,0,0,0,0,0,622,12431,0,0,0,0,0,0,443,0,0,443,276,920,61873,63069,88994,0,0,0,871,27646,0,0,9643,24909,322,446,1338,0,6601,0,0,12431,53952,1243,231,76563,24,133,0,0,0,0,0,0,798,0,10,965
Camden Police Department,2017-03-01,South Carolina,7173,SC02801,2,2,0,2,1,0,7,2,0,0,0,0,0,0,1,1,0,2,6,12,16,34,0,0,0,5,1,0,0,21,7,0,0,0,3605,0,0,3605,64453,0,0,0,0,0,0,0,0,0,0,93,1963,11505,13561,146072,0,0,0,1952,25,0,0,7342,4243,0,592,548,1585,1935,2183,0,64018,6081,622,4055,81619,0,12,0,186,0,0,0,62154,2155,0,1196,65704
Camden Police Department,2017-04-01,South Carolina,7173,SC02801,1,1,0,1,2,0,5,0,0,0,0,0,0,1,0,0,0,1,15,15,14,44,1,2,0,6,1,0,0,22,12,994,124,0,1243,0,0,2362,0,0,0,0,0,0,224,0,0,0,224,163,1891,13211,15265,17851,124,623,0,878,746,0,0,5197,7697,169,470,721,994,62,659,0,1243,12709,0,823,17851,82,12,0,0,62,0,0,0,4895,0,589,5641
Camden Police Department,2017-05-01,South Carolina,7173,SC02801,1,0,0,1,1,0,3,2,0,0,1,0,0,0,0,0,0,1,18,11,16,45,3,0,0,11,1,0,0,20,10,0,6217,0,124,0,0,6341,87015,0,0,497,0,0,0,0,0,0,497,421,1449,34822,36693,217561,112,0,0,5177,249,0,0,4131,27024,961,631,10566,0,0,6215,0,87015,21928,3105,124,130546,0,80,0,0,0,0,0,0,1037,1553,0,2669
Camden Police Department,2017-06-01,South Carolina,7173,SC02801,0,3,0,1,2,0,6,1,0,0,0,0,0,1,0,1,0,2,8,4,13,25,1,0,0,6,3,0,0,9,6,0,0,0,0,6228,0,6228,6215,0,0,0,0,0,99,0,155,0,255,81,675,654921,655676,674590,1,0,0,10316,762,0,0,2548,642049,36,61,623165,559,283,6215,0,12431,23902,1354,368,668374,0,48,0,0,283,0,0,6215,1615,0,0,8162
Camden Police Department,2017-07-01,South Carolina,7173,SC02801,2,0,0,1,2,0,5,2,0,0,0,0,0,0,0,0,0,0,11,6,6,23,4,2,1,4,2,0,0,8,2,0,1865,0,622,0,0,2486,5594,0,0,0,0,0,0,0,0,0,0,221,1022,18117,19360,33033,101,2,1865,1810,434,0,0,14154,994,93,0,3120,0,0,1367,0,5594,16706,994,87,27962,0,0,0,0,0,373,0,2486,55,0,0,2914
Camden Police Department,2017-08-01,South Carolina,7173,SC02801,2,1,0,0,1,0,4,2,0,0,0,0,0,0,0,0,1,1,8,7,11,26,2,2,0,3,3,0,0,8,8,0,0,0,0,0,0,0,5034,0,0,0,0,0,0,0,0,104,104,128,809,13435,14372,24546,1125,106,0,251,1586,0,0,8110,3195,771,51,438,124,128,0,0,5034,11697,143,1125,19511,25,9,311,0,128,0,0,3729,2541,0,939,7681
Camden Police Department,2017-09-01,South Carolina,7173,SC02801,1,3,0,1,3,0,8,1,0,1,0,0,0,0,0,1,0,1,13,12,12,37,0,0,1,7,5,0,0,14,10,162,0,0,1243,8142,0,9547,622,0,0,0,0,0,0,0,46,0,46,121,1504,9381,11006,21842,0,0,0,945,722,0,0,1737,7603,149,421,4919,0,5936,2921,0,622,3642,1865,746,21221,0,128,0,0,0,0,0,622,942,0,0,1692
Camden Police Department,2017-10-01,South Carolina,7173,SC02801,1,1,0,9,0,0,11,0,0,0,0,0,0,1,0,1,0,2,12,12,9,33,1,0,0,3,3,0,0,20,6,0,1181,0,0,25,0,1206,0,0,0,0,0,0,56,0,12,0,68,316,1343,4282,5941,7215,93,0,0,302,1637,0,0,3041,868,131,255,762,0,2286,1243,0,0,2004,506,29,7215,131,0,0,0,484,0,0,0,1039,0,0,1653
