agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Yates County Sheriff's Office,2017-01-01,New York,19949,NY06100,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,4,2,8,0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,251,750,1113,1113,0,0,0,287,76,0,0,0,750,0,0,973,0,62,0,0,0,77,0,0,1113,0,0,0,0,0,0,0,0,2,0,0,2
Yates County Sheriff's Office,2017-02-01,New York,19949,NY06100,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,3,0,0,311,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,52,0,3382,3435,3745,0,0,0,0,0,0,0,261,3174,0,261,3174,311,0,0,0,0,0,0,0,3745,0,261,0,0,0,0,0,0,0,0,0,261
Yates County Sheriff's Office,2017-03-01,New York,19949,NY06100,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,298,7583,7897,7897,0,0,0,0,0,0,0,159,7738,0,0,7722,0,0,159,0,0,16,0,0,7897,0,0,139,0,0,0,0,0,0,0,0,139
Yates County Sheriff's Office,2017-04-01,New York,19949,NY06100,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,9,12,0,1,0,1,2,0,0,0,8,0,0,3729,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,0,0,186,15374,15561,19290,0,186,0,2387,1740,0,0,0,11247,0,0,1986,1305,0,0,0,8702,5432,1865,0,19290,0,0,0,435,0,0,0,0,3729,0,0,4164
Yates County Sheriff's Office,2017-05-01,New York,19949,NY06100,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,7,11,2,0,0,0,2,0,0,0,7,0,0,1175,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,15,199,7846,8060,9235,1517,0,0,0,2884,0,0,0,3660,0,0,25,622,19,1865,0,0,5276,994,435,9235,0,0,0,622,0,0,0,0,224,0,0,845
Yates County Sheriff's Office,2017-06-01,New York,19949,NY06100,0,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,5,8,3,16,0,0,0,1,1,0,0,2,12,0,0,0,0,0,2126,2126,21132,0,0,0,0,0,0,0,0,0,0,37,1285,1131,2454,46844,0,0,0,0,37,0,0,0,2417,0,0,1168,0,491,0,0,21132,2920,0,0,25712,0,0,0,0,0,0,0,21132,0,0,0,21132
Yates County Sheriff's Office,2017-07-01,New York,19949,NY06100,1,0,0,0,0,3,4,0,0,2,0,0,0,0,0,0,0,0,5,2,5,12,0,0,0,0,2,0,0,1,9,0,0,0,0,0,653,653,0,0,0,0,0,0,0,0,0,0,0,112,249,8639,9000,9652,0,0,0,0,5097,0,0,0,3903,0,0,62,373,0,0,0,0,9217,0,0,9652,0,0,0,0,0,0,0,0,2051,0,0,2051
Yates County Sheriff's Office,2017-08-01,New York,19949,NY06100,1,0,0,0,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,2,7,9,0,0,0,0,1,0,0,0,8,0,0,0,0,0,8510,8510,0,0,0,0,0,0,0,0,0,0,0,0,236,6322,6558,15069,0,0,0,0,112,0,0,0,6447,0,0,4918,6215,0,0,0,0,3936,0,0,15069,0,0,1251,0,0,0,0,0,1168,0,0,2419
Yates County Sheriff's Office,2017-09-01,New York,19949,NY06100,2,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,2,8,0,0,0,0,1,0,0,0,7,0,0,0,5115,0,0,5115,0,0,0,0,0,0,0,0,0,0,0,88,0,45061,45150,50265,0,0,0,0,15,0,0,0,45135,0,0,1819,0,0,0,0,0,48446,0,0,50265,0,0,2108,0,0,0,0,0,3607,0,0,5716
Yates County Sheriff's Office,2017-10-01,New York,19949,NY06100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,10,15,0,0,0,1,5,0,0,1,8,0,0,0,0,0,0,0,18325,0,0,0,0,0,0,0,0,0,0,39,149,15937,16125,52776,0,0,0,0,10033,0,0,11,6081,1,0,4793,0,0,5389,0,18325,5942,0,0,34451,0,0,0,0,0,0,0,18325,0,0,0,18325
