agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Red Bluff Police Department,2017-01-01,California,14169,CA05202,8,0,2,6,4,3,23,13,0,2,0,0,0,0,2,3,2,7,24,24,20,68,0,3,0,18,23,0,0,13,11,6,5,12,1,0,36121,1612,472,10040,1922,50168,50637,0,0,0,0,0,0,67,26,4885,4979,574,3325,25136,29036,185455,0,354,0,7049,11280,0,0,1824,8529,12626,975,20099,373,1181,5470,0,54384,30113,3356,6241,134819,344,196,953,373,0,0,0,58673,5435,0,25,66000
Red Bluff Police Department,2017-02-01,California,14169,CA05202,7,4,1,0,6,1,19,16,0,1,0,0,0,0,0,1,0,1,25,21,31,77,2,2,0,18,21,0,0,14,20,9,4,15,2,11767,5049,957,47712,0,5309,70794,136448,0,0,0,0,0,0,0,124,0,124,600,2852,45943,49395,393210,435,559,0,16435,6982,0,0,1340,23643,2941,262,20411,2821,354,7632,0,171839,43658,1318,5525,256762,700,266,168,0,31,0,0,128455,3489,0,311,133420
Red Bluff Police Department,2017-03-01,California,14169,CA05202,3,3,1,6,2,1,16,8,0,4,0,0,0,1,0,3,0,4,17,16,17,50,1,0,1,5,18,0,1,10,14,2,7,10,1,934,3580,1243,5,10520,0,16282,31201,0,0,0,0,0,0,0,609,0,609,446,2221,9413,12080,91373,186,0,311,1728,4670,0,1352,896,2936,810,135,787,1057,579,1243,0,31201,22295,52,2013,60172,240,114,0,1702,181,249,0,39405,5061,52,579,47584
Red Bluff Police Department,2017-04-01,California,14169,CA05202,2,5,0,5,4,1,17,4,0,10,0,0,0,1,0,0,0,1,20,22,14,56,0,1,0,16,18,0,1,13,7,3,2,5,0,2295,41,0,5590,19716,0,27642,17404,0,0,0,0,0,373,0,0,0,373,510,2167,12393,15070,77893,0,87,0,4254,4824,0,99,932,4873,768,45,10060,0,124,1330,0,16161,28218,0,3783,60489,329,45,12,0,124,0,0,19890,3064,0,16,23482
Red Bluff Police Department,2017-05-01,California,14169,CA05202,3,3,0,2,5,0,13,5,0,1,0,0,0,0,0,1,0,1,20,23,19,62,1,1,0,18,21,1,2,9,9,4,2,8,2,622,398,0,59357,4023,0,64399,62651,0,0,0,0,0,0,0,50,0,50,630,2722,18006,21358,211109,165,311,0,4747,12490,7,323,2112,1202,2373,735,810,870,278,6091,0,111628,21661,124,3887,148458,919,88,140,994,30,0,0,68991,1452,0,9,72623
Red Bluff Police Department,2017-06-01,California,14169,CA05202,3,3,0,0,0,0,6,8,0,3,0,0,0,-1,0,0,0,-1,24,25,18,67,2,2,0,11,18,1,1,15,17,6,2,10,2,5236,5389,0,0,0,0,10625,25359,0,0,0,0,0,0,0,0,0,0,485,3212,16290,19987,81329,498,298,0,3778,4290,219,62,2173,8669,736,152,1451,1740,12,827,0,27596,19345,0,4112,55971,500,102,131,0,0,81,0,19964,6020,0,0,26797
Red Bluff Police Department,2017-07-01,California,14169,CA05202,6,3,0,4,0,2,15,7,0,4,0,1,0,2,0,1,0,4,32,19,25,76,0,2,0,20,29,0,1,14,10,6,3,10,1,3170,12280,0,0,4338,6731,26520,52977,0,0,0,0,0,461,0,0,0,461,950,2284,26087,29320,162256,0,497,0,11823,13397,0,878,1417,1309,4985,246,7253,2238,60,5626,0,60911,23193,592,4175,109279,410,159,52,0,0,0,0,100689,9563,0,260,111133
Red Bluff Police Department,2017-08-01,California,14169,CA05202,3,0,0,2,3,1,9,16,0,1,0,0,0,1,0,1,0,2,20,16,26,62,2,5,0,18,21,0,0,5,11,7,6,22,9,1243,1888,0,186,915,0,4233,63763,0,0,0,0,0,180,0,60,0,240,532,2151,29476,32158,164158,83,11711,0,3728,5150,0,0,234,11252,476,65,2518,0,0,0,0,63428,30147,342,3418,100394,76,51,55,0,0,0,0,58300,14304,0,0,72786
Red Bluff Police Department,2017-09-01,California,14169,CA05202,5,3,3,2,2,2,17,5,0,1,0,0,0,1,1,0,0,2,20,11,15,46,2,1,0,12,18,0,1,6,6,2,3,12,7,1386,1165,2588,0,313,0,5452,71601,0,0,0,0,0,102,460,0,0,562,450,1398,13260,15108,164324,56,6,0,5760,6050,0,135,1196,1904,481,353,3057,1227,1243,311,0,71601,12572,0,1878,92723,481,343,12,0,0,0,0,97706,7882,0,0,106424
Red Bluff Police Department,2017-10-01,California,14169,CA05202,3,3,0,1,4,0,11,7,0,0,0,0,0,2,1,2,0,5,15,18,11,44,0,0,1,10,16,0,0,9,8,8,0,14,6,2003,1044,0,51438,746,0,55231,69612,0,0,0,0,0,411,0,0,0,411,380,2027,10253,12661,207527,0,0,75,6099,3789,0,0,646,2052,666,189,943,2610,0,20,0,95095,35951,0,2440,137915,484,92,153,2486,0,20,0,95095,3345,0,124,101799
