agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Laguna Hills,2017-01-01,California,31715,CA03042,2,2,10,0,4,4,22,6,0,0,0,0,0,0,1,0,1,2,7,6,25,38,7,3,0,13,2,0,0,8,5,2486,18558,59139,1479,0,3903,85566,61301,0,0,0,0,0,0,1453,0,3486,4939,34,656,49228,49918,263024,3791,2052,0,13731,746,0,0,7388,22210,18351,848,33246,870,0,46304,0,71209,17282,7956,5656,201723,3743,0,0,0,0,0,0,67188,0,0,0,70931
Laguna Hills,2017-02-01,California,31715,CA03042,3,2,5,0,0,3,13,7,0,0,0,0,0,0,2,0,0,2,2,1,9,12,1,1,0,6,0,0,0,4,0,0,2486,54362,0,0,0,56848,34591,0,0,0,0,0,0,1054,0,0,1054,91,119,18160,18370,145454,1566,11188,0,4761,0,0,0,855,0,2101,1295,45812,1243,0,6215,0,34591,17082,2151,373,110863,375,246,0,0,0,0,0,28330,0,0,0,28951
Laguna Hills,2017-03-01,California,31715,CA03042,2,3,3,0,5,1,14,5,0,2,0,0,0,0,0,0,0,0,4,2,12,18,0,0,0,14,0,0,0,3,1,211602,6340,20324,8136,0,753,247155,28652,0,0,0,0,0,0,0,0,0,0,102,267,34401,34770,339228,0,0,0,38274,0,0,0,1799,530,5482,308,8907,0,0,256134,0,28652,6229,4368,497,310577,104,60,0,0,0,154,0,13748,487,0,0,14554
Laguna Hills,2017-04-01,California,31715,CA03042,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6,10,18,0,1,0,9,1,0,0,3,4,0,0,0,0,0,0,0,30762,0,0,0,0,0,0,0,0,0,0,56,839,12442,13337,74862,0,768,0,4944,746,0,0,6353,526,1566,4741,373,1243,0,0,0,30762,3477,994,942,44099,0,0,0,0,0,0,0,0,0,0,62,62
Laguna Hills,2017-05-01,California,31715,CA03042,4,1,3,1,1,2,12,4,0,1,0,0,0,0,0,0,1,1,12,8,29,49,7,2,0,26,1,0,0,10,3,0,68767,4475,0,0,60121,133363,50497,0,0,0,0,0,0,0,0,46043,46043,164,1192,40460,41816,322217,1044,2617,0,27160,1492,0,0,2541,6962,8218,1513,54960,0,0,67191,0,50497,20232,52085,17024,271720,112,6,0,0,0,0,0,30762,292,0,0,31173
Laguna Hills,2017-06-01,California,31715,CA03042,2,4,4,0,3,2,15,7,0,1,0,0,0,2,1,0,0,3,6,9,14,29,1,0,0,16,0,0,0,7,5,1284,75989,8329,1616,0,218,87435,95003,0,0,0,0,0,183,17,0,0,200,73,1049,15039,16161,293803,0,0,0,10211,0,0,0,1318,4633,3488,183,13180,0,0,63272,0,95003,13450,9073,1150,198800,518,0,109,0,0,0,0,106040,31,0,0,106699
Laguna Hills,2017-07-01,California,31715,CA03042,0,1,1,0,1,1,4,5,0,1,0,1,0,0,0,0,0,1,6,7,7,20,0,0,0,7,4,0,0,3,6,8677,0,3046,448,0,0,12170,63245,0,0,0,31,0,0,0,0,0,31,63,863,31020,31946,170637,0,0,0,1405,1703,0,0,847,27992,963,661,988,0,0,27437,0,63245,12108,1740,249,107392,466,31,0,0,0,0,0,22659,24,0,0,23180
Laguna Hills,2017-08-01,California,31715,CA03042,1,1,6,1,4,2,15,5,0,0,0,0,0,1,0,0,0,1,4,6,19,29,2,1,0,16,1,0,0,4,5,0,99,10305,77131,709,0,88245,24980,0,0,0,0,0,0,0,0,0,0,25,847,61736,62607,200811,1503,1057,0,27519,0,0,0,1116,31412,27252,1268,11999,870,0,29585,0,77107,16824,7446,3481,175831,0,0,0,0,0,0,0,81897,8577,0,0,90475
Laguna Hills,2017-09-01,California,31715,CA03042,0,3,2,1,2,1,9,2,0,0,0,0,0,0,0,2,0,2,5,3,11,19,0,0,0,9,2,0,0,7,1,40027,0,4102,2383,0,15790,62302,16646,0,0,0,0,0,0,0,2178,0,2178,160,311,12053,12524,110295,0,0,0,8622,976,0,0,2926,0,8536,907,34649,2983,0,16038,0,16646,11527,2113,249,93649,1106,0,0,0,0,0,0,27172,31,0,0,28310
Laguna Hills,2017-10-01,California,31715,CA03042,0,1,1,0,2,3,7,0,1,0,0,1,0,0,1,0,0,2,8,4,15,27,4,2,0,11,2,0,0,2,6,124,0,3108,2607,0,28081,33920,0,0,0,0,37,0,0,93,0,0,131,46,578,30736,31360,65411,3878,1517,0,22653,273,0,0,837,2203,3006,183,3839,0,0,15663,0,0,14254,26204,2262,65411,930,0,0,0,0,0,0,9763,0,0,0,10693
