agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Council Bluffs Police Department,2017-01-01,Iowa,62549,IA07801,8,7,0,5,2,0,22,31,0,2,1,1,0,2,1,1,3,9,74,42,78,194,18,1,0,45,16,1,0,60,53,0,0,0,0,30843,57370,0,2057,55478,0,145749,248490,0,0,1,0,0,374,150,29,7200,7754,1550,5282,307110,313942,964426,9817,249,0,30220,203132,311,0,7933,62280,4960,3131,12889,2179,1866,29959,311,271736,372534,10820,5550,715936,365,78,0,0,0,124,0,108769,22741,559,0,132637,1,1.24307319386626
Council Bluffs Police Department,2017-02-01,Iowa,62549,IA07801,9,6,0,2,2,0,19,33,0,1,0,0,0,0,0,2,2,4,81,53,65,199,14,0,0,58,19,0,0,55,53,0,0,0,0,2888,70026,0,3730,1040,0,77685,326934,0,0,0,0,0,0,0,165,101,266,1392,6696,129868,137956,869776,6330,0,0,43825,34376,0,0,7504,45922,10132,2088,8291,11273,9584,4102,0,369566,100121,14917,12766,542841,0,80,0,311,0,0,0,183353,2047,149,0,185940,1,1.24307319386626
Council Bluffs Police Department,2017-03-01,Iowa,62549,IA07801,12,9,0,6,3,0,30,29,0,0,0,0,0,1,1,0,0,2,71,60,91,222,16,4,0,64,18,0,0,66,54,0,0,0,0,12870,16309,0,19828,23994,0,73001,252723,0,0,0,0,0,6,746,0,0,752,1357,7920,203057,212334,791533,965,528,0,113628,29181,0,0,12480,55552,9543,916,20679,5256,4040,15414,0,249106,189170,21107,23580,538810,52,21,0,1554,0,0,0,165944,14415,2610,0,184596,1,1.24307319386626
Council Bluffs Police Department,2017-04-01,Iowa,62549,IA07801,15,13,0,2,6,0,36,36,0,1,0,0,0,2,0,1,1,4,75,54,112,241,14,5,0,77,31,2,0,62,50,0,0,0,0,16231,9205,0,9057,6340,0,40832,258345,0,0,0,0,0,1244,0,311,162,1717,1301,7269,164645,173216,732456,15402,6302,0,70781,29073,3916,0,12630,35113,13825,2737,15162,4332,8959,17302,0,252719,127772,25398,5905,474112,67,1,211,0,0,0,0,170924,2266,93,746,174309,1,1.24307319386626
Council Bluffs Police Department,2017-05-01,Iowa,62549,IA07801,4,11,0,5,9,0,29,45,0,2,1,0,0,1,0,0,1,3,69,60,104,233,22,8,0,47,27,0,0,63,66,0,0,0,0,19235,1867,0,30772,20908,0,72783,303790,0,0,1,0,0,13674,0,0,186,13862,1190,7586,212967,221743,915967,8265,4019,0,57277,31360,0,0,9280,111542,5828,1418,60375,3667,21116,38846,0,282403,178150,12819,7557,612177,0,5,62,690,0,0,0,164932,4845,0,1218,171753,1,1.24307319386626
Council Bluffs Police Department,2017-06-01,Iowa,62549,IA07801,14,11,0,6,7,0,38,36,0,9,0,0,0,1,0,0,1,2,95,67,98,260,23,12,0,81,7,1,1,75,60,0,0,0,0,5351,69968,0,8381,10253,0,93953,313775,0,0,0,0,0,7707,0,0,0,7707,1560,8044,151879,161483,890693,1047,10602,0,61060,14873,497,261,8470,64672,16662,544,19299,3298,9292,17714,0,355811,127012,15259,12027,576918,21,0,0,251,0,0,0,210309,7400,0,0,217982,1,1.24307319386626
Council Bluffs Police Department,2017-07-01,Iowa,62549,IA07801,7,10,0,9,5,0,31,37,0,4,0,1,0,0,1,3,2,7,92,62,103,257,15,12,1,70,28,1,0,69,61,0,0,0,0,38457,5499,0,5983,23359,0,73298,242731,0,0,0,25,0,0,24,1067,37,1152,1916,8653,270462,281030,840943,1197,3827,12,61842,51299,622,0,16308,145923,15419,1502,43230,1306,26879,16161,0,246253,220986,14790,11685,598212,0,0,0,0,0,0,0,127539,3309,1722,0,132570,1,1.24307319386626
Council Bluffs Police Department,2017-08-01,Iowa,62549,IA07801,14,19,0,6,7,0,46,47,0,2,0,4,0,0,0,0,2,6,106,70,132,308,22,14,0,121,24,1,0,75,51,0,0,0,0,25421,13735,0,4913,19117,0,63185,399489,0,0,0,283,0,0,0,0,267,551,1727,8104,234174,244004,1106718,3942,5292,0,131605,27263,1119,0,12130,62653,8784,1673,51156,6351,10309,31971,0,316239,228381,22094,30644,707602,75,7,0,1989,0,12517,0,197773,5535,0,37,217933,1,1.24307319386626
Council Bluffs Police Department,2017-09-01,Iowa,62549,IA07801,17,20,0,13,2,0,52,45,0,6,0,0,0,3,1,2,0,6,94,58,102,254,9,10,0,76,16,0,0,66,77,0,0,0,0,46675,35408,0,374,49609,0,132065,345650,0,0,0,0,0,12835,34,149,0,13017,1865,7697,307238,316800,1153183,9219,3106,0,45243,25033,0,0,8780,225419,6373,987,116620,2362,37242,38537,1989,378019,192608,16266,16530,807533,684,131,1367,0,0,0,0,235314,52333,5,0,289834,1,1.24307319386626
Council Bluffs Police Department,2017-10-01,Iowa,62549,IA07801,15,19,0,19,7,0,60,25,0,3,0,0,1,2,0,2,1,6,99,57,111,267,22,10,0,59,18,1,0,82,75,0,0,0,0,17874,22321,0,11561,15665,0,67421,171794,0,0,0,0,2,1616,0,435,497,2551,1817,7003,231925,240746,654305,7062,8092,0,65035,20931,1616,0,18697,119313,3942,985,40415,1417,34835,56684,0,180743,149177,11298,3017,482513,311,155,0,0,0,0,0,151033,3829,1492,0,156820,1,1.24307319386626
