agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bryan County Sheriff's Office,2017-01-01,Georgia,21756,GA01500,0,1,5,0,0,1,7,1,0,2,0,0,0,0,0,0,0,0,3,1,8,12,0,0,0,3,6,0,0,0,3,0,0,2,2,609,0,8559,0,0,348,9516,14917,0,0,0,0,0,0,0,0,0,0,112,62,15659,15833,55183,0,0,0,454,14540,0,0,0,839,31,0,0,1927,1243,7458,0,622,25319,0,3666,40266,0,0,0,0,0,0,0,0,31,0,869,900,1,1.24307319386626
Bryan County Sheriff's Office,2017-02-01,Georgia,21756,GA01500,0,3,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,3,1,9,13,0,1,0,1,3,0,0,1,7,0,0,1,1,10069,0,14295,0,0,4972,29337,0,0,0,0,0,0,0,0,0,0,0,63,87,23942,24092,53429,0,87,0,497,12132,0,0,6,11369,249,19,12555,2797,3729,4475,0,0,28859,0,746,53429,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Bryan County Sheriff's Office,2017-03-01,Georgia,21756,GA01500,0,0,1,0,1,0,2,2,0,1,0,0,0,0,0,1,1,2,3,1,12,16,0,0,0,3,6,0,0,0,7,2,0,2,0,0,0,1243,0,0,0,1243,8080,0,0,0,0,0,0,0,149,440,589,55,62,16883,17000,34993,0,0,0,378,10407,0,0,0,6215,25,0,721,679,373,0,249,8080,15916,0,870,26913,0,0,0,0,0,0,0,8080,1058,0,0,9138,1,1.24307319386626
Bryan County Sheriff's Office,2017-04-01,Georgia,21756,GA01500,2,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,1,5,9,0,0,0,1,1,0,0,1,6,0,0,0,0,0,1621,0,0,398,622,2640,0,0,0,0,0,0,0,0,0,0,0,9,398,4985,5391,8031,0,0,0,1,2729,0,0,1,2660,0,1,0,0,0,1616,0,0,6414,0,0,8031,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Bryan County Sheriff's Office,2017-05-01,Georgia,21756,GA01500,2,3,5,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,5,1,14,20,0,0,0,13,2,0,0,1,4,0,0,0,0,2486,5629,9497,0,0,684,18296,0,0,0,0,0,0,0,0,0,0,0,40,149,29451,29640,47935,0,0,0,16499,684,0,0,12,12444,12,12,1653,7642,1576,1712,0,0,32678,0,2649,47935,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Bryan County Sheriff's Office,2017-06-01,Georgia,21756,GA01500,4,0,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,4,7,18,29,2,0,0,12,8,0,0,1,6,0,0,1,1,0,12070,21818,0,0,0,33889,19268,0,0,0,0,0,0,0,0,0,0,45,843,58695,59583,132007,569,0,0,12425,39244,0,0,7,7338,25,14,9665,10528,0,49319,0,19268,18576,124,5221,112739,0,0,0,0,0,0,0,0,3108,0,0,3108,1,1.24307319386626
Bryan County Sheriff's Office,2017-07-01,Georgia,21756,GA01500,0,0,3,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,3,2,13,18,0,1,0,6,7,0,0,0,4,0,0,2,2,0,0,8672,1586,0,0,10258,4351,0,0,0,0,0,0,0,0,0,0,6,124,35411,35542,54501,0,342,0,2497,30961,0,0,0,1742,0,0,1344,4347,0,4686,0,4351,32936,2486,0,50151,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Bryan County Sheriff's Office,2017-08-01,Georgia,21756,GA01500,2,2,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,1,10,12,1,0,0,2,3,0,0,1,5,0,0,1,1,1398,62294,1975,0,0,89688,155356,0,0,0,0,0,0,0,0,0,0,0,25,62,57812,57899,213254,622,0,0,3614,2610,0,0,2983,48070,99,911,5676,0,0,0,0,0,200663,124,5780,213254,0,0,0,0,0,0,0,0,68369,0,0,68369,1,1.24307319386626
Bryan County Sheriff's Office,2017-09-01,Georgia,21756,GA01500,3,0,7,0,0,0,10,0,0,1,0,0,0,1,0,0,0,1,0,2,13,15,0,0,0,1,5,0,0,1,8,0,0,0,0,0,1927,4724,0,0,0,6650,0,0,0,0,0,0,2,0,0,0,2,0,124,24004,24128,30781,0,0,0,1740,3387,0,0,62,18938,0,0,547,3605,81,1243,0,0,23837,99,1369,30781,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Bryan County Sheriff's Office,2017-10-01,Georgia,21756,GA01500,2,0,3,0,0,1,6,0,0,0,0,0,0,1,0,1,0,2,4,2,10,16,1,0,0,2,3,0,0,1,9,0,0,0,0,0,915,43508,0,0,1243,45666,0,0,0,0,0,0,0,0,622,0,622,80,269,30688,31036,77323,398,0,0,2859,6837,0,0,7,20935,0,152,2362,1989,0,43509,0,0,26533,0,2778,77323,0,0,0,0,0,0,0,0,25,0,0,25,1,1.24307319386626
