agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Elizabethtown Police Department,2017-01-01,Kentucky,30065,KY04701,3,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,3,12,17,0,0,0,2,1,0,0,4,10,0,1616,0,0,0,0,1616,0,0,0,0,0,0,0,0,0,0,0,2,397,12847,13246,14862,0,0,0,188,1740,0,0,3755,7563,807,622,2160,1181,0,0,373,0,6351,3369,0,14862,86,0,0,0,0,0,0,0,1611,1032,0,2729
Elizabethtown Police Department,2017-02-01,Kentucky,30065,KY04701,3,2,0,1,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,2,19,21,1,1,0,3,0,0,0,1,15,159,2238,0,0,1430,0,3826,51215,0,0,0,0,0,0,0,0,0,0,0,450,37966,38416,144671,1442,2697,0,4453,0,0,0,216,29608,3145,0,14124,3404,0,1243,0,51215,19544,659,124,93457,0,0,0,373,0,0,0,0,465,0,0,838
Elizabethtown Police Department,2017-03-01,Kentucky,30065,KY04701,5,5,0,0,2,0,12,5,0,1,0,1,0,0,2,0,1,4,2,0,21,23,0,0,0,5,2,0,0,3,13,1518,3953,0,13480,0,0,18951,39052,0,0,0,622,0,0,36,0,753,1411,51,0,45458,45509,143975,0,0,0,4475,3307,0,0,6389,31338,257,249,8866,4711,820,2486,0,48531,35858,2486,659,104923,0,0,0,0,0,0,0,1,34,746,0,781
Elizabethtown Police Department,2017-04-01,Kentucky,30065,KY04701,7,6,0,2,1,0,16,4,0,2,0,0,0,0,0,0,0,0,4,0,10,14,0,0,0,7,0,0,0,1,6,1436,3922,0,6,1555,0,6919,26105,0,0,0,0,0,0,0,0,0,0,6,0,41929,41935,101063,0,0,0,4579,0,0,0,1305,36050,3346,9,249,1193,1119,2921,0,26105,39704,1,312,74959,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,2017-05-01,Kentucky,30065,KY04701,5,1,0,1,3,0,10,5,0,0,0,0,0,0,1,0,0,1,5,1,17,23,0,0,0,8,0,0,0,2,13,491,4189,0,2238,0,0,6918,61532,0,0,0,0,0,0,1,0,0,1,5,178,37512,37695,167678,0,0,0,8572,0,0,0,2016,27106,3595,2,2991,994,0,3108,0,61532,31251,2673,0,106146,1839,1,0,0,0,0,0,0,1062,0,0,2901
Elizabethtown Police Department,2017-06-01,Kentucky,30065,KY04701,5,5,0,0,3,0,13,2,0,0,0,0,0,0,0,1,0,1,6,0,17,23,3,0,0,9,1,0,0,1,9,5606,2003,0,634,0,0,8243,32320,0,0,0,0,0,0,0,15,0,15,15,0,21570,21585,94482,4226,0,0,7825,865,0,0,11,8657,592,629,1258,3011,4,2327,0,32320,13668,5371,2983,62162,0,0,0,0,4,7,0,0,12,0,0,24
Elizabethtown Police Department,2017-07-01,Kentucky,30065,KY04701,5,4,0,1,2,0,12,7,0,1,0,0,0,0,0,0,1,1,0,0,13,13,0,0,0,1,0,0,0,3,9,11501,5926,0,4972,2200,0,24599,97390,0,0,0,0,0,0,0,0,466,466,0,0,39821,39821,259666,0,0,0,13055,0,0,0,2577,24189,2651,0,31971,2064,2468,1,0,97390,22772,696,2264,162276,901,0,0,931,31,0,0,0,3360,696,461,6381
Elizabethtown Police Department,2017-08-01,Kentucky,30065,KY04701,4,6,0,4,2,0,16,8,0,2,0,0,1,0,0,1,1,3,3,1,11,15,1,0,0,2,0,0,0,2,10,4680,405,0,2983,2965,0,11034,58165,0,0,0,0,1057,0,0,6,373,1436,9,101,12234,12344,141142,1865,0,0,758,0,0,0,2228,7493,9,5,1894,1305,0,0,0,58165,12584,5677,3339,82978,7,0,0,0,0,0,0,46491,1,0,2220,48720
Elizabethtown Police Department,2017-09-01,Kentucky,30065,KY04701,2,4,0,4,4,0,14,9,0,0,0,0,0,0,0,0,0,0,4,2,23,29,1,0,0,7,2,0,0,5,14,4599,370,0,2055,9945,0,16969,122070,0,0,0,0,0,0,0,0,0,0,5,266,41679,41950,303059,1376,0,0,10835,1244,0,0,2679,25816,4115,140,3042,1958,0,62,0,131641,34064,2238,3729,180989,1636,0,0,0,0,62,0,12431,90,0,0,14218
Elizabethtown Police Department,2017-10-01,Kentucky,30065,KY04701,3,5,0,3,2,0,13,3,0,3,0,0,0,0,2,0,0,2,5,0,24,29,1,0,0,9,0,0,0,4,15,5184,28100,0,11487,6713,0,51483,24240,0,0,0,0,0,0,9946,0,0,9946,15,0,74123,74138,184047,5594,0,0,6771,0,0,0,3325,58448,8294,0,28440,1616,0,0,0,39157,74195,8105,0,159807,711,0,14662,0,0,0,0,994,17822,0,0,34189
Elizabethtown Police Department,2017-11-01,Kentucky,30065,KY04701,5,1,0,2,6,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,1,0,4,0,0,0,3,9,1057,2610,0,11562,1865,0,17093,94474,0,0,0,0,0,0,0,0,0,0,0,0,73350,73350,279391,0,994,0,28039,0,0,0,2556,41761,2901,0,0,373,99,24425,0,78065,77313,1243,497,184917,0,0,0,0,0,0,0,2238,658,0,0,2895
Elizabethtown Police Department,2017-12-01,Kentucky,30065,KY04701,5,3,0,1,30,0,39,6,1,2,0,0,0,0,1,0,0,1,2,2,17,21,0,0,0,4,0,0,0,2,15,43508,2642,0,8266,5656,0,60072,49487,0,0,0,0,0,0,124,0,0,124,22,348,70471,70841,230011,0,0,0,22431,0,0,0,2633,45777,1309,1,5371,1882,249,44751,0,48460,72267,2884,3350,180524,0,0,0,0,0,0,0,16781,673,0,1983,19437
Elizabethtown Police Department,2018-01-01,Kentucky,30180,KY04701,5,0,0,1,1,0,7,7,0,3,0,0,0,0,3,1,0,4,0,0,16,16,0,0,0,3,1,0,0,6,6,0,1997,0,0,1050,0,3047,41499,0,0,0,0,0,0,23280,425,0,23704,0,0,23113,23113,132864,0,0,0,6455,4247,0,0,4831,7580,6237,673,1804,789,747,18354,0,53634,7633,1493,0,91364,0,673,0,0,0,4247,0,29122,0,0,0,34043
Elizabethtown Police Department,2018-02-01,Kentucky,30180,KY04701,1,1,0,0,0,0,2,6,1,1,0,0,0,0,0,1,1,2,1,1,11,13,1,0,0,2,0,0,0,0,10,534,180,0,0,0,0,713,72789,0,0,0,0,0,0,0,1,1116,1118,1,146,59366,59513,206922,15532,0,0,1577,0,0,0,0,42403,0,1,11149,803,0,146,0,72788,47426,728,1092,134133,0,0,0,0,0,0,0,6067,0,0,0,6067
Elizabethtown Police Department,2018-03-01,Kentucky,30180,KY04701,5,0,0,0,1,0,6,10,0,3,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,4,1,0,0,2,7,0,2184,0,364,0,0,2548,154325,0,0,0,0,0,0,0,0,0,0,0,0,35267,35267,346465,0,0,0,5181,14561,0,0,1427,14098,746,0,3699,971,0,6152,0,145976,31199,1213,2184,192140,746,0,0,0,0,0,0,7281,1894,0,0,9921
Elizabethtown Police Department,2018-04-01,Kentucky,30180,KY04701,6,3,0,3,11,0,23,5,1,2,1,0,0,0,0,1,1,3,4,4,12,20,1,0,0,4,0,0,0,5,10,5856,7693,0,8812,4732,0,27094,154713,0,0,1648,0,0,0,0,437,0,2085,5,683,35022,35710,374314,789,0,0,1739,0,0,0,2704,30479,687,124,3845,194,2306,17395,0,154713,23658,10019,6661,219601,0,6,1648,0,0,0,0,0,439,19,0,2113
Elizabethtown Police Department,2018-05-01,Kentucky,30180,KY04701,6,3,0,3,1,0,13,4,0,2,0,0,0,0,1,0,0,1,5,0,15,20,0,0,0,7,0,0,0,3,10,769,5145,0,5521,1213,0,12649,19840,0,0,0,0,0,0,3701,0,0,3701,30,0,39639,39670,95699,0,0,0,4781,0,0,0,1797,33092,2280,2,28989,1796,0,0,0,19840,21079,1874,0,75859,1354,2,0,0,0,0,0,0,910,0,0,2267
Elizabethtown Police Department,2018-06-01,Kentucky,30180,KY04701,5,4,0,2,0,0,11,7,0,2,0,0,0,0,1,1,0,2,4,0,17,21,1,0,0,6,0,0,0,3,11,15486,8523,0,0,5163,0,29172,74583,0,0,0,0,0,0,81,1,0,83,5,0,385656,385661,564081,2548,0,0,2164,0,0,0,3017,377933,1630,367285,1917,1911,0,13934,0,70794,29388,771,1869,489498,902,0,0,0,0,0,0,5824,1335,0,0,8061
Elizabethtown Police Department,2018-07-01,Kentucky,30180,KY04701,3,4,0,2,3,0,12,9,1,0,0,0,0,1,0,0,2,3,4,0,9,13,0,0,0,2,0,0,0,6,5,552,364,0,1192,8039,0,10147,116302,0,0,0,0,0,212,0,0,273,485,24,0,21849,21873,265109,0,0,0,650,0,0,0,5308,15915,2683,19,723,607,0,2730,0,116302,25743,0,0,148807,2392,0,0,0,0,0,0,1213,732,0,0,4337
Elizabethtown Police Department,2018-08-01,Kentucky,30180,KY04701,5,8,0,2,0,0,15,7,0,1,0,0,0,0,2,0,0,2,7,0,20,27,0,0,0,8,1,0,0,3,15,12543,136,0,0,4563,0,17242,54967,0,0,0,0,0,0,499,0,0,499,56,0,70037,70093,197768,0,0,0,4485,1312,0,0,1221,63076,3231,2,19454,2137,4,1,0,66253,48175,1810,1733,142801,363,1,8,0,2,0,0,60672,6604,13,471,68134
Elizabethtown Police Department,2018-09-01,Kentucky,30180,KY04701,3,1,0,1,2,0,7,4,0,2,0,0,0,1,0,0,0,1,7,1,18,26,1,0,0,10,0,0,0,3,12,0,529,0,13,303,0,846,17716,0,0,0,0,0,12,0,0,0,12,90,121,23539,23751,60041,971,0,0,9961,0,0,0,4721,8097,3407,0,6726,1173,0,2306,0,17716,9419,303,1274,42325,3292,0,0,0,0,0,0,0,1122,0,0,4414
Elizabethtown Police Department,2018-10-01,Kentucky,30180,KY04701,3,3,0,1,4,0,11,5,0,2,0,0,0,0,2,1,0,3,4,1,16,21,0,0,0,5,0,0,0,3,13,862,1672,0,438,1,0,2973,75294,0,0,0,0,0,0,4855,42,0,4897,4,136,56885,57024,215482,0,0,0,2699,0,0,0,1713,52612,2912,12,27354,4077,0,5531,0,74990,9567,15380,364,140188,0,0,42,303,0,136,0,12134,1,0,0,12617
Elizabethtown Police Department,2018-11-01,Kentucky,30180,KY04701,3,3,0,3,2,0,11,5,0,1,0,0,0,0,0,2,0,2,3,1,16,20,0,0,0,6,0,0,0,4,10,1893,306,0,4963,6249,0,13411,302730,0,0,0,0,0,0,0,61,0,61,39,61,63673,63772,682703,0,0,0,7262,0,0,0,5940,50570,4143,0,2157,1031,0,13754,0,302730,52019,3532,607,379974,3231,0,2,0,0,1898,0,273023,1325,0,0,279479
Elizabethtown Police Department,2018-12-01,Kentucky,30180,KY04701,6,2,0,1,3,0,12,6,0,1,0,0,0,0,2,0,0,2,1,1,17,19,0,0,0,3,0,0,0,4,12,620,60913,0,1337,0,0,62870,18866,0,0,0,0,0,0,680,0,0,680,1,119,175000,175120,276403,0,0,0,3212,0,0,0,2977,168932,2451,119,3349,382,1383,9864,0,18866,213642,5459,2020,257537,1642,0,0,0,0,0,0,2427,1456,1,280,5806
Elizabethtown Police Department,2019-01-01,Kentucky,30383,KY04701,6,1,0,1,1,0,9,7,0,2,0,0,0,0,1,0,0,1,1,1,13,15,0,0,0,3,1,0,0,5,6,0,0,0,0,0,0,59592,0,0,0,0,0,0,0,0,0,59592,0,468,23836710,0,0,0,5,241942605,0,0,20231,357550648,4160,0,107265,746,1001141814,0,0,52,246316641,93690,631672812,0,0,0,0,9344,0,0,440979133,0,0,0,0,405,0,46,0
Elizabethtown Police Department,2019-02-01,Kentucky,30383,KY04701,0,542,5,0,1000000,0,1000547,4198600,4500000,0,0,0,667000,7870000,2,0,175700,8712702,6197000,1,0,6197001,0,1,50,0,0,0,0,0,0,223,238367099,820221,11918359,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,0,1,11918,119183551,0,8342848,476734,131102,0,238367111,0,0,59591775,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,101306,0,101306,2,0,345632293,0,0,0
Elizabethtown Police Department,2019-03-01,Kentucky,30383,KY04701,18,0,0,0,0,15,33,0,3,6510000,76800,0,0,0,3800000,0,0,3876800,1,4347000,3,4347004,151,3000000,9600000,0,75,0,0,0,0,0,361960,0,705447429,102,0,5106658,21453,0,0,0,0,0,0,953468,0,6467,0,36,202612034,0,0,0,0,1189451822,238367099,0,7849,0,123,1072651944,0,0,0,0,0,0,1191835,0,0,0,0,0,0,1757,0,0,0,0,0,0,119184,0,4,0,5
Elizabethtown Police Department,2019-04-01,Kentucky,30383,KY04701,0,60000,0,30000,20000,0,110000,0,30000,0,10000,130000,0,20000,40000,10000,130000,340000,100000,0,0,100000,0,0,0,0,0,0,0,0,0,840,0,0,2,297958873,11402,0,0,0,0,0,0,0,0,0,6,0,598301418,28604052,21,0,10727,143020,56016268,144,0,0,213338553,0,41714242,10911,0,0,57,23002,0,0,0,1036896879,0,0,0,0,0,0,357551,0,56016,0,5491,0,536326,631672812,1,694840093,953
Elizabethtown Police Department,2019-05-01,Kentucky,30383,KY04701,0,9000000,0,0,0,0,9000000,0,0,30000,18759,0,0,0,12000,0,0,30759,0,800000,0,800000,0,0,0,0,0,0,0,0,0,0,1,834,83428,0,119183585,0,8342848,0,30,1191835,119,11918355,119183549,1099349,0,0,0,358,214530389,2145304,250285,0,0,13110190,0,0,0,3576,834285,0,0,0,0,0,0,0,0,8343,0,0,0,0,83225873,0,0,99,95346839,0,1179917138,333594755,0,182,119183549,31,1179917138
Elizabethtown Police Department,2019-06-01,Kentucky,30383,KY04701,0,0,0,0,0,2289000,2289000,0,0,0,0,0,154050,600,0,11209,34001,199860,0,0,433600,433600,0,8,0,0,7800000,0,0,0,0,386,595917747,353856,0,0,1,0,715101296,0,0,5244195,392,154461880,1121279,0,0,0,283656847,178417773,1,0,9307,0,1191835,0,0,1072651944,0,0,0,104,0,0,0,0,119184,1,0,0,0,0,60783610,13705,12,11918356,2502855,0,119183549,9535,0,5,596,2980,0,1191835,119184
Elizabethtown Police Department,2019-07-01,Kentucky,30383,KY04701,0,0,0,0,0,0,0,0,0,10,110,0,0,120,10,0,0,240,0,0,0,0,0,0,0,0,104,104000,0,0,0,589958569,74262,0,0,0,51248926,74313,0,0,2408,0,208571211,0,0,0,0,358,2,304,107193684,0,151363108,0,0,2979589,0,19220,0,0,1,623329963,0,0,430252613,35755065,14932507,0,0,95275,0,0,14439,0,1930773,2194,0,0,623329963,0,178775324,65679670,0,197,0,1,222873237
Elizabethtown Police Department,2019-08-01,Kentucky,30383,KY04701,0,0,0,0,0,0,0,258,0,0,0,0,61,10,0,0,1100,1171,0,0,0,0,20,0,0,0,0,5000000,136,4700010,0,238,262204,3575506,119183549,4767,119184,0,0,0,0,0,0,35755,0,238,1072652,119183585,226448745,19069368,0,0,0,0,0,0,0,0,0,0,0,0,0,59532183,13,0,0,8938766,0,595917747,38,0,548244327,0,0,1096488654,239857,120864037,774,1179917138,772,1,715,183423482,0,560163,0
