agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hammond Police Department,2017-01-01,Louisiana,20712,LA05301,22,16,0,19,16,0,73,2,0,2,0,0,0,4,2,0,0,6,85,15,10,110,0,0,0,0,0,0,0,64,46,1,0,2,1,6527,6254,0,17065,3646,0,33492,0,0,0,0,0,0,1305,180,0,0,1485,451,1904,5608,7963,42941,0,0,0,0,0,0,0,4546,3417,911,639,947,1791,0,2487,0,373,35792,0,0,42941,270,245,0,0,124,48,0,0,4842,0,0,5529
Hammond Police Department,2017-02-01,Louisiana,20712,LA05301,17,2,0,18,6,0,43,2,0,1,0,0,0,4,0,0,1,5,88,10,10,108,0,0,0,0,0,0,0,72,36,0,0,0,0,1616,2816,0,3381,7185,0,14998,0,0,0,0,0,0,747,0,0,0,747,341,1037,8614,9992,25737,0,0,0,0,0,0,0,7990,2001,3949,1273,311,932,0,374,0,0,17095,249,1554,25737,0,462,503,0,0,0,0,0,2201,0,0,3167
Hammond Police Department,2017-03-01,Louisiana,20712,LA05301,8,6,0,7,4,0,25,3,1,1,0,1,0,0,0,0,1,2,73,14,11,98,0,0,0,0,0,0,1,51,46,0,0,0,0,1865,2362,0,684,3767,0,8677,0,0,0,0,50,0,0,0,0,0,50,140,1340,7168,8648,17374,0,0,0,0,0,0,0,4855,3793,68,329,1367,2673,0,0,0,0,12787,149,0,17374,272,0,0,0,0,0,0,0,1584,0,0,1856
Hammond Police Department,2017-04-01,Louisiana,20712,LA05301,8,11,0,6,23,0,48,8,0,3,0,1,0,0,0,2,0,3,78,4,7,89,0,0,0,0,0,0,0,55,34,1,0,1,0,6184,3553,0,0,1530,0,11267,0,0,0,0,50,0,0,0,0,0,50,221,461,2832,3514,14831,0,0,0,0,0,0,0,1709,1805,311,1643,323,497,0,0,0,0,11858,0,199,14831,101,60,0,0,76,0,0,1243,1519,0,0,2998
Hammond Police Department,2017-05-01,Louisiana,20712,LA05301,16,8,0,14,3,0,41,8,0,1,0,0,1,1,0,2,1,5,89,9,13,111,0,0,0,0,0,0,0,65,46,0,1,3,2,684,1099,0,1802,1263,0,4848,8702,0,0,0,0,0,0,0,1119,622,1740,339,1372,6377,8089,32080,0,0,0,0,0,0,0,3732,4357,236,55,895,281,0,206,0,8702,13003,1,0,23378,230,39,0,0,0,0,0,0,1986,0,0,2255
Hammond Police Department,2017-06-01,Louisiana,20712,LA05301,28,13,0,16,16,0,73,10,0,0,0,0,1,0,2,1,0,4,80,18,10,108,0,0,0,0,0,0,0,69,39,2,0,2,0,2610,2506,0,2238,3008,0,10362,49723,0,0,0,0,0,0,0,249,0,249,179,2548,3492,6219,116276,0,0,0,0,0,0,0,4336,1883,940,259,727,3691,0,2,0,49723,11211,0,0,66553,0,372,0,0,0,0,0,0,1816,0,0,2188
Hammond Police Department,2017-07-01,Louisiana,20712,LA05301,34,12,0,22,10,0,78,7,0,2,0,1,1,1,1,1,0,5,82,9,13,104,0,0,0,0,0,0,0,61,43,0,0,0,0,3605,5814,0,6366,5682,0,21467,15057,0,0,0,0,0,62,0,354,0,416,353,1257,7407,9017,61015,0,0,0,0,0,0,0,5283,3734,63,1243,791,3891,0,622,0,15059,24165,0,124,45958,0,139,0,0,0,0,0,0,2884,0,0,3023
Hammond Police Department,2017-08-01,Louisiana,20712,LA05301,18,7,0,12,6,0,43,11,0,3,1,0,1,1,2,1,2,8,92,7,14,113,0,0,0,0,0,0,0,56,57,2,1,5,2,634,7329,0,622,17205,0,25790,12431,0,0,0,0,0,0,37,0,0,37,333,986,7992,9311,59999,0,0,0,0,0,0,0,4343,4967,1328,675,671,1119,249,12431,0,12431,18666,0,0,47569,0,52,0,0,0,0,0,0,4991,0,0,5043
Hammond Police Department,2017-09-01,Louisiana,20712,LA05301,21,9,0,17,7,0,54,11,0,3,0,2,0,2,1,0,2,7,79,6,10,95,0,0,0,0,0,0,1,36,58,1,1,3,1,4645,3482,0,994,7956,0,17077,56684,0,0,0,0,0,1,0,0,622,623,251,774,5548,6573,137642,0,0,0,0,0,0,0,3350,3223,746,825,300,0,0,0,0,55938,21223,1304,622,80958,983,184,0,0,0,0,0,0,1346,0,0,2513
Hammond Police Department,2017-10-01,Louisiana,20712,LA05301,11,11,0,16,7,0,45,6,1,3,0,0,1,0,0,3,0,4,93,6,11,110,0,0,0,0,0,0,0,53,57,1,0,2,1,3114,251,0,932,3382,0,7680,12867,0,0,0,0,0,0,0,19,0,19,296,878,8475,9649,43081,0,0,0,0,0,0,0,2431,7217,250,103,4531,0,0,280,0,12867,11599,583,1,30214,0,45,0,0,0,0,0,0,3400,0,0,3445
