agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Selah Police Department,2017-01-01,Washington,7839,WA03911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,292,3916,4218,4218,0,0,0,839,0,0,0,10,3369,0,10,0,1616,622,0,0,0,1709,0,261,4218,0,10,0,0,0,0,0,0,0,0,0,10
Selah Police Department,2017-02-01,Washington,7839,WA03911,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4102,0,0,0,0,4102,20848,0,0,0,0,0,0,0,0,0,0,0,186,369,556,46353,0,0,0,0,0,0,0,0,556,0,0,0,4102,186,0,0,18646,2571,0,0,25505,0,0,0,0,0,0,0,18646,369,0,0,19015
Selah Police Department,2017-03-01,Washington,7839,WA03911,3,1,0,1,1,0,6,2,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,1,0,0,0,3,1,0,0,0,0,1492,3723,0,2435,12431,0,20081,9820,0,0,0,0,0,0,0,0,0,0,29,331,6837,7196,46917,0,0,0,124,0,0,0,235,6837,472,479,2004,124,0,0,0,9820,20742,1243,2213,37097,0,4,0,0,0,0,0,8702,206,0,0,8912
Selah Police Department,2017-04-01,Washington,7839,WA03911,1,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,7,9,23,0,4,0,9,0,0,1,3,6,0,0,0,0,317,261,0,0,48,0,627,0,0,0,0,0,0,0,0,0,0,0,92,873,3493,4458,5084,0,1305,0,1687,0,0,186,41,1238,522,109,0,646,0,186,0,0,2905,497,218,5084,62,41,0,0,0,0,0,0,20,0,0,123
Selah Police Department,2017-05-01,Washington,7839,WA03911,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,2,9,0,0,0,2,0,0,0,3,4,0,0,0,0,0,14897,0,0,0,0,14897,0,0,0,0,0,0,0,0,0,0,0,26,518,3493,4038,18934,0,0,0,385,0,0,0,26,3626,1821,209,487,0,553,3282,0,0,7083,4276,1223,18934,0,2,0,0,0,0,0,0,4,0,0,6
Selah Police Department,2017-06-01,Washington,7839,WA03911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,13,0,1,0,4,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,249,21843,22137,22137,0,255,0,2157,0,0,0,14,19711,746,14,18646,0,506,0,0,0,1150,1069,6,22137,0,14,0,0,0,0,0,0,0,0,0,14
Selah Police Department,2017-07-01,Washington,7839,WA03911,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,6,6,15,0,1,0,7,0,0,0,2,5,0,0,0,0,31,0,0,0,0,0,31,5948,0,0,0,0,0,0,0,0,0,0,25,740,3277,4041,15969,0,435,0,1973,0,0,0,78,1555,131,82,255,0,0,0,0,5594,3835,0,124,10020,0,0,0,124,0,0,0,0,235,0,0,359
Selah Police Department,2017-08-01,Washington,7839,WA03911,4,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,1,7,9,0,2,0,1,1,0,0,0,5,0,0,0,0,0,42547,0,0,1430,0,43976,3729,0,0,0,0,0,0,0,0,0,0,12,67,3321,3401,54836,0,497,0,438,895,0,0,0,1571,224,0,771,5498,0,0,0,3729,39108,1528,249,51106,0,0,0,0,0,0,0,5594,249,0,0,5842
Selah Police Department,2017-09-01,Washington,7839,WA03911,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,219,2238,2485,2485,0,0,0,1275,0,0,0,14,1196,0,14,1493,0,0,124,0,0,593,249,12,2485,0,14,0,0,0,0,0,0,0,0,0,14
Selah Police Department,2017-10-01,Washington,7839,WA03911,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,4,3,8,15,0,4,0,1,0,0,0,2,8,0,0,0,0,0,13287,0,0,0,0,13287,0,0,0,0,0,0,0,0,0,275,275,145,264,12959,13368,26930,0,2362,0,77,0,0,0,77,10852,25,37,8270,870,0,10069,0,0,5471,870,1318,26930,25,0,1,0,0,0,0,0,927,0,0,953
