agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Pleasanton Police Department,2023-12-01,Texas,11169,TX00702,8480000,5,0,0,3300000,407600,12187605,150,19450,0,0,3300000,194,0,0,0,0,3300194,0,0,413390,413390,2740000,0,0,1,120000,0,77,9900000,0,0,0,0,0,0,0,0,0,4,167000000,0,0,41700,10692,600000000,0,0,1144600,0,0,0,0,1186,0,0,0,0,0,300010000,0,0,0,1900000,3000,200000000,0,60,3000,200000,80000004,10000006,3100,0,0,0,0,130000,0,0,0,0,0,0,0,0,0
Pleasanton Police Department,2023-11-01,Texas,11169,TX00702,0,20000,7077100,100000,100000,200000,7497100,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,0,0,0,200000,500000,11000000,0,0,0,0,0,0,0,130000004,700,10000000,3000,0,240000,3000000,300,600000,0,0,0,0,0,0,0,2252000,700000000,0,14,0,0,0,0,0,1630000,0,2690,0,0,486,169520000,350000000,482,30000000,413390,0,250000000,1,4270000,23,482650000,70000,0,0,0,0,0
Pleasanton Police Department,2023-10-01,Texas,11169,TX00702,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,455000000,11423,0,0,1,176000000,763000000,0,75000000,17380,0,373000,16880,0,0,127000000,83500000,7000,0,1739,0,0,0,0,170,272000000,0,0,0,2,0,3379000,0,80500,0,56000,0,39000000,1,0,74000000,0,0,955000000,70000,13057000,0,1000000,100,0,0,0,0,0,0
Pleasanton Police Department,2023-09-01,Texas,11169,TX00702,0,0,0,0,0,0,0,0,0,0,0,254,0,0,2590,0,2000000,2002844,0,0,0,0,2,5100000,20000,0,0,5057,0,250,0,588900000,1841,700000000,0,0,0,9,0,320000000,0,700000000,39100000,0,0,100000,0,12,0,0,0,200000000,70000000,0,700000000,0,258000000,3,0,0,0,0,340,0,0,0,100,0,0,0,0,1000,0,0,1100000,30000,0,30000005,100000,20000000,1900,50000,2000000,0,50,4000,0
Pleasanton Police Department,2023-08-01,Texas,11169,TX00702,0,0,0,0,300000,0,300000,32,0,0,9000000,0,0,0,0,0,199,9000199,0,0,0,0,10,0,0,0,0,1000000,26,2000010,0,1100,270000,1000000,100000000,15000,400000,0,0,0,0,0,0,20000,0,0,200000,0,110000005,7000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,620000000,0,0,500000000,10,91620000,92,540000000,85,0,5000,184180000,0,2040000,0
Pleasanton Police Department,2023-07-01,Texas,11169,TX00702,0,0,0,0,0,0,0,0,0,60,90,0,0,30,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23985,0,634000,0,0,24619,0,0,0,0,0,0,0,0,0,0,0,68,21999000,0,617000000,0,0,0,0,1105,0,0,0,754000000,0,0,151000000,600000000,0,0,0,21999,0,0,1435,0,0,1325,0,0,0,0,0,21008000,0,46,700000,0,618000000
Pleasanton Police Department,2023-06-01,Texas,11169,TX00702,100000,2,0,0,0,88000,188002,0,384000,0,0,0,66660,100,0,6625,27000,100385,20880,0,80000,100880,0,2,0,0,3390000,0,115,0,0,18,900000000,155000,0,0,44,0,100000000,0,0,2700000,107,18000000,85000,0,0,100000000,0,797100000,0,0,3925,0,2700000,0,0,0,0,0,8000000,0,0,0,0,0,100000,0,0,0,0,0,150000000,27730,0,0,1200000,0,0,0,0,60000000,0,1800,0,0,20000
Pleasanton Police Department,2023-05-01,Texas,11169,TX00702,0,0,0,0,0,0,0,0,0,0,1714,0,0,0,3200,0,0,4914,0,0,0,0,0,0,320000,0,0,0,0,0,0,0,0,100,10000,0,20,0,1000000,0,0,0,0,10000000,0,3200,0,0,0,100,80000005,400000,140000,100000000,0,8000000,0,100,0,2000,100000,10000000,0,0,0,0,0,0,0,0,0,0,0,0,46760000,0,0,1,490000000,0,600000000,55850000,0,62,0,7,810000000
Pleasanton Police Department,2023-04-01,Texas,11169,TX00702,0,30000,0,0,20000,0,50000,0,0,0,20000,20000,0,0,10000,30000,40000,120000,70000,0,0,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,1000000,121000000,0,0,1814,186000,23142000,48,0,0,462000000,0,57000000,2057,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,23142,0,321,0,0,0,0,111000000,0
Pleasanton Police Department,2023-03-01,Texas,11169,TX00702,22,0,0,2800000,0,18,2800040,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,48,0,0,0,0,0,350000,0,0,0,0,100,0,0,266,0,0,0,0,2000,0,13746,0,150,0,0,0,0,1,381200000,500000000,0,1881,0,0,200000000,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,69000000,0,100000,0,0,0,1
