agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Bardstown Police Department,2017-01-01,Kentucky,13325,KY09001,2,1,0,0,0,0,3,5,0,0,0,0,0,0,1,0,0,1,1,5,14,20,0,0,0,3,0,0,0,3,14,7052,747,0,0,0,0,7799,62013,0,0,0,0,0,0,1,0,0,1,7,605,15466,16079,147906,0,0,0,7918,0,0,0,300,7861,157,213,1733,916,0,6215,0,61751,6667,2888,5354,85893,7,213,0,0,0,0,0,0,435,0,80,735
Bardstown Police Department,2017-02-01,Kentucky,13325,KY09001,2,3,0,1,1,0,7,9,0,3,0,0,0,0,0,1,0,1,3,4,7,14,0,0,0,2,0,0,0,2,10,812,6911,0,11024,733,0,19480,92415,0,0,0,0,0,0,0,128,0,128,19,502,35107,35628,240066,0,0,0,2,0,0,0,91,35534,175,0,12101,849,0,0,0,90028,43378,497,622,147651,0,0,0,0,0,0,0,0,75,62,0,137
Bardstown Police Department,2017-03-01,Kentucky,13325,KY09001,1,0,0,0,1,0,2,1,0,3,0,0,0,0,0,1,0,1,6,3,5,14,0,0,0,4,0,0,0,2,8,0,1430,0,6217,0,0,7646,3729,0,0,0,0,0,0,0,30,0,30,132,333,5804,6269,21403,0,0,0,562,0,0,0,75,5632,573,24,2292,1119,0,0,0,3729,7886,1989,62,17674,12,20,0,0,0,0,0,2486,6217,0,0,8735
Bardstown Police Department,2017-04-01,Kentucky,13325,KY09001,1,1,0,1,3,0,6,4,0,0,0,0,0,0,0,0,0,0,7,7,10,24,0,0,0,4,0,0,0,6,14,0,0,0,3518,0,0,3518,46926,0,0,0,0,0,0,0,0,0,0,134,847,64728,65709,163079,0,0,0,12498,0,0,0,581,52630,271,129,41140,758,0,5594,0,45683,22204,374,0,116153,121,102,0,0,0,0,0,0,599,0,0,822
Bardstown Police Department,2017-05-01,Kentucky,13325,KY09001,3,2,0,0,4,0,9,3,1,1,0,0,0,0,0,0,1,1,3,6,11,20,0,0,0,2,0,0,0,4,14,0,353,0,2,0,0,356,8827,0,0,0,0,0,0,0,0,870,870,14,948,11314,12277,31156,0,0,0,14,0,0,0,3560,8703,224,883,5777,1303,0,0,0,8826,5069,186,62,22329,0,791,0,0,0,0,0,0,457,0,0,1248
Bardstown Police Department,2017-06-01,Kentucky,13325,KY09001,0,2,0,1,1,0,4,0,0,0,0,0,1,0,1,0,0,2,4,3,7,14,0,0,0,4,0,0,0,6,4,2338,0,0,1,548,0,2888,0,0,0,0,0,56,0,63,0,0,119,56,252,11779,12088,15095,0,0,0,4607,0,0,0,445,7036,613,70,4335,4248,0,7,0,0,5512,311,0,15095,612,70,0,0,0,6,0,0,343,0,0,1031
Bardstown Police Department,2017-07-01,Kentucky,13325,KY09001,0,2,0,1,4,0,7,5,0,1,0,0,0,0,0,0,0,0,2,5,11,18,0,0,0,0,0,0,0,8,10,553,0,0,1645,0,0,2198,117955,0,0,0,0,0,0,0,0,0,0,56,717,44517,45290,283398,0,0,0,0,0,0,0,1452,43838,598,1,2986,820,5218,1616,0,117955,28950,745,6553,165443,25,0,81,373,0,0,0,1,2247,0,0,2727
Bardstown Police Department,2017-08-01,Kentucky,13325,KY09001,3,1,0,0,3,0,7,5,0,0,0,0,0,0,0,0,0,0,5,4,6,15,0,0,0,0,0,0,0,4,11,15538,2794,0,2809,0,0,21142,28591,0,0,0,0,0,0,0,0,0,0,93,470,41270,41833,120157,0,0,0,0,0,0,0,364,41469,945,134,3330,994,0,15538,0,28591,40840,622,572,91566,31,0,0,3331,0,0,0,7458,3474,0,0,14295
Bardstown Police Department,2017-09-01,Kentucky,13325,KY09001,0,4,0,2,4,0,10,5,0,1,0,0,0,0,0,0,0,0,3,9,16,28,0,1,0,4,0,0,0,8,15,1279,0,0,14421,746,0,16446,28342,0,0,0,0,0,0,0,0,0,0,25,930,53770,54725,127855,0,1,0,5184,0,0,0,2006,47534,1999,646,6116,0,500,0,0,61568,26816,1682,186,99513,77,24,0,0,247,0,0,12431,718,0,186,13684
Bardstown Police Department,2017-10-01,Kentucky,13325,KY09001,3,3,0,0,0,0,6,3,0,2,0,0,0,0,1,0,0,1,6,9,13,28,0,0,0,4,0,0,0,11,13,3294,5967,0,0,0,0,9261,13177,0,0,0,0,0,0,26,0,0,26,85,1141,11472,12698,48338,0,0,0,159,0,0,0,3259,9280,1274,443,9006,584,0,148,0,13177,9660,249,622,35162,694,0,0,0,0,148,0,4972,4974,0,0,10787
