agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Marion County,2017-01-01,Indiana,0,IN349SP,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,3,4,8,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,255545,0,0,0,0,0,0,0,0,0,0,2,435,21464,21902,532991,62,0,0,186,0,0,0,0,21653,62,93,18854,622,0,0,0,255452,127,1243,994,277446,0,93,0,622,0,0,0,236184,62,622,0,237582
State Police: Marion County,2017-02-01,Indiana,0,IN349SP,0,0,0,0,0,0,0,15,0,1,1,0,0,0,0,0,0,1,4,2,5,11,3,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,71601,0,0,1555,0,0,0,0,0,0,1555,14,186,16206,16406,161163,76,0,0,9945,0,0,0,0,6386,68,0,1616,0,1160,0,0,71601,3992,398,10728,89562,0,0,0,0,0,0,0,64143,76,0,0,64218
State Police: Marion County,2017-03-01,Indiana,0,IN349SP,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,3,1,7,11,5,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,91179,0,0,0,0,0,12431,0,0,0,12431,4,62,36186,36252,231041,32421,0,0,2364,0,0,0,0,1467,721,0,0,1616,0,0,0,103610,33045,0,870,139862,0,0,0,0,0,0,0,84964,4,0,622,85589
State Police: Marion County,2017-04-01,Indiana,0,IN349SP,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,5,3,4,12,2,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,406485,0,0,0,0,0,0,0,0,0,0,35,344,1745,2124,815094,126,0,0,127,0,0,0,0,1872,56,0,497,373,0,0,0,387839,18994,198,653,408609,0,0,0,373,0,0,0,354276,18649,0,0,373297
State Police: Marion County,2017-05-01,Indiana,0,IN349SP,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,1,0,1,2,4,0,6,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,258559,0,0,0,0,0,0,0,66,0,66,1,311,0,312,517496,63,0,0,124,0,0,0,0,124,0,0,0,0,0,0,0,258559,312,0,66,258937,0,0,0,0,0,0,0,197649,188,0,0,197836
State Police: Marion County,2017-06-01,Indiana,0,IN349SP,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,4,1,6,11,3,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,142953,0,0,0,0,0,0,0,0,0,0,35,62,46615,46712,332619,97,932,0,622,0,0,0,0,45061,14954,0,11152,0,0,0,0,142953,1601,1058,17947,189666,0,0,0,0,0,0,0,142953,1,0,0,142955
State Police: Marion County,2017-07-01,Indiana,0,IN349SP,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,2,2,5,9,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,108210,0,0,0,0,0,0,0,0,0,0,6,308,3610693,3611007,3827426,62,622,0,0,0,0,0,0,3610323,0,246,3605540,0,0,0,0,108210,2548,2113,559,3719217,0,0,0,0,0,0,0,91989,1865,2113,0,95966
State Police: Marion County,2017-08-01,Indiana,0,IN349SP,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,1,0,1,4,5,10,19,4,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,141339,0,0,0,0,0,0,0,298,0,298,7,638,7307,7952,290928,561,0,0,0,0,0,0,0,7391,292,348,758,0,0,0,0,147554,699,622,5532,155804,37,0,0,0,0,0,0,119336,14,0,124,119512
State Police: Marion County,2017-09-01,Indiana,0,IN349SP,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,1,0,1,3,2,4,9,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,138603,0,0,0,0,0,0,0,684,0,684,72,124,3967,4163,282052,124,0,0,0,0,0,0,0,4039,2225,0,874,0,0,0,0,138603,287,0,1461,143449,0,0,0,0,0,0,0,134873,124,0,0,134998
State Police: Marion County,2017-10-01,Indiana,0,IN349SP,0,0,0,0,0,0,0,10,0,1,0,0,0,1,0,0,0,1,6,1,9,16,4,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,156807,0,0,0,0,0,2486,0,0,0,2486,11,78,14308,14397,330498,5,0,0,78,0,0,0,0,14314,2163,1740,4512,932,0,0,0,158859,730,2610,2144,173691,0,0,0,932,0,0,0,108272,66,0,0,109270
