agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Jackson Police Department,2017-01-01,Georgia,5071,GA01801,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,6,13,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,369,9909,10377,10377,0,0,0,0,0,0,0,44,10334,0,239,4321,373,56,0,0,4351,665,0,373,10377,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2017-02-01,Georgia,5071,GA01801,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,331,13449,13787,13787,0,0,0,1119,0,0,0,7,12661,0,7,666,497,0,1865,0,9323,1428,0,0,13787,0,7,0,497,0,0,0,0,0,0,0,505
Jackson Police Department,2017-03-01,Georgia,5071,GA01801,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,7,0,0,0,0,1,0,0,1,5,0,0,0,0,1989,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,80,308,634,1022,3011,0,0,0,0,124,0,0,184,714,497,452,497,622,0,0,0,0,942,0,0,3011,0,29,0,0,0,0,0,0,0,0,0,29
Jackson Police Department,2017-04-01,Georgia,5071,GA01801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,10,0,0,0,2,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,230,6168,6480,6480,0,0,0,1040,0,0,0,21,5419,30,21,31,137,0,4786,0,0,543,186,746,6480,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2017-05-01,Georgia,5071,GA01801,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,2,5,13,0,0,0,3,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,255,3425,3821,3821,0,0,0,1268,0,0,0,10,2543,0,10,1616,0,0,0,0,373,1481,0,342,3821,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2017-06-01,Georgia,5071,GA01801,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,4,7,20,1,0,0,9,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,618,15698,16450,16450,0,0,0,1233,0,0,0,70,15147,0,293,2255,0,0,0,0,0,10734,0,3167,16450,0,29,0,0,0,0,0,0,280,0,0,308
Jackson Police Department,2017-07-01,Georgia,5071,GA01801,0,0,0,2,1,0,3,1,0,0,0,0,0,0,0,1,0,1,4,2,4,10,0,0,0,0,1,0,0,1,8,0,1,1,0,0,0,0,0,1616,0,1616,31698,0,0,0,0,0,0,0,0,0,0,68,249,23068,23385,88397,0,0,0,0,0,0,0,7,23377,0,7,22602,0,0,124,0,31698,651,249,1367,56699,0,0,0,0,0,0,0,31698,31,0,0,31729
Jackson Police Department,2017-08-01,Georgia,5071,GA01801,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,2,7,2,5,14,0,1,0,2,0,0,0,3,8,1,0,1,0,311,653,0,0,0,0,963,0,0,0,0,0,0,0,0,96,0,96,153,298,125911,126362,127421,0,25,0,298,0,0,0,46,125993,0,57,194,373,357,0,0,89501,35477,0,1462,127421,0,0,0,373,0,0,0,31077,0,0,0,31450
Jackson Police Department,2017-09-01,Georgia,5071,GA01801,2,3,0,1,0,0,6,3,0,0,0,0,0,0,0,0,1,1,5,0,7,12,0,0,0,1,2,0,1,2,6,2,0,2,0,2014,4463,0,0,0,0,6476,57181,0,0,0,0,0,0,0,0,113,113,78,0,4928,5006,125958,0,0,0,0,3170,0,496,29,1311,280,63,496,149,2486,0,0,54695,8469,0,2138,68777,0,0,0,0,0,0,0,6215,22,0,0,6238
Jackson Police Department,2017-10-01,Georgia,5071,GA01801,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,4,14,1,0,0,1,0,0,0,3,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,603,3046,3716,3716,746,0,0,249,0,0,0,66,2655,199,62,0,0,1243,0,0,808,1341,0,62,3716,0,62,0,0,0,0,0,18646,66,0,0,18774
