agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
St. Louis Community College - Meramac Police,2017-01-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
St. Louis Community College - Meramac Police,2017-02-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,8,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,518,2034,2612,2612,0,0,0,1862,538,0,0,211,0,12,0,1667,0,0,0,0,0,510,0,423,2612,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
St. Louis Community College - Meramac Police,2017-03-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,808,1063,1063,0,0,0,0,941,0,0,122,0,0,0,26,0,106,1,0,0,557,0,373,1063,0,0,26,0,0,1,0,0,435,0,0,462,1,1.24307319386626
St. Louis Community College - Meramac Police,2017-04-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,1367,1681,1681,81,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,0,0,0,0,0,0,994,0,0,994,1,1.24307319386626
St. Louis Community College - Meramac Police,2017-05-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,152,152,0,0,0,0,152,0,0,0,0,0,0,50,0,0,0,0,0,102,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
St. Louis Community College - Meramac Police,2017-06-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,4689,4689,0,0,0,0,4689,0,0,0,0,0,0,0,0,0,0,0,0,4241,0,448,4689,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
St. Louis Community College - Meramac Police,2017-07-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,62,273,364,364,0,0,0,62,273,0,0,0,29,25,0,0,0,0,0,0,0,339,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
St. Louis Community College - Meramac Police,2017-08-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7656,7656,7656,0,0,0,0,5605,0,0,0,2051,0,0,42,0,0,0,0,0,4071,3543,0,7656,0,0,0,0,0,0,0,0,342,0,0,342,1,1.24307319386626
St. Louis Community College - Meramac Police,2017-09-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,10,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,240,4014,4304,4304,116,249,0,0,3939,0,0,0,0,75,0,590,0,0,0,0,0,3638,0,0,4304,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
St. Louis Community College - Meramac Police,2017-10-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,462,679,679,0,0,0,0,679,0,0,0,0,584,0,0,0,0,0,0,0,94,0,0,679,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
St. Louis Community College - Meramac Police,2017-11-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,12,1,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,199,5248,5658,5658,21,0,0,4961,676,0,0,0,0,721,0,172,0,0,186,0,0,1596,0,2983,5658,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
St. Louis Community College - Meramac Police,2017-12-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,93,249,354,354,0,0,0,12,249,93,0,0,0,0,12,0,0,0,0,0,0,342,0,0,354,0,0,0,0,0,0,0,0,93,0,0,93,1,1.24307319386626
St. Louis Community College - Meramac Police,2018-01-01,Missouri,0,MO0950C,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,2120,0,0,2120,0,0,0,0,0,0,0,0,0,0,0,0,212,2708,2921,5041,0,0,0,0,2708,0,0,0,212,115,214,1485,0,24,0,0,0,1187,271,1745,5041,115,0,0,0,0,0,0,0,0,0,0,115,1,1.21343405628813
St. Louis Community College - Meramac Police,2018-02-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,432,1456,1926,1926,0,0,0,0,1926,0,0,0,0,0,0,0,0,0,0,0,0,846,995,85,1926,0,0,0,0,0,0,0,0,0,0,68,68,1,1.21343405628813
St. Louis Community College - Meramac Police,2018-03-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,408,3047,3513,3513,0,0,0,79,3400,0,0,34,0,57,0,1154,0,0,0,0,0,254,2014,34,3513,33,0,0,0,0,0,0,0,102,0,0,135,1,1.21343405628813
St. Louis Community College - Meramac Police,2018-04-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,184,852,1095,1095,0,0,0,0,1095,0,0,0,0,18,0,36,0,0,0,0,0,1040,0,0,1095,0,0,0,0,0,0,0,0,182,0,0,182,1,1.21343405628813
St. Louis Community College - Meramac Police,2018-05-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,237,898,1182,1182,0,0,0,47,983,0,0,152,0,789,152,132,0,0,0,0,0,109,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
St. Louis Community College - Meramac Police,2018-06-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,4172,4190,4190,0,0,0,2670,1520,0,0,0,0,243,18,0,0,0,0,0,0,2958,971,0,4190,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
St. Louis Community College - Meramac Police,2018-07-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2174,2204,2204,0,0,0,485,1263,0,0,0,455,21,0,0,0,0,0,0,0,970,1213,0,2204,0,0,0,0,0,0,0,0,485,0,0,485,1,1.21343405628813
St. Louis Community College - Meramac Police,2018-08-01,Missouri,0,MO0950C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9101,0,0,0,0,0,0,0,0,0,0,0,207,2973,3180,21382,0,0,0,0,3180,0,0,0,0,0,0,127,0,0,0,0,9101,80,243,2730,12281,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
