agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
North St. Paul Police Department,2017-01-01,Minnesota,12545,MN06207,1,0,0,0,0,0,1,2,0,0,0,0,1,1,0,1,0,3,7,3,7,17,0,0,0,10,0,0,0,2,5,0,0,0,0,0,0,0,1119,0,0,0,0,0,0,0,0,0,0,102,336,2812,3249,5487,0,0,0,2430,0,0,0,319,500,37,331,82,0,870,0,0,994,1917,0,137,4368,0,0,0,0,0,0,0,0,0,0,0,0
North St. Paul Police Department,2017-02-01,Minnesota,12545,MN06207,1,3,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,7,5,8,20,0,0,0,4,0,0,0,5,11,0,0,0,0,0,0,0,9982,0,0,0,0,0,0,0,0,0,0,121,772,7432,8325,28289,0,0,0,3330,0,0,0,585,4409,47,0,230,0,0,0,0,37,17495,0,497,18307,0,0,0,0,0,0,0,0,0,0,0,0
North St. Paul Police Department,2017-03-01,Minnesota,12545,MN06207,0,0,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2,8,11,0,0,0,7,0,0,0,0,4,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,6,249,7598,7852,10339,0,0,0,3950,0,0,0,0,3902,0,0,265,0,0,0,0,0,7961,373,497,9096,0,0,0,0,0,0,0,0,0,0,0,0
North St. Paul Police Department,2017-04-01,Minnesota,12545,MN06207,1,2,1,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,4,4,10,18,0,0,0,5,0,0,0,3,10,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,66,348,11404,11818,11905,0,0,0,3569,0,0,0,5169,3080,435,12,746,0,0,249,0,19,10065,0,336,11861,0,0,0,0,0,0,0,0,1243,0,0,1243
North St. Paul Police Department,2017-05-01,Minnesota,12545,MN06207,0,1,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,7,5,6,18,0,0,0,5,0,0,0,5,8,0,0,0,0,0,0,0,10566,0,0,0,0,0,0,0,0,0,0,124,718,6018,6861,27993,0,0,0,2480,0,0,0,707,3673,0,56,249,1057,236,0,0,10566,4443,0,820,17427,0,0,0,0,0,0,0,0,0,0,0,0
North St. Paul Police Department,2017-06-01,Minnesota,12545,MN06207,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,9,5,2,16,0,0,0,1,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,820,4102,5125,5125,0,0,0,66,0,0,0,201,4858,0,0,0,0,0,0,1,35,5089,0,0,5125,0,0,0,0,0,0,0,0,0,0,0,0
North St. Paul Police Department,2017-07-01,Minnesota,12545,MN06207,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,8,6,6,20,0,0,0,2,0,0,0,8,10,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,128,607,3605,4340,9312,0,0,0,622,0,0,0,384,3334,0,6,249,0,0,0,0,0,6111,0,460,6826,0,0,0,0,0,0,0,0,0,0,0,0
North St. Paul Police Department,2017-08-01,Minnesota,12545,MN06207,1,3,1,0,0,0,5,8,0,0,0,0,0,2,0,0,0,2,15,2,3,20,0,0,0,5,0,0,0,3,12,0,0,373,0,0,0,373,69615,0,0,0,0,0,0,0,0,0,0,300,162,1591,2052,141654,0,0,0,669,0,0,0,169,1214,0,19,19,0,0,0,0,25,71978,0,0,72040,0,0,0,0,0,0,0,0,0,0,0,0
North St. Paul Police Department,2017-09-01,Minnesota,12545,MN06207,2,2,0,2,3,0,9,1,0,0,0,0,1,1,0,0,0,2,6,10,3,19,0,0,0,2,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1186,6209,7527,7527,0,0,0,25,0,0,0,1004,6498,114,0,12,0,62,0,0,0,7338,0,0,7527,0,0,0,0,0,0,0,0,4972,0,0,4972
North St. Paul Police Department,2017-10-01,Minnesota,12545,MN06207,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,5,7,8,20,0,0,0,1,0,0,0,7,12,0,0,0,0,0,0,0,16160,0,0,0,0,0,0,0,0,0,0,183,674,14096,14953,47273,0,0,0,62,0,0,0,650,14241,725,0,1,609,62,4972,0,7458,16726,0,559,31113,0,0,0,0,0,0,0,0,6215,0,0,6215
