agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Lancaster County,2017-01-01,Pennsylvania,94721,PA036SP,4,3,8,0,2,1,18,7,0,2,0,1,0,0,1,0,0,2,4,13,12,29,2,0,0,1,0,0,0,6,20,54695,8734,31058,112,0,267,94866,78562,0,0,0,91,0,0,264,0,0,354,124,1585,18027,19736,272081,293,0,0,1616,0,0,0,2378,15449,85,414,19622,3418,0,1057,1305,151779,15031,0,808,193519,0,0,0,0,0,186,0,49723,753,0,0,50663
State Police: Lancaster County,2017-02-01,Pennsylvania,94721,PA036SP,5,7,3,2,2,0,19,3,0,1,0,1,0,0,1,0,0,2,3,10,11,24,1,1,0,8,0,0,0,1,13,13811,8084,3854,2188,0,0,27936,26982,0,0,0,0,0,0,77,0,0,77,348,148,13656,14152,96129,37,373,0,456,0,0,0,305,12981,25,1114,7545,2101,0,5929,0,26982,16288,0,9163,69147,0,0,323,0,0,0,0,6837,4102,0,373,11635
State Police: Lancaster County,2017-03-01,Pennsylvania,94721,PA036SP,3,7,1,2,4,0,17,4,0,0,0,0,0,0,0,0,0,0,6,1,13,20,2,0,0,2,3,0,0,5,8,6607,513,12,2817,1681,0,11630,25483,0,0,0,0,0,0,0,0,0,0,22,78,53470,53570,116166,2486,0,0,1212,8475,0,0,225,41172,88,81,24060,1001,267,0,0,34185,31002,0,0,90683,0,78,2983,0,0,0,0,18646,1405,0,0,23112
State Police: Lancaster County,2017-04-01,Pennsylvania,94721,PA036SP,8,9,1,1,11,0,30,1,1,0,0,1,0,0,0,0,0,1,7,13,12,32,0,1,0,3,8,0,0,9,11,6141,21493,889,5251,622,0,34395,5594,0,0,0,307,0,0,0,0,0,307,145,1515,34267,35927,81817,0,62,0,7907,6207,0,0,1701,20051,262,135,18209,0,373,0,0,0,57244,0,0,76223,262,25,0,0,0,0,0,0,7492,0,0,7779
State Police: Lancaster County,2017-05-01,Pennsylvania,94721,PA036SP,8,6,0,2,8,0,24,3,0,0,0,1,0,0,0,0,1,2,9,6,11,26,1,0,0,4,5,0,0,5,11,3686,14574,0,2200,3231,0,23690,20511,0,0,0,472,0,0,0,0,113,585,273,794,18865,19933,85230,204,0,0,2015,6608,0,0,201,10904,26,231,1294,0,835,4195,9074,0,49063,0,0,64719,0,0,0,0,0,0,1057,0,204,0,0,1260
State Police: Lancaster County,2017-06-01,Pennsylvania,94721,PA036SP,5,4,0,4,1,0,14,1,3,1,0,0,0,0,0,0,0,0,8,9,19,36,2,1,0,4,11,1,0,2,15,10073,32469,0,622,5120,0,48283,7458,0,0,0,0,0,0,0,0,0,0,219,10482,26133,36834,100034,303,497,0,822,20113,211,0,85,14803,180,37,12287,435,2647,934,11934,7458,51897,497,4270,92575,56,0,5171,0,0,0,0,0,1,0,0,5228
State Police: Lancaster County,2017-07-01,Pennsylvania,94721,PA036SP,10,7,0,0,4,0,21,2,0,1,0,0,0,0,0,0,0,0,12,16,32,60,5,0,0,11,12,1,2,8,21,6337,30816,0,3139,0,0,40292,44005,0,0,0,0,0,0,0,0,0,0,317,1858,87364,89540,217841,756,0,0,2864,10432,155,802,6593,67938,336,5266,18069,2031,15074,646,0,1243,128830,0,2342,173836,186,22,0,0,0,0,0,1243,90,0,1285,2827
State Police: Lancaster County,2017-08-01,Pennsylvania,94721,PA036SP,10,13,0,0,3,0,26,5,0,1,0,1,0,0,0,0,0,1,5,8,25,38,3,3,0,6,8,0,0,4,14,4722,584,1100,4535,0,0,10942,62303,0,0,0,0,0,0,0,0,0,0,393,992,84850,86234,221782,20214,2797,0,3077,10175,0,0,725,49248,158,1248,10441,2673,1825,6340,0,62154,71796,808,2037,159479,0,0,0,497,0,0,0,22997,2238,746,0,26477
State Police: Lancaster County,2017-09-01,Pennsylvania,94721,PA036SP,5,7,0,0,5,0,17,3,0,1,0,1,0,0,0,0,0,1,4,8,24,36,0,0,0,8,4,0,0,8,16,3325,5824,0,13953,0,0,23103,19889,0,0,0,869,0,0,0,0,0,869,227,1176,58458,59861,123611,0,0,0,3390,11338,0,0,2068,43065,1471,76,18499,2208,689,0,0,19889,59461,0,1430,103722,99,0,0,0,0,0,0,7458,31889,0,186,39633
State Police: Lancaster County,2017-10-01,Pennsylvania,94721,PA036SP,5,5,0,0,3,0,13,0,0,1,0,0,0,0,0,0,0,0,8,10,15,33,0,0,0,9,6,0,0,7,11,3866,9597,0,11700,0,0,25162,0,0,0,0,0,0,0,0,0,0,0,610,1101,20715,22426,47589,0,0,0,3001,1592,0,0,794,17039,303,46,10547,3101,137,1243,0,0,31228,0,982,47589,82,0,31,1081,0,0,0,0,62,0,0,1257
State Police: Lancaster County,2017-11-01,Pennsylvania,94721,PA036SP,11,9,1,1,6,0,28,11,0,1,0,0,0,1,0,0,0,1,12,5,16,33,3,1,0,9,4,0,0,4,12,5397,15041,994,14283,99,0,35815,517092,0,0,0,0,0,218,0,0,0,218,353,583,46113,47049,1117267,127,497,0,2766,1535,0,0,3287,38837,109,1287,56215,2113,50,4208,0,355146,176409,0,4637,600174,25,0,12,2362,0,1200,0,34185,0,0,0,37783
