agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bethany Beach Police Department,2017-01-01,Delaware,1218,DE00310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,249,249,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,249,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2017-02-01,Delaware,1218,DE00310,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,12,31,0,12,0,0,0,0,0,0,56,0,0,0,0,12,0,0,0,0,0,0,12
Bethany Beach Police Department,2017-03-01,Delaware,1218,DE00310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethany Beach Police Department,2017-04-01,Delaware,1218,DE00310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,404,0,469,469,0,218,0,0,0,0,0,251,0,201,0,0,0,0,12,0,0,255,0,0,469,178,0,0,0,0,12,0,0,37,0,0,227
Bethany Beach Police Department,2017-05-01,Delaware,1218,DE00310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,6,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,186,1318,1607,1607,0,186,0,0,1318,0,0,103,0,113,2,0,0,0,1305,0,0,186,0,0,1607,76,2,0,0,0,0,0,0,0,0,0,78
Bethany Beach Police Department,2017-06-01,Delaware,1218,DE00310,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,4,3,3,10,0,3,0,0,2,0,0,4,1,0,0,0,0,0,1243,0,2,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,138,319,5718,6176,7421,0,180,0,0,5221,0,0,277,497,277,2,0,0,0,4351,0,0,1548,0,1243,7421,277,0,0,0,0,0,0,0,0,0,0,277
Bethany Beach Police Department,2017-07-01,Delaware,1218,DE00310,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,9,11,4,24,0,6,0,0,1,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,26105,0,0,0,0,0,0,0,0,0,0,232,1129,1382,2743,54953,0,858,0,0,107,0,0,740,1039,753,1,144,0,137,40,0,26105,1668,0,0,28848,208,0,29,0,0,40,0,18646,920,0,0,19842
Bethany Beach Police Department,2017-08-01,Delaware,1218,DE00310,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,8,10,0,6,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,0,0,0,497,0,286,12945,13231,13729,0,2088,0,0,10069,0,0,0,1074,249,0,546,0,0,9323,0,0,2853,0,758,13729,0,0,497,0,0,0,0,0,0,0,0,497
Bethany Beach Police Department,2017-09-01,Delaware,1218,DE00310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,124,9000,9179,9179,0,373,0,0,8329,0,0,55,423,0,7115,1243,0,37,0,0,0,783,0,0,9179,0,0,0,0,0,0,0,0,609,0,0,609
Bethany Beach Police Department,2017-10-01,Delaware,1218,DE00310,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,292,367,0,0,0,0,659,0,0,0,0,0,0,0,0,0,0,0,31,0,0,31,690,0,0,0,31,0,0,0,0,0,329,62,298,0,0,0,0,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0
