agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Wayne County,2017-01-01,New York,0,NY358SE,0,1,3,0,1,0,5,5,0,4,0,0,0,0,0,0,0,0,5,4,8,17,0,0,0,3,3,0,0,5,6,4,0,4,0,99,0,1566,4817,0,0,6483,30696,0,0,0,0,0,0,0,0,0,0,82,421,38446,38949,106825,0,0,0,5898,21244,0,0,467,11339,0,135,19234,373,87,18646,0,30455,7191,0,6,76128,0,63,0,0,0,0,0,3729,149,0,0,3942,1,1.24307319386626
State Police: Wayne County,2017-02-01,New York,0,NY358SE,0,0,2,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,8,7,10,25,0,0,0,3,5,0,0,5,12,0,0,0,0,0,0,4208,0,0,0,4208,0,0,0,0,0,0,0,0,0,0,0,118,660,100616,101394,105602,0,0,0,224,1592,0,0,392,99186,62,324,98960,0,165,622,0,0,5468,0,0,105602,0,0,0,0,0,0,0,0,910,0,0,910,1,1.24307319386626
State Police: Wayne County,2017-03-01,New York,0,NY358SE,0,0,2,0,1,0,3,3,0,1,0,0,0,0,0,0,0,0,6,5,4,15,2,0,0,0,2,0,0,5,6,2,0,2,0,0,0,1852,273,0,0,2126,63148,0,0,0,0,0,0,0,0,0,0,126,448,4724,5297,133719,124,0,0,0,615,0,0,639,3918,0,639,793,0,0,0,0,63024,5369,0,746,70571,0,117,358,0,0,0,0,62154,198,0,0,62826,1,1.24307319386626
State Police: Wayne County,2017-04-01,New York,0,NY358SE,2,1,4,0,0,0,7,0,0,1,0,0,0,1,0,0,0,1,18,6,9,33,3,1,0,8,5,0,0,7,9,0,0,0,0,0,0,240,0,0,0,240,0,0,0,0,0,0,6,0,0,0,6,321,661,8513,9495,9741,205,31,0,3839,3518,0,0,496,1406,6,96,1768,0,0,2859,0,0,4888,0,124,9741,6,0,0,0,0,2486,0,0,83,0,0,2576,1,1.24307319386626
State Police: Wayne County,2017-05-01,New York,0,NY358SE,3,2,4,2,1,2,14,3,0,3,0,0,0,0,0,0,0,0,13,1,16,30,0,0,0,2,13,0,0,2,13,1,0,1,0,1119,932,2384,0,7579,2809,14824,17652,0,0,0,0,0,0,0,0,0,0,218,126,32800,33143,83270,0,0,0,623,14467,0,0,53,18000,20,25,24327,0,495,311,373,25110,13218,0,1740,65618,0,0,4,0,0,0,0,6215,259,0,0,6478,1,1.24307319386626
State Police: Wayne County,2017-06-01,New York,0,NY358SE,4,1,4,1,0,0,10,1,0,1,0,0,0,1,0,0,0,1,14,12,8,34,0,0,0,10,5,0,0,4,15,0,0,0,0,149,655,1478,0,0,0,2282,0,0,0,0,0,0,124,0,0,0,124,175,1686,7719,9580,11987,0,0,0,1990,1430,0,0,75,6086,0,48,5467,0,44,0,0,0,4378,0,2050,11987,0,1,0,0,31,0,0,0,842,0,0,874,1,1.24307319386626
State Police: Wayne County,2017-07-01,New York,0,NY358SE,7,1,6,1,0,1,16,1,0,5,0,0,0,0,0,0,0,0,14,9,7,30,2,0,0,7,4,0,0,3,14,2,0,2,0,124,11438,3220,0,4341,124,19247,2486,0,0,0,0,0,0,0,0,0,0,338,991,6766,8095,32314,194,0,0,1466,424,0,0,73,5938,85,150,8867,0,329,5097,0,2486,11543,40,1231,29828,0,0,0,0,68,0,0,2486,1,0,0,2556,1,1.24307319386626
State Police: Wayne County,2017-08-01,New York,0,NY358SE,3,0,2,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,10,8,10,28,2,3,0,3,6,1,1,2,10,0,0,0,0,0,1872,4755,0,0,0,6627,0,0,0,0,0,0,0,0,0,0,0,205,747,167952,168904,175531,1740,348,0,375,138292,61,311,68,27708,0,51,163762,0,20,0,0,0,11635,0,62,175531,0,50,61,0,0,0,0,0,1284,0,0,1395,1,1.24307319386626
State Police: Wayne County,2017-09-01,New York,0,NY358SE,2,3,0,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,11,9,16,36,2,1,0,0,17,0,0,7,9,0,0,0,0,44,2226,0,0,0,0,2270,0,0,0,0,0,0,0,0,0,0,0,159,1105,24333,25597,27867,162,62,0,0,8496,0,0,1976,14901,0,254,18400,0,163,0,0,0,8790,0,261,27867,0,0,25,0,162,0,0,0,1867,0,31,2085,1,1.24307319386626
State Police: Wayne County,2017-10-01,New York,0,NY358SE,2,0,2,0,0,1,5,1,0,4,0,0,0,0,0,0,2,2,14,10,8,32,0,2,0,9,5,0,0,4,12,0,0,0,0,0,180,1026,0,0,1989,3195,0,0,0,0,0,0,0,0,0,249,249,303,1083,20081,21467,24910,0,185,0,1763,446,0,0,2179,16893,0,6,13797,945,111,1243,0,0,8435,0,373,24910,0,6,0,622,0,0,0,0,2270,0,0,2898,1,1.24307319386626
